source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FGF20	4	0.199	0.04975
ACE	FOLR1	2	0.811	0.4055
ACE	ASIC4	5	0.95	0.19
ACE	PMF1	5	0.624	0.1248
ACE	EFHC1	6	0.723	0.1205
ACE	WBP5	6	0.579	0.0965
ACE	CAV3	2	0.089	0.0445
ACE	GPX2	4	0.269	0.06725
ACE	EIF3G	5	0.72	0.144
ACE	DTX4	3	0.311	0.103666666666667
ACE	AP4M1	4	0.292	0.073
ACE	ZNF74	4	0.321	0.08025
ACE	BTG4	6	0.388	0.0646666666666667
ACE	ERP29	3	0.344	0.114666666666667
ACE	VIP	2	0.377	0.1885
ACE	S100B	3	0.138	0.046
ACE	IMPA1	4	0.254	0.0635
ACE	RAB17	4	0.441	0.11025
KAPCA	FGF20	4	0.244	0.061
KAPCA	FOLR1	6	0.511	0.0851666666666667
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	PMF1	6	0.581	0.0968333333333333
KAPCA	EFHC1	3	0.56	0.186666666666667
KAPCA	WBP5	4	0.48	0.12
KAPCA	CAV3	2	0.197	0.0985
KAPCA	GPX2	6	0.332	0.0553333333333333
KAPCA	EIF3G	4	0.752	0.188
KAPCA	DTX4	4	0.302	0.0755
KAPCA	AP4M1	5	0.29	0.058
KAPCA	ZNF74	3	0.338	0.112666666666667
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	ERP29	4	0.488	0.122
KAPCA	VIP	4	0.544	0.136
KAPCA	S100B	3	0.123	0.041
KAPCA	IMPA1	4	0.365	0.09125
KAPCA	RAB17	4	0.426	0.1065
NTKL	FGF20	6	0.283	0.0471666666666667
NTKL	FOLR1	6	0.484	0.0806666666666667
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	PMF1	5	0.451	0.0902
NTKL	EFHC1	7	0.964	0.137714285714286
NTKL	WBP5	6	0.609	0.1015
NTKL	CAV3	6	0.257	0.0428333333333333
NTKL	GPX2	5	0.372	0.0744
NTKL	EIF3G	4	0.645	0.16125
NTKL	DTX4	6	0.419	0.0698333333333333
NTKL	AP4M1	2	0.193	0.0965
NTKL	ZNF74	6	0.563	0.0938333333333333
NTKL	BTG4	8	0.496	0.062
NTKL	ERP29	5	0.477	0.0954
NTKL	VIP	4	0.389	0.09725
NTKL	S100B	4	0.235	0.05875
NTKL	IMPA1	6	0.378	0.063
NTKL	RAB17	5	0.538	0.1076
CALM	FGF20	4	0.164	0.041
CALM	FOLR1	5	0.372	0.0744
CALM	ASIC4	6	0.963	0.1605
CALM	PMF1	4	0.331	0.08275
CALM	EFHC1	3	0.818	0.272666666666667
CALM	WBP5	5	0.489	0.0978
CALM	CAV3	2	0.079	0.0395
CALM	GPX2	3	0.293	0.0976666666666667
CALM	EIF3G	2	0.45	0.225
CALM	DTX4	5	0.292	0.0584
CALM	AP4M1	3	0.25	0.0833333333333333
CALM	ZNF74	3	0.301	0.100333333333333
CALM	BTG4	6	0.372	0.062
CALM	ERP29	4	0.357	0.08925
CALM	VIP	1	0.115	0.115
CALM	S100B	3	0.115	0.0383333333333333
CALM	IMPA1	4	0.259	0.06475
CALM	RAB17	2	0.267	0.1335
ACHA4	FGF20	4	0.256	0.064
ACHA4	FOLR1	5	0.464	0.0928
ACHA4	ASIC4	7	1.061	0.151571428571429
ACHA4	PMF1	4	0.422	0.1055
ACHA4	EFHC1	7	0.942	0.134571428571429
ACHA4	WBP5	6	0.636	0.106
ACHA4	CAV3	4	0.23	0.0575
ACHA4	GPX2	6	0.419	0.0698333333333333
ACHA4	EIF3G	4	0.679	0.16975
ACHA4	DTX4	4	0.385	0.09625
ACHA4	AP4M1	5	0.383	0.0766
ACHA4	ZNF74	5	0.54	0.108
ACHA4	BTG4	7	0.479	0.0684285714285714
ACHA4	ERP29	5	0.455	0.091
ACHA4	VIP	4	0.487	0.12175
ACHA4	S100B	5	0.212	0.0424
ACHA4	IMPA1	4	0.351	0.08775
ACHA4	RAB17	6	0.515	0.0858333333333333
ANXA2	FGF20	3	0.256	0.0853333333333333
ANXA2	FOLR1	4	0.482	0.1205
ANXA2	ASIC4	5	1.019	0.2038
ANXA2	PMF1	4	0.54	0.135
ANXA2	EFHC1	5	0.9	0.18
ANXA2	WBP5	4	0.631	0.15775
ANXA2	CAV3	3	0.222	0.074
ANXA2	GPX2	5	0.361	0.0722
ANXA2	EIF3G	4	0.537	0.13425
ANXA2	DTX4	5	0.304	0.0608
ANXA2	AP4M1	4	0.319	0.07975
ANXA2	ZNF74	3	0.51	0.17
ANXA2	BTG4	6	0.384	0.064
ANXA2	ERP29	3	0.413	0.137666666666667
ANXA2	VIP	4	0.58	0.145
ANXA2	S100B	2	0.172	0.086
ANXA2	IMPA1	4	0.323	0.08075
ANXA2	RAB17	3	0.46	0.153333333333333
AURKB	FGF20	3	0.216	0.072
AURKB	FOLR1	6	0.494	0.0823333333333333
AURKB	ASIC4	8	1.053	0.131625
AURKB	PMF1	8	0.54	0.0675
AURKB	EFHC1	8	0.934	0.11675
AURKB	WBP5	7	0.565	0.0807142857142857
AURKB	CAV3	5	0.252	0.0504
AURKB	GPX2	7	0.363	0.0518571428571429
AURKB	EIF3G	4	0.69	0.1725
AURKB	DTX4	4	0.263	0.06575
AURKB	AP4M1	6	0.321	0.0535
AURKB	ZNF74	4	0.449	0.11225
AURKB	BTG4	4	0.319	0.07975
AURKB	ERP29	6	0.447	0.0745
AURKB	VIP	4	0.465	0.11625
AURKB	S100B	3	0.111	0.037
AURKB	IMPA1	7	0.357	0.051
AURKB	RAB17	4	0.414	0.1035
GNAT3	FGF20	5	0.29	0.058
GNAT3	FOLR1	5	0.513	0.1026
GNAT3	ASIC4	6	1.082	0.180333333333333
GNAT3	PMF1	8	0.612	0.0765
GNAT3	EFHC1	6	0.784	0.130666666666667
GNAT3	WBP5	6	0.664	0.110666666666667
GNAT3	CAV3	3	0.241	0.0803333333333333
GNAT3	GPX2	4	0.484	0.121
GNAT3	EIF3G	4	0.801	0.20025
GNAT3	DTX4	4	0.413	0.10325
GNAT3	AP4M1	5	0.48	0.096
GNAT3	ZNF74	4	0.382	0.0955
GNAT3	BTG4	6	0.507	0.0845
GNAT3	ERP29	5	0.532	0.1064
GNAT3	VIP	2	0.876	0.438
GNAT3	S100B	5	0.326	0.0652
GNAT3	IMPA1	4	0.4	0.1
GNAT3	RAB17	6	0.629	0.104833333333333
CA2D1	FGF20	6	0.376	0.0626666666666667
CA2D1	FOLR1	6	0.754	0.125666666666667
CA2D1	ASIC4	9	1.2	0.133333333333333
CA2D1	PMF1	4	0.624	0.156
CA2D1	EFHC1	2	0.325	0.1625
CA2D1	WBP5	6	0.927	0.1545
CA2D1	CAV3	3	0.379	0.126333333333333
CA2D1	GPX2	7	0.686	0.098
CA2D1	EIF3G	5	0.571	0.1142
CA2D1	DTX4	7	0.534	0.0762857142857143
CA2D1	AP4M1	2	0.409	0.2045
CA2D1	ZNF74	6	0.629	0.104833333333333
CA2D1	BTG4	6	0.56	0.0933333333333333
CA2D1	ERP29	4	0.665	0.16625
CA2D1	VIP	4	0.768	0.192
CA2D1	S100B	4	0.459	0.11475
CA2D1	IMPA1	5	0.575	0.115
CA2D1	RAB17	5	0.762	0.1524
CAH4	FGF20	6	0.497	0.0828333333333333
CAH4	FOLR1	6	1.099	0.183166666666667
CAH4	ASIC4	2	0.659	0.3295
CAH4	PMF1	5	0.889	0.1778
CAH4	EFHC1	4	0.928	0.232
CAH4	WBP5	6	0.537	0.0895
CAH4	CAV3	5	0.82	0.164
CAH4	GPX2	6	0.708	0.118
CAH4	EIF3G	7	0.853	0.121857142857143
CAH4	DTX4	5	0.962	0.1924
CAH4	AP4M1	5	0.896	0.1792
CAH4	ZNF74	6	0.747	0.1245
CAH4	BTG4	4	0.708	0.177
CAH4	ERP29	5	0.783	0.1566
CAH4	VIP	5	0.888	0.1776
CAH4	S100B	9	0.99	0.11
CAH4	IMPA1	4	0.471	0.11775
CAH4	RAB17	5	1.024	0.2048
AK1C1	FGF20	6	0.419	0.0698333333333333
AK1C1	FOLR1	6	0.891	0.1485
AK1C1	ASIC4	7	1.14	0.162857142857143
AK1C1	PMF1	5	0.836	0.1672
AK1C1	EFHC1	4	0.926	0.2315
AK1C1	WBP5	5	1.076	0.2152
AK1C1	CAV3	3	0.594	0.198
AK1C1	GPX2	4	0.221	0.05525
AK1C1	EIF3G	9	0.963	0.107
AK1C1	DTX4	9	0.685	0.0761111111111111
AK1C1	AP4M1	6	0.648	0.108
AK1C1	ZNF74	5	0.732	0.1464
AK1C1	BTG4	7	0.574	0.082
AK1C1	ERP29	5	0.877	0.1754
AK1C1	VIP	4	0.749	0.18725
AK1C1	S100B	5	0.671	0.1342
AK1C1	IMPA1	6	0.787	0.131166666666667
AK1C1	RAB17	4	0.905	0.22625
ROCK1	FGF20	4	0.321	0.08025
ROCK1	FOLR1	6	0.599	0.0998333333333333
ROCK1	ASIC4	7	1.107	0.158142857142857
ROCK1	PMF1	4	0.601	0.15025
ROCK1	EFHC1	8	0.989	0.123625
ROCK1	WBP5	3	0.533	0.177666666666667
ROCK1	CAV3	5	0.669	0.1338
ROCK1	GPX2	6	0.575	0.0958333333333333
ROCK1	EIF3G	3	0.504	0.168
ROCK1	DTX4	4	0.338	0.0845
ROCK1	AP4M1	5	0.533	0.1066
ROCK1	ZNF74	4	0.645	0.16125
ROCK1	BTG4	6	0.491	0.0818333333333333
ROCK1	ERP29	7	0.582	0.0831428571428571
ROCK1	VIP	3	0.577	0.192333333333333
ROCK1	S100B	2	0.346	0.173
ROCK1	IMPA1	6	0.843	0.1405
ROCK1	RAB17	6	0.85	0.141666666666667
CHLE	FGF20	4	0.24	0.06
CHLE	FOLR1	4	0.463	0.11575
CHLE	ASIC4	8	1.043	0.130375
CHLE	PMF1	6	0.986	0.164333333333333
CHLE	EFHC1	5	0.606	0.1212
CHLE	WBP5	5	0.947	0.1894
CHLE	CAV3	3	0.226	0.0753333333333333
CHLE	GPX2	5	0.342	0.0684
CHLE	EIF3G	6	0.9	0.15
CHLE	DTX4	7	0.337	0.0481428571428571
CHLE	AP4M1	4	0.3	0.075
CHLE	ZNF74	5	0.472	0.0944
CHLE	BTG4	6	0.396	0.066
CHLE	ERP29	8	0.546	0.06825
CHLE	VIP	2	0.555	0.2775
CHLE	S100B	5	0.748	0.1496
CHLE	IMPA1	6	0.875	0.145833333333333
CHLE	RAB17	5	0.658	0.1316
J3QK85	FGF20	3	0.177	0.059
J3QK85	FOLR1	4	0.385	0.09625
J3QK85	ASIC4	7	0.987	0.141
J3QK85	PMF1	4	0.405	0.10125
J3QK85	EFHC1	6	0.912	0.152
J3QK85	WBP5	5	0.557	0.1114
J3QK85	CAV3	3	0.151	0.0503333333333333
J3QK85	GPX2	3	0.255	0.085
J3QK85	EIF3G	3	0.604	0.201333333333333
J3QK85	DTX4	5	0.271	0.0542
J3QK85	AP4M1	4	0.329	0.08225
J3QK85	ZNF74	5	0.476	0.0952
J3QK85	BTG4	6	0.351	0.0585
J3QK85	ERP29	4	0.425	0.10625
J3QK85	VIP	2	0.272	0.136
J3QK85	S100B	3	0.167	0.0556666666666667
J3QK85	IMPA1	3	0.272	0.0906666666666667
J3QK85	RAB17	4	0.47	0.1175
ZAP70	FGF20	4	0.11	0.0275
ZAP70	FOLR1	5	0.318	0.0636
ZAP70	ASIC4	9	1.004	0.111555555555556
ZAP70	PMF1	4	0.602	0.1505
ZAP70	EFHC1	8	0.775	0.096875
ZAP70	WBP5	6	0.49	0.0816666666666667
ZAP70	CAV3	4	0.084	0.021
ZAP70	GPX2	6	0.327	0.0545
ZAP70	EIF3G	4	0.599	0.14975
ZAP70	DTX4	3	0.213	0.071
ZAP70	AP4M1	5	0.285	0.057
ZAP70	ZNF74	5	0.574	0.1148
ZAP70	BTG4	5	0.364	0.0728
ZAP70	ERP29	8	0.521	0.065125
ZAP70	VIP	4	0.642	0.1605
ZAP70	S100B	4	0.201	0.05025
ZAP70	IMPA1	2	0.191	0.0955
ZAP70	RAB17	4	0.634	0.1585
UD14	FGF20	5	0.309	0.0618
UD14	FOLR1	7	0.596	0.0851428571428571
UD14	ASIC4	6	0.882	0.147
UD14	PMF1	2	0.555	0.2775
UD14	EFHC1	6	0.971	0.161833333333333
UD14	WBP5	7	0.721	0.103
UD14	CAV3	7	0.369	0.0527142857142857
UD14	GPX2	3	0.111	0.037
UD14	EIF3G	7	0.692	0.0988571428571429
UD14	DTX4	5	0.47	0.094
UD14	AP4M1	6	0.468	0.078
UD14	ZNF74	7	0.675	0.0964285714285714
UD14	BTG4	6	0.464	0.0773333333333333
UD14	ERP29	6	0.589	0.0981666666666667
UD14	VIP	5	0.501	0.1002
UD14	S100B	5	0.347	0.0694
UD14	IMPA1	7	0.49	0.07
UD14	RAB17	6	0.65	0.108333333333333
S12A2	FGF20	4	0.308	0.077
S12A2	FOLR1	5	0.516	0.1032
S12A2	ASIC4	7	1.113	0.159
S12A2	PMF1	4	0.474	0.1185
S12A2	EFHC1	5	0.957	0.1914
S12A2	WBP5	6	0.688	0.114666666666667
S12A2	CAV3	4	0.282	0.0705
S12A2	GPX2	6	0.471	0.0785
S12A2	EIF3G	4	0.731	0.18275
S12A2	DTX4	4	0.437	0.10925
S12A2	AP4M1	5	0.435	0.087
S12A2	ZNF74	5	0.592	0.1184
S12A2	BTG4	7	0.531	0.0758571428571429
S12A2	ERP29	5	0.507	0.1014
S12A2	VIP	4	0.539	0.13475
S12A2	S100B	5	0.264	0.0528
S12A2	IMPA1	4	0.403	0.10075
S12A2	RAB17	6	0.567	0.0945
EST1A	FGF20	7	0.271	0.0387142857142857
EST1A	FOLR1	7	0.708	0.101142857142857
EST1A	ASIC4	8	1.071	0.133875
EST1A	PMF1	5	0.75	0.15
EST1A	EFHC1	8	0.89	0.11125
EST1A	WBP5	5	0.695	0.139
