source	dest	edges	cum_dist	avg_dist_per_edge
ACE	XRCC1	4	0.11	0.0275
ACE	TRIM3	4	0.603	0.15075
ACE	C4BPA	3	0.265	0.0883333333333333
ACE	WEE1	4	0.297	0.07425
ACE	COLQ	3	0.866	0.288666666666667
ACE	GCM2	4	0.389	0.09725
ACE	NVL	4	0.265	0.06625
ACE	STK38	4	0.189	0.04725
ACE	PUS3	3	0.297	0.099
ACE	TNNC1	3	0.314	0.104666666666667
ACE	SYMPK	6	0.391	0.0651666666666667
ACE	LHX1	4	0.617	0.15425
ACE	WNT3	6	0.596	0.0993333333333333
KAPCA	XRCC1	4	0.106	0.0265
KAPCA	TRIM3	4	0.588	0.147
KAPCA	C4BPA	2	0.758	0.379
KAPCA	WEE1	2	0.192	0.096
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	GCM2	3	0.406	0.135333333333333
KAPCA	NVL	4	0.25	0.0625
KAPCA	STK38	4	0.174	0.0435
KAPCA	PUS3	4	0.288	0.072
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	SYMPK	7	0.389	0.0555714285714286
KAPCA	LHX1	5	0.615	0.123
KAPCA	WNT3	4	0.497	0.12425
NTKL	XRCC1	5	0.227	0.0454
NTKL	TRIM3	5	0.7	0.14
NTKL	C4BPA	6	0.398	0.0663333333333333
NTKL	WEE1	6	0.271	0.0451666666666667
NTKL	COLQ	5	0.787	0.1574
NTKL	GCM2	5	0.542	0.1084
NTKL	NVL	5	0.362	0.0724
NTKL	STK38	5	0.286	0.0572
NTKL	PUS3	6	0.461	0.0768333333333333
NTKL	TNNC1	5	0.447	0.0894
NTKL	SYMPK	8	0.499	0.062375
NTKL	LHX1	5	0.748	0.1496
NTKL	WNT3	6	0.626	0.104333333333333
CALM	XRCC1	2	0.095	0.0475
CALM	TRIM3	4	0.499	0.12475
CALM	C4BPA	4	0.278	0.0695
CALM	WEE1	5	0.238	0.0476
CALM	COLQ	4	0.667	0.16675
CALM	GCM2	3	0.369	0.123
CALM	NVL	4	0.242	0.0605
CALM	STK38	4	0.166	0.0415
CALM	PUS3	4	0.289	0.07225
CALM	TNNC1	4	0.286	0.0715
CALM	SYMPK	5	0.37	0.074
CALM	LHX1	4	0.607	0.15175
CALM	WNT3	5	0.506	0.1012
ACHA4	XRCC1	5	0.201	0.0402
ACHA4	TRIM3	6	0.677	0.112833333333333
ACHA4	C4BPA	5	0.376	0.0752
ACHA4	WEE1	6	0.371	0.0618333333333333
ACHA4	COLQ	2	0.282	0.141
ACHA4	GCM2	4	0.519	0.12975
ACHA4	NVL	6	0.339	0.0565
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	PUS3	4	0.371	0.09275
ACHA4	TNNC1	5	0.425	0.085
ACHA4	SYMPK	7	0.482	0.0688571428571429
ACHA4	LHX1	5	0.708	0.1416
ACHA4	WNT3	6	0.653	0.108833333333333
ANXA2	XRCC1	4	0.137	0.03425
ANXA2	TRIM3	6	0.635	0.105833333333333
ANXA2	C4BPA	3	0.256	0.0853333333333333
ANXA2	WEE1	3	0.331	0.110333333333333
ANXA2	COLQ	4	0.876	0.219
ANXA2	GCM2	3	0.419	0.139666666666667
ANXA2	NVL	6	0.263	0.0438333333333333
ANXA2	STK38	3	0.223	0.0743333333333333
ANXA2	PUS3	4	0.405	0.10125
ANXA2	TNNC1	3	0.383	0.127666666666667
ANXA2	SYMPK	6	0.387	0.0645
ANXA2	LHX1	4	0.644	0.161
ANXA2	WNT3	4	0.648	0.162
AURKB	XRCC1	3	0.07	0.0233333333333333
AURKB	TRIM3	4	0.576	0.144
AURKB	C4BPA	6	0.368	0.0613333333333333
AURKB	WEE1	4	0.244	0.061
AURKB	COLQ	6	0.782	0.130333333333333
AURKB	GCM2	5	0.492	0.0984
AURKB	NVL	4	0.238	0.0595
AURKB	STK38	2	0.125	0.0625
AURKB	PUS3	5	0.344	0.0688
AURKB	TNNC1	2	0.349	0.1745
AURKB	SYMPK	4	0.322	0.0805
AURKB	LHX1	6	0.646	0.107666666666667
AURKB	WNT3	7	0.582	0.0831428571428571
GNAT3	XRCC1	5	0.298	0.0596
GNAT3	TRIM3	5	0.712	0.1424
GNAT3	C4BPA	5	0.453	0.0906
GNAT3	WEE1	6	0.485	0.0808333333333333
GNAT3	COLQ	5	0.694	0.1388
GNAT3	GCM2	4	0.45	0.1125
GNAT3	NVL	8	0.403	0.050375
GNAT3	STK38	4	0.347	0.08675
GNAT3	PUS3	7	0.559	0.0798571428571429
GNAT3	TNNC1	7	0.483	0.069
GNAT3	SYMPK	6	0.498	0.083
GNAT3	LHX1	5	0.805	0.161
GNAT3	WNT3	6	0.681	0.1135
CA2D1	XRCC1	5	0.451	0.0902
CA2D1	TRIM3	6	0.778	0.129666666666667
CA2D1	C4BPA	4	0.586	0.1465
CA2D1	WEE1	5	0.618	0.1236
CA2D1	COLQ	4	0.827	0.20675
CA2D1	GCM2	5	0.753	0.1506
CA2D1	NVL	7	0.442	0.0631428571428571
CA2D1	STK38	5	0.51	0.102
CA2D1	PUS3	6	0.692	0.115333333333333
CA2D1	TNNC1	6	0.447	0.0745
CA2D1	SYMPK	4	0.36	0.09
CA2D1	LHX1	4	0.874	0.2185
CA2D1	WNT3	6	0.944	0.157333333333333
CAH4	XRCC1	6	0.933	0.1555
CAH4	TRIM3	5	0.906	0.1812
CAH4	C4BPA	5	0.82	0.164
CAH4	WEE1	7	0.981	0.140142857142857
CAH4	COLQ	7	0.848	0.121142857142857
CAH4	GCM2	6	0.892	0.148666666666667
CAH4	NVL	5	0.503	0.1006
CAH4	STK38	5	0.773	0.1546
CAH4	PUS3	6	1.058	0.176333333333333
CAH4	TNNC1	4	0.67	0.1675
CAH4	SYMPK	6	0.543	0.0905
CAH4	LHX1	5	0.88	0.176
CAH4	WNT3	7	0.96	0.137142857142857
AK1C1	XRCC1	6	0.466	0.0776666666666667
AK1C1	TRIM3	7	0.796	0.113714285714286
AK1C1	C4BPA	4	0.701	0.17525
AK1C1	WEE1	6	0.794	0.132333333333333
AK1C1	COLQ	5	0.752	0.1504
AK1C1	GCM2	5	0.918	0.1836
AK1C1	NVL	5	0.366	0.0732
AK1C1	STK38	5	0.414	0.0828
AK1C1	PUS3	5	0.77	0.154
AK1C1	TNNC1	8	0.55	0.06875
AK1C1	SYMPK	7	0.577	0.0824285714285714
AK1C1	LHX1	6	0.973	0.162166666666667
AK1C1	WNT3	7	0.409	0.0584285714285714
ROCK1	XRCC1	4	0.265	0.06625
ROCK1	TRIM3	6	0.692	0.115333333333333
ROCK1	C4BPA	6	0.884	0.147333333333333
ROCK1	WEE1	2	0.521	0.2605
ROCK1	COLQ	5	0.776	0.1552
ROCK1	GCM2	6	0.929	0.154833333333333
ROCK1	NVL	7	0.351	0.0501428571428571
ROCK1	STK38	6	0.393	0.0655
ROCK1	PUS3	6	0.781	0.130166666666667
ROCK1	TNNC1	5	0.457	0.0914
ROCK1	SYMPK	6	0.487	0.0811666666666667
ROCK1	LHX1	3	0.839	0.279666666666667
ROCK1	WNT3	3	0.55	0.183333333333333
CHLE	XRCC1	4	0.118	0.0295
CHLE	TRIM3	5	0.654	0.1308
CHLE	C4BPA	7	0.873	0.124714285714286
CHLE	WEE1	4	0.657	0.16425
CHLE	COLQ	1	0.09	0.09
CHLE	GCM2	3	0.4	0.133333333333333
CHLE	NVL	4	0.28	0.07
CHLE	STK38	3	0.265	0.0883333333333333
CHLE	PUS3	5	0.788	0.1576
CHLE	TNNC1	6	0.387	0.0645
CHLE	SYMPK	6	0.399	0.0665
CHLE	LHX1	4	0.625	0.15625
CHLE	WNT3	5	0.964	0.1928
J3QK85	XRCC1	4	0.159	0.03975
J3QK85	TRIM3	6	0.602	0.100333333333333
J3QK85	C4BPA	4	0.281	0.07025
J3QK85	WEE1	4	0.326	0.0815
J3QK85	COLQ	4	0.702	0.1755
J3QK85	GCM2	4	0.456	0.114
J3QK85	NVL	6	0.23	0.0383333333333333
J3QK85	STK38	4	0.218	0.0545
J3QK85	PUS3	4	0.344	0.086
J3QK85	TNNC1	6	0.354	0.059
J3QK85	SYMPK	6	0.354	0.059
J3QK85	LHX1	4	0.677	0.16925
J3QK85	WNT3	5	0.574	0.1148
ZAP70	XRCC1	5	0.103	0.0206
ZAP70	TRIM3	6	0.594	0.099
ZAP70	C4BPA	4	0.43	0.1075
ZAP70	WEE1	4	0.421	0.10525
ZAP70	COLQ	4	0.838	0.2095
ZAP70	GCM2	6	0.431	0.0718333333333333
ZAP70	NVL	8	0.247	0.030875
ZAP70	STK38	6	0.239	0.0398333333333333
ZAP70	PUS3	4	0.317	0.07925
ZAP70	TNNC1	4	0.354	0.0885
ZAP70	SYMPK	5	0.367	0.0734
ZAP70	LHX1	5	0.61	0.122
ZAP70	WNT3	6	0.507	0.0845
UD14	XRCC1	6	0.286	0.0476666666666667
UD14	TRIM3	5	0.702	0.1404
UD14	C4BPA	7	0.51	0.0728571428571429
UD14	WEE1	7	0.383	0.0547142857142857
UD14	COLQ	6	0.899	0.149833333333333
UD14	GCM2	5	0.604	0.1208
UD14	NVL	7	0.317	0.0452857142857143
UD14	STK38	4	0.304	0.076
UD14	PUS3	5	0.456	0.0912
UD14	TNNC1	7	0.44	0.0628571428571429
UD14	SYMPK	6	0.467	0.0778333333333333
UD14	LHX1	6	0.793	0.132166666666667
UD14	WNT3	7	0.738	0.105428571428571
S12A2	XRCC1	5	0.253	0.0506
S12A2	TRIM3	6	0.729	0.1215
S12A2	C4BPA	5	0.428	0.0856
S12A2	WEE1	6	0.423	0.0705
S12A2	COLQ	4	0.81	0.2025
S12A2	GCM2	3	0.569	0.189666666666667
S12A2	NVL	6	0.391	0.0651666666666667
S12A2	STK38	6	0.315	0.0525
S12A2	PUS3	4	0.423	0.10575
S12A2	TNNC1	5	0.477	0.0954
S12A2	SYMPK	7	0.534	0.0762857142857143
S12A2	LHX1	5	0.76	0.152
S12A2	WNT3	6	0.705	0.1175
EST1A	XRCC1	5	0.224	0.0448
EST1A	TRIM3	6	0.626	0.104333333333333
EST1A	C4BPA	3	0.26	0.0866666666666667
EST1A	WEE1	4	0.492	0.123
EST1A	COLQ	4	0.659	0.16475
EST1A	GCM2	8	0.626	0.07825
EST1A	NVL	9	0.295	0.0327777777777778
EST1A	STK38	4	0.279	0.06975
EST1A	PUS3	7	0.858	0.122571428571429
EST1A	TNNC1	6	0.404	0.0673333333333333
EST1A	SYMPK	6	0.352	0.0586666666666667
EST1A	LHX1	6	0.955	0.159166666666667
EST1A	WNT3	5	0.712	0.1424
VKOR1	XRCC1	6	0.603	0.1005
VKOR1	TRIM3	4	0.966	0.2415
VKOR1	C4BPA	6	0.76	0.126666666666667
VKOR1	WEE1	7	0.633	0.0904285714285714
VKOR1	COLQ	8	0.782	0.09775
VKOR1	GCM2	6	0.904	0.150666666666667
VKOR1	NVL	6	0.522	0.087
VKOR1	STK38	6	0.668	0.111333333333333
VKOR1	PUS3	7	1.088	0.155428571428571
VKOR1	TNNC1	4	0.744	0.186
VKOR1	SYMPK	4	0.761	0.19025
VKOR1	LHX1	6	0.742	0.123666666666667
VKOR1	WNT3	8	0.663	0.082875
XDH	XRCC1	5	0.542	0.1084
XDH	TRIM3	6	0.79	0.131666666666667
XDH	C4BPA	5	0.776	0.1552
XDH	WEE1	6	0.649	0.108166666666667
XDH	COLQ	4	0.985	0.24625
XDH	GCM2	5	0.899	0.1798
XDH	NVL	7	0.418	0.0597142857142857
XDH	STK38	3	0.496	0.165333333333333
XDH	PUS3	6	0.846	0.141
XDH	TNNC1	5	0.554	0.1108
XDH	SYMPK	6	0.585	0.0975
XDH	LHX1	5	0.681	0.1362
XDH	WNT3	7	0.59	0.0842857142857143
ACHB4	XRCC1	5	0.253	0.0506
ACHB4	TRIM3	6	0.729	0.1215
ACHB4	C4BPA	5	0.428	0.0856
ACHB4	WEE1	6	0.423	0.0705
ACHB4	COLQ	4	0.81	0.2025
ACHB4	GCM2	4	0.571	0.14275
ACHB4	NVL	6	0.391	0.0651666666666667
ACHB4	STK38	6	0.315	0.0525
ACHB4	PUS3	4	0.423	0.10575
ACHB4	TNNC1	5	0.477	0.0954
ACHB4	SYMPK	7	0.534	0.0762857142857143
ACHB4	LHX1	5	0.76	0.152
ACHB4	WNT3	6	0.705	0.1175
