source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CTDP1	4	0.143	0.03575
ACE	ITIH5	4	0.515	0.12875
ACE	CHRD	6	0.141	0.0235
ACE	BARX1	6	0.905	0.150833333333333
ACE	DHRS3	4	0.363	0.09075
ACE	YLPM1	4	0.488	0.122
ACE	NARFL	3	0.475	0.158333333333333
ACE	BCAS1	6	0.728	0.121333333333333
ACE	CHST2	4	0.722	0.1805
ACE	ARSE	7	0.636	0.0908571428571429
ACE	CADM4	7	0.582	0.0831428571428571
ACE	ASTN2	4	0.527	0.13175
ACE	IGSF6	4	0.763	0.19075
ACE	NRN1	3	0.546	0.182
ACE	TEAD3	5	0.174	0.0348
ACE	CUL1	6	0.077	0.0128333333333333
ACE	ZNF83	4	0.743	0.18575
ACE	SOX10	3	0.268	0.0893333333333333
ACE	CPLX2	4	0.4	0.1
KAPCA	CTDP1	5	0.141	0.0282
KAPCA	ITIH5	5	0.506	0.1012
KAPCA	CHRD	4	0.152	0.038
KAPCA	BARX1	4	0.806	0.2015
KAPCA	DHRS3	4	0.388	0.097
KAPCA	YLPM1	4	0.473	0.11825
KAPCA	NARFL	3	0.928	0.309333333333333
KAPCA	BCAS1	7	0.726	0.103714285714286
KAPCA	CHST2	6	0.706	0.117666666666667
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	CADM4	5	0.568	0.1136
KAPCA	ASTN2	4	0.512	0.128
KAPCA	IGSF6	5	0.72	0.144
KAPCA	NRN1	3	0.486	0.162
KAPCA	TEAD3	3	0.172	0.0573333333333333
KAPCA	CUL1	6	0.082	0.0136666666666667
KAPCA	ZNF83	5	0.917	0.1834
KAPCA	SOX10	4	0.346	0.0865
KAPCA	CPLX2	5	0.391	0.0782
NTKL	CTDP1	5	0.274	0.0548
NTKL	ITIH5	7	0.667	0.0952857142857143
NTKL	CHRD	9	0.288	0.032
NTKL	BARX1	6	0.935	0.155833333333333
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	YLPM1	5	0.585	0.117
NTKL	NARFL	5	0.608	0.1216
NTKL	BCAS1	5	0.7	0.14
NTKL	CHST2	6	0.571	0.0951666666666667
