source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OXSM	5	0.959	0.1918
ACE	BTG2	3	0.195	0.065
ACE	ABCD3	4	0.551	0.13775
ACE	CDR2	3	0.489	0.163
ACE	LXN	5	0.619	0.1238
ACE	ZZZ3	4	0.426	0.1065
ACE	IRF2	4	0.664	0.166
ACE	EPHB6	6	0.14	0.0233333333333333
ACE	TERT	3	0.047	0.0156666666666667
ACE	PMVK	4	0.23	0.0575
ACE	RBM41	3	0.709	0.236333333333333
ACE	PLAC1	4	0.643	0.16075
ACE	AP2B1	4	0.305	0.07625
ACE	KLF10	3	0.188	0.0626666666666667
ACE	WISP1	3	0.637	0.212333333333333
ACE	ABCB9	3	0.58	0.193333333333333
ACE	NACC2	4	0.621	0.15525
KAPCA	OXSM	9	0.704	0.0782222222222222
KAPCA	BTG2	3	0.18	0.06
KAPCA	ABCD3	4	0.536	0.134
KAPCA	CDR2	5	0.697	0.1394
KAPCA	LXN	8	0.647	0.080875
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	IRF2	1	0.379	0.379
KAPCA	EPHB6	6	0.134	0.0223333333333333
KAPCA	TERT	6	0.075	0.0125
KAPCA	PMVK	4	0.215	0.05375
KAPCA	RBM41	2	0.524	0.262
KAPCA	PLAC1	5	0.6	0.12
KAPCA	AP2B1	3	0.173	0.0576666666666667
KAPCA	KLF10	4	0.207	0.05175
KAPCA	WISP1	4	0.594	0.1485
KAPCA	ABCB9	6	0.763	0.127166666666667
KAPCA	NACC2	4	0.606	0.1515
NTKL	OXSM	8	0.834	0.10425
NTKL	BTG2	4	0.292	0.073
NTKL	ABCD3	6	0.637	0.106166666666667
NTKL	CDR2	6	0.686	0.114333333333333
NTKL	LXN	7	0.776	0.110857142857143
NTKL	ZZZ3	5	0.557	0.1114
NTKL	IRF2	6	0.513	0.0855
NTKL	EPHB6	6	0.234	0.039
NTKL	TERT	6	0.206	0.0343333333333333
NTKL	PMVK	5	0.327	0.0654
NTKL	RBM41	7	0.83	0.118571428571429
NTKL	PLAC1	4	0.47	0.1175
NTKL	AP2B1	2	0.138	0.069
NTKL	KLF10	9	0.343	0.0381111111111111
NTKL	WISP1	4	0.847	0.21175
NTKL	ABCB9	4	0.89	0.2225
NTKL	NACC2	5	0.718	0.1436
CALM	OXSM	5	0.949	0.1898
CALM	BTG2	3	0.172	0.0573333333333333
CALM	ABCD3	4	0.528	0.132
CALM	CDR2	3	0.479	0.159666666666667
CALM	LXN	5	0.609	0.1218
CALM	ZZZ3	4	0.416	0.104
CALM	IRF2	5	0.501	0.1002
CALM	EPHB6	5	0.107	0.0214
CALM	TERT	3	0.037	0.0123333333333333
CALM	PMVK	4	0.207	0.05175
CALM	RBM41	3	0.596	0.198666666666667
CALM	PLAC1	3	0.35	0.116666666666667
CALM	AP2B1	3	0.112	0.0373333333333333
CALM	KLF10	6	0.186	0.031
CALM	WISP1	3	0.797	0.265666666666667
CALM	ABCB9	5	0.755	0.151
CALM	NACC2	4	0.598	0.1495
ACHA4	OXSM	9	0.797	0.0885555555555556
ACHA4	BTG2	5	0.269	0.0538
ACHA4	ABCD3	6	0.625	0.104166666666667
ACHA4	CDR2	6	0.664	0.110666666666667
ACHA4	LXN	8	0.74	0.0925
ACHA4	ZZZ3	5	0.517	0.1034
ACHA4	IRF2	6	0.611	0.101833333333333
ACHA4	EPHB6	6	0.21	0.035
ACHA4	TERT	6	0.168	0.028
ACHA4	PMVK	6	0.304	0.0506666666666667
ACHA4	RBM41	6	0.801	0.1335
ACHA4	PLAC1	4	0.504	0.126
ACHA4	AP2B1	4	0.266	0.0665
ACHA4	KLF10	5	0.292	0.0584
ACHA4	WISP1	4	0.537	0.13425
ACHA4	ABCB9	6	0.856	0.142666666666667
ACHA4	NACC2	6	0.695	0.115833333333333
ANXA2	OXSM	6	0.681	0.1135
ANXA2	BTG2	2	0.229	0.1145
ANXA2	ABCD3	3	0.585	0.195
ANXA2	CDR2	4	0.622	0.1555
ANXA2	LXN	4	0.627	0.15675
ANXA2	ZZZ3	4	0.453	0.11325
ANXA2	IRF2	3	0.298	0.0993333333333333
ANXA2	EPHB6	5	0.119	0.0238
ANXA2	TERT	5	0.075	0.015
ANXA2	PMVK	3	0.264	0.088
ANXA2	RBM41	5	0.796	0.1592
ANXA2	PLAC1	4	0.56	0.14
ANXA2	AP2B1	4	0.322	0.0805
ANXA2	KLF10	6	0.204	0.034
ANXA2	WISP1	3	0.45	0.15
ANXA2	ABCB9	4	0.87	0.2175
ANXA2	NACC2	3	0.655	0.218333333333333
AURKB	OXSM	6	0.705	0.1175
AURKB	BTG2	3	0.168	0.056
AURKB	ABCD3	4	0.524	0.131
AURKB	CDR2	7	0.656	0.0937142857142857
AURKB	LXN	5	0.627	0.1254
AURKB	ZZZ3	4	0.452	0.113
AURKB	IRF2	4	0.489	0.12225
AURKB	EPHB6	4	0.078	0.0195
AURKB	TERT	2	0.059	0.0295
AURKB	PMVK	4	0.203	0.05075
AURKB	RBM41	4	0.653	0.16325
AURKB	PLAC1	7	0.559	0.0798571428571429
AURKB	AP2B1	6	0.246	0.041
AURKB	KLF10	3	0.199	0.0663333333333333
AURKB	WISP1	6	0.553	0.0921666666666667
AURKB	ABCB9	7	0.794	0.113428571428571
AURKB	NACC2	4	0.594	0.1485
GNAT3	OXSM	8	0.859	0.107375
GNAT3	BTG2	5	0.383	0.0766
GNAT3	ABCD3	6	0.739	0.123166666666667
GNAT3	CDR2	6	0.741	0.1235
GNAT3	LXN	6	0.72	0.12
GNAT3	ZZZ3	5	0.614	0.1228
GNAT3	IRF2	6	0.569	0.0948333333333333
GNAT3	EPHB6	4	0.228	0.057
GNAT3	TERT	4	0.148	0.037
GNAT3	PMVK	6	0.418	0.0696666666666667
GNAT3	RBM41	6	0.874	0.145666666666667
GNAT3	PLAC1	6	0.975	0.1625
GNAT3	AP2B1	5	0.468	0.0936
GNAT3	KLF10	5	0.281	0.0562
GNAT3	WISP1	6	0.604	0.100666666666667
GNAT3	ABCB9	5	0.88	0.176
GNAT3	NACC2	6	0.809	0.134833333333333
CA2D1	OXSM	8	0.911	0.113875
CA2D1	BTG2	4	0.516	0.129
CA2D1	ABCD3	4	0.708	0.177
CA2D1	CDR2	5	0.874	0.1748
CA2D1	LXN	7	0.78	0.111428571428571
CA2D1	ZZZ3	6	0.778	0.129666666666667
CA2D1	IRF2	5	0.702	0.1404
CA2D1	EPHB6	7	0.349	0.0498571428571429
CA2D1	TERT	5	0.208	0.0416
CA2D1	PMVK	5	0.551	0.1102
CA2D1	RBM41	4	0.862	0.2155
CA2D1	PLAC1	4	0.599	0.14975
CA2D1	AP2B1	5	0.626	0.1252
CA2D1	KLF10	6	0.347	0.0578333333333333
CA2D1	WISP1	4	0.631	0.15775
CA2D1	ABCB9	7	0.828	0.118285714285714
CA2D1	NACC2	5	0.942	0.1884
CAH4	OXSM	7	0.816	0.116571428571429
CAH4	BTG2	5	0.862	0.1724
CAH4	ABCD3	7	0.906	0.129428571428571
CAH4	CDR2	4	0.828	0.207
CAH4	LXN	6	0.905	0.150833333333333
CAH4	ZZZ3	6	1.006	0.167666666666667
CAH4	IRF2	5	0.862	0.1724
CAH4	EPHB6	5	0.57	0.114
CAH4	TERT	4	0.333	0.08325
CAH4	PMVK	7	0.886	0.126571428571429
CAH4	RBM41	5	1.048	0.2096
CAH4	PLAC1	12	1.265	0.105416666666667
CAH4	AP2B1	8	0.967	0.120875
CAH4	KLF10	3	0.345	0.115
CAH4	WISP1	5	0.954	0.1908
CAH4	ABCB9	6	0.904	0.150666666666667
CAH4	NACC2	10	1.473	0.1473
AK1C1	OXSM	5	0.644	0.1288
AK1C1	BTG2	5	0.728	0.1456
AK1C1	ABCD3	5	0.864	0.1728
AK1C1	CDR2	4	0.994	0.2485
AK1C1	LXN	7	0.787	0.112428571428571
AK1C1	ZZZ3	6	0.782	0.130333333333333
AK1C1	IRF2	4	0.743	0.18575
AK1C1	EPHB6	6	0.452	0.0753333333333333
AK1C1	TERT	4	0.197	0.04925
AK1C1	PMVK	4	0.53	0.1325
AK1C1	RBM41	7	0.734	0.104857142857143
AK1C1	PLAC1	7	1.123	0.160428571428571
AK1C1	AP2B1	5	0.797	0.1594
AK1C1	KLF10	7	0.365	0.0521428571428571
AK1C1	WISP1	6	0.949	0.158166666666667
AK1C1	ABCB9	5	0.859	0.1718
AK1C1	NACC2	6	1.154	0.192333333333333
ROCK1	OXSM	6	0.758	0.126333333333333
ROCK1	BTG2	4	0.556	0.139
ROCK1	ABCD3	3	0.832	0.277333333333333
ROCK1	CDR2	4	0.448	0.112
ROCK1	LXN	4	0.663	0.16575
ROCK1	ZZZ3	5	0.667	0.1334
ROCK1	IRF2	6	0.926	0.154333333333333
ROCK1	EPHB6	4	0.165	0.04125
ROCK1	TERT	5	0.132	0.0264
ROCK1	PMVK	3	0.648	0.216
ROCK1	RBM41	4	0.695	0.17375
ROCK1	PLAC1	6	1.03	0.171666666666667
ROCK1	AP2B1	2	0.287	0.1435
ROCK1	KLF10	6	0.261	0.0435
ROCK1	WISP1	6	0.459	0.0765
ROCK1	ABCB9	5	0.983	0.1966
ROCK1	NACC2	5	1.148	0.2296
CHLE	OXSM	8	0.714	0.08925
CHLE	BTG2	6	0.48	0.08
CHLE	ABCD3	3	0.715	0.238333333333333
CHLE	CDR2	4	0.353	0.08825
CHLE	LXN	5	0.638	0.1276
CHLE	ZZZ3	4	0.434	0.1085
CHLE	IRF2	5	0.827	0.1654
CHLE	EPHB6	7	0.152	0.0217142857142857
CHLE	TERT	3	0.066	0.022
CHLE	PMVK	6	0.617	0.102833333333333
CHLE	RBM41	5	0.777	0.1554
CHLE	PLAC1	6	0.942	0.157
CHLE	AP2B1	4	0.415	0.10375
CHLE	KLF10	3	0.221	0.0736666666666667
CHLE	WISP1	6	0.815	0.135833333333333
CHLE	ABCB9	6	0.903	0.1505
CHLE	NACC2	4	0.915	0.22875
J3QK85	OXSM	6	0.648	0.108
J3QK85	BTG2	3	0.224	0.0746666666666667
J3QK85	ABCD3	4	0.58	0.145
J3QK85	CDR2	4	0.632	0.158
J3QK85	LXN	4	0.594	0.1485
J3QK85	ZZZ3	4	0.486	0.1215
J3QK85	IRF2	4	0.396	0.099
J3QK85	EPHB6	5	0.086	0.0172
J3QK85	TERT	5	0.042	0.0084
J3QK85	PMVK	4	0.259	0.06475
J3QK85	RBM41	5	0.746	0.1492
J3QK85	PLAC1	4	0.429	0.10725
J3QK85	AP2B1	4	0.191	0.04775
J3QK85	KLF10	6	0.171	0.0285
J3QK85	WISP1	4	0.473	0.11825
J3QK85	ABCB9	6	0.942	0.157
J3QK85	NACC2	4	0.65	0.1625
ZAP70	OXSM	8	0.664	0.083
ZAP70	BTG2	4	0.364	0.091
ZAP70	ABCD3	7	0.625	0.0892857142857143
ZAP70	CDR2	6	0.586	0.0976666666666667
ZAP70	LXN	4	0.577	0.14425
ZAP70	ZZZ3	5	0.419	0.0838
ZAP70	IRF2	2	0.184	0.092
ZAP70	EPHB6	3	0.028	0.00933333333333333
ZAP70	TERT	5	0.034	0.0068
ZAP70	PMVK	6	0.4	0.0666666666666667
ZAP70	RBM41	6	0.679	0.113166666666667
ZAP70	PLAC1	4	0.622	0.1555
ZAP70	AP2B1	5	0.273	0.0546
ZAP70	KLF10	6	0.163	0.0271666666666667
ZAP70	WISP1	4	0.609	0.15225
ZAP70	ABCB9	6	0.758	0.126333333333333
