source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RAB9A	2	0.492	0.246
ACE	JTB	6	0.48	0.08
ACE	TCFL5	8	0.504	0.063
ACE	CBL	4	0.076	0.019
ACE	SNX5	4	0.566	0.1415
ACE	RBPMS	4	0.916	0.229
ACE	CLCN5	4	0.399	0.09975
ACE	TCF20	3	0.43	0.143333333333333
ACE	SMC1A	4	0.261	0.06525
ACE	EXPH5	4	0.583	0.14575
ACE	TESK1	6	0.128	0.0213333333333333
ACE	DUT	4	0.26	0.065
ACE	NOX1	9	0.14	0.0155555555555556
ACE	WWOX	3	0.139	0.0463333333333333
ACE	ARPC4	4	0.379	0.09475
ACE	MUC7	5	0.44	0.088
ACE	TAF7L	4	0.359	0.08975
ACE	NCF2	7	0.134	0.0191428571428571
ACE	RBM8A	4	0.257	0.06425
ACE	BMP7	2	0.191	0.0955
ACE	CLN5	4	0.377	0.09425
KAPCA	RAB9A	5	0.975	0.195
KAPCA	JTB	2	0.418	0.209
KAPCA	TCFL5	5	0.499	0.0998
KAPCA	CBL	5	0.074	0.0148
KAPCA	SNX5	7	0.709	0.101285714285714
KAPCA	RBPMS	5	0.873	0.1746
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	TCF20	4	0.428	0.107
KAPCA	SMC1A	3	0.278	0.0926666666666667
KAPCA	EXPH5	7	0.618	0.0882857142857143
KAPCA	TESK1	7	0.126	0.018
KAPCA	DUT	3	0.277	0.0923333333333333
KAPCA	NOX1	10	0.138	0.0138
KAPCA	WWOX	3	0.124	0.0413333333333333
KAPCA	ARPC4	5	0.377	0.0754
KAPCA	MUC7	6	0.397	0.0661666666666667
KAPCA	TAF7L	4	0.344	0.086
KAPCA	NCF2	8	0.132	0.0165
KAPCA	RBM8A	3	0.274	0.0913333333333333
KAPCA	BMP7	4	0.23	0.0575
KAPCA	CLN5	5	0.375	0.075
NTKL	RAB9A	6	0.941	0.156833333333333
NTKL	JTB	5	0.607	0.1214
NTKL	TCFL5	8	0.601	0.075125
NTKL	CBL	2	0.192	0.096
NTKL	SNX5	7	0.799	0.114142857142857
NTKL	RBPMS	4	0.743	0.18575
NTKL	CLCN5	6	0.483	0.0805
NTKL	TCF20	4	0.561	0.14025
NTKL	SMC1A	6	0.446	0.0743333333333333
NTKL	EXPH5	6	0.732	0.122
NTKL	TESK1	4	0.244	0.061
NTKL	DUT	7	0.462	0.066
NTKL	NOX1	5	0.223	0.0446
NTKL	WWOX	4	0.236	0.059
NTKL	ARPC4	4	0.306	0.0765
NTKL	MUC7	5	0.267	0.0534
NTKL	TAF7L	5	0.456	0.0912
NTKL	NCF2	5	0.218	0.0436
NTKL	RBM8A	4	0.408	0.102
NTKL	BMP7	4	0.324	0.081
NTKL	CLN5	5	0.508	0.1016
CALM	RAB9A	5	0.474	0.0948
CALM	JTB	4	0.46	0.115
CALM	TCFL5	8	0.488	0.061
CALM	CBL	2	0.039	0.0195
CALM	SNX5	4	0.592	0.148
CALM	RBPMS	2	0.548	0.274
CALM	CLCN5	4	0.364	0.091
CALM	TCF20	5	0.982	0.1964
CALM	SMC1A	3	0.241	0.0803333333333333
CALM	EXPH5	2	0.507	0.2535
CALM	TESK1	4	0.091	0.02275
CALM	DUT	3	0.24	0.08
CALM	NOX1	7	0.103	0.0147142857142857
CALM	WWOX	3	0.116	0.0386666666666667
CALM	ARPC4	3	0.186	0.062
CALM	MUC7	4	0.147	0.03675
CALM	TAF7L	4	0.336	0.084
CALM	NCF2	5	0.097	0.0194
CALM	RBM8A	3	0.237	0.079
CALM	BMP7	3	0.204	0.068
CALM	CLN5	4	0.367	0.09175
ACHA4	RAB9A	5	0.918	0.1836
ACHA4	JTB	6	0.584	0.0973333333333333
ACHA4	TCFL5	7	0.588	0.084
ACHA4	CBL	5	0.167	0.0334
ACHA4	SNX5	7	0.777	0.111
ACHA4	RBPMS	4	0.777	0.19425
ACHA4	CLCN5	4	0.456	0.114
ACHA4	TCF20	4	0.521	0.13025
ACHA4	SMC1A	5	0.48	0.096
ACHA4	EXPH5	4	0.685	0.17125
ACHA4	TESK1	7	0.219	0.0312857142857143
ACHA4	DUT	5	0.479	0.0958
ACHA4	NOX1	4	0.194	0.0485
ACHA4	WWOX	5	0.213	0.0426
ACHA4	ARPC4	4	0.34	0.085
ACHA4	MUC7	4	0.238	0.0595
ACHA4	TAF7L	6	0.433	0.0721666666666667
ACHA4	NCF2	4	0.189	0.04725
ACHA4	RBM8A	4	0.442	0.1105
ACHA4	BMP7	4	0.302	0.0755
ACHA4	CLN5	5	0.468	0.0936
ANXA2	RAB9A	4	0.519	0.12975
ANXA2	JTB	4	0.472	0.118
ANXA2	TCFL5	8	0.5	0.0625
ANXA2	CBL	2	0.051	0.0255
ANXA2	SNX5	5	0.735	0.147
ANXA2	RBPMS	4	0.833	0.20825
ANXA2	CLCN5	4	0.481	0.12025
ANXA2	TCF20	3	0.457	0.152333333333333
ANXA2	SMC1A	4	0.534	0.1335
ANXA2	EXPH5	4	0.595	0.14875
ANXA2	TESK1	4	0.103	0.02575
ANXA2	DUT	5	0.538	0.1076
ANXA2	NOX1	7	0.115	0.0164285714285714
ANXA2	WWOX	2	0.173	0.0865
ANXA2	ARPC4	4	0.396	0.099
ANXA2	MUC7	4	0.356	0.089
ANXA2	TAF7L	3	0.393	0.131
ANXA2	NCF2	5	0.109	0.0218
ANXA2	RBM8A	4	0.498	0.1245
ANXA2	BMP7	2	0.201	0.1005
ANXA2	CLN5	4	0.404	0.101
AURKB	RAB9A	7	0.934	0.133428571428571
AURKB	JTB	2	0.4	0.2
