source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OLR1	1	0.122	0.122
ACE	CIDEB	2	0.129	0.0645
ACE	SCD5	3	0.308	0.102666666666667
ACE	PPIL2	3	0.203	0.0676666666666667
ACE	IQCC	6	1.167	0.1945
ACE	P2RX3	4	0.466	0.1165
ACE	AGAP1	5	0.593	0.1186
ACE	GCM1	4	0.808	0.202
ACE	ELF4	6	0.432	0.072
ACE	TRAM2	3	0.47	0.156666666666667
ACE	SALL1	4	0.656	0.164
ACE	FLRT1	4	0.333	0.08325
ACE	MCL1	4	0.136	0.034
ACE	DDX24	4	0.484	0.121
ACE	MAFB	2	0.139	0.0695
ACE	PHF8	4	0.279	0.06975
ACE	GFPT1	2	0.244	0.122
ACE	VIP	2	0.377	0.1885
ACE	VRK2	3	0.491	0.163666666666667
ACE	RCN1	6	0.4	0.0666666666666667
ACE	STAU1	3	0.956	0.318666666666667
KAPCA	OLR1	5	0.142	0.0284
KAPCA	CIDEB	3	0.385	0.128333333333333
KAPCA	SCD5	4	0.324	0.081
KAPCA	PPIL2	4	0.347	0.08675
KAPCA	IQCC	5	1.184	0.2368
KAPCA	P2RX3	5	0.631	0.1262
KAPCA	AGAP1	4	0.61	0.1525
KAPCA	GCM1	3	0.563	0.187666666666667
KAPCA	ELF4	7	0.43	0.0614285714285714
KAPCA	TRAM2	4	0.461	0.11525
KAPCA	SALL1	2	0.379	0.1895
KAPCA	FLRT1	4	0.488	0.122
KAPCA	MCL1	3	0.101	0.0336666666666667
KAPCA	DDX24	5	0.49	0.098
KAPCA	MAFB	3	0.13	0.0433333333333333
KAPCA	PHF8	4	0.264	0.066
KAPCA	GFPT1	4	0.35	0.0875
KAPCA	VIP	4	0.544	0.136
KAPCA	VRK2	3	0.476	0.158666666666667
KAPCA	RCN1	6	0.359	0.0598333333333333
KAPCA	STAU1	5	0.96	0.192
NTKL	OLR1	5	0.275	0.055
NTKL	CIDEB	4	0.351	0.08775
NTKL	SCD5	4	0.418	0.1045
NTKL	PPIL2	5	0.336	0.0672
NTKL	IQCC	4	1.283	0.32075
NTKL	P2RX3	6	0.55	0.0916666666666667
NTKL	AGAP1	2	0.385	0.1925
NTKL	GCM1	6	0.731	0.121833333333333
NTKL	ELF4	5	0.547	0.1094
NTKL	TRAM2	5	0.608	0.1216
NTKL	SALL1	5	0.558	0.1116
NTKL	FLRT1	6	0.417	0.0695
NTKL	MCL1	5	0.233	0.0466
NTKL	DDX24	6	0.543	0.0905
NTKL	MAFB	5	0.303	0.0606
NTKL	PHF8	6	0.35	0.0583333333333333
NTKL	GFPT1	5	0.46	0.092
NTKL	VIP	4	0.389	0.09725
NTKL	VRK2	4	0.588	0.147
NTKL	RCN1	6	0.308	0.0513333333333333
NTKL	STAU1	5	0.805	0.161
CALM	OLR1	2	0.131	0.0655
CALM	CIDEB	2	0.234	0.117
CALM	SCD5	3	0.298	0.0993333333333333
CALM	PPIL2	4	0.216	0.054
CALM	IQCC	4	1.143	0.28575
CALM	P2RX3	4	0.431	0.10775
CALM	AGAP1	4	0.573	0.14325
CALM	GCM1	2	0.455	0.2275
CALM	ELF4	4	0.395	0.09875
CALM	TRAM2	4	0.462	0.1155
CALM	SALL1	4	0.988	0.247
CALM	FLRT1	4	0.298	0.0745
CALM	MCL1	3	0.102	0.034
CALM	DDX24	5	0.423	0.0846
CALM	MAFB	3	0.131	0.0436666666666667
CALM	PHF8	4	0.213	0.05325
CALM	GFPT1	4	0.34	0.085
CALM	VIP	1	0.115	0.115
CALM	VRK2	3	0.468	0.156
CALM	RCN1	4	0.171	0.04275
CALM	STAU1	3	0.46	0.153333333333333
ACHA4	OLR1	5	0.235	0.047
ACHA4	CIDEB	3	0.328	0.109333333333333
ACHA4	SCD5	4	0.407	0.10175
ACHA4	PPIL2	5	0.314	0.0628
ACHA4	IQCC	7	1.386	0.198
ACHA4	P2RX3	4	0.523	0.13075
ACHA4	AGAP1	6	0.812	0.135333333333333
ACHA4	GCM1	5	0.708	0.1416
ACHA4	ELF4	7	0.523	0.0747142857142857
ACHA4	TRAM2	4	0.544	0.136
ACHA4	SALL1	4	0.549	0.13725
ACHA4	FLRT1	4	0.39	0.0975
ACHA4	MCL1	6	0.21	0.035
ACHA4	DDX24	6	0.526	0.0876666666666667
ACHA4	MAFB	3	0.213	0.071
ACHA4	PHF8	6	0.353	0.0588333333333333
ACHA4	GFPT1	4	0.431	0.10775
ACHA4	VIP	4	0.487	0.12175
ACHA4	VRK2	5	0.565	0.113
ACHA4	RCN1	6	0.341	0.0568333333333333
ACHA4	STAU1	5	0.903	0.1806
ANXA2	OLR1	4	0.171	0.04275
ANXA2	CIDEB	4	0.795	0.19875
ANXA2	SCD5	2	0.295	0.1475
ANXA2	PPIL2	3	0.272	0.0906666666666667
ANXA2	IQCC	8	1.671	0.208875
ANXA2	P2RX3	4	0.638	0.1595
ANXA2	AGAP1	6	0.78	0.13
ANXA2	GCM1	2	0.556	0.278
ANXA2	ELF4	4	0.407	0.10175
ANXA2	TRAM2	3	0.545	0.181666666666667
ANXA2	SALL1	2	0.781	0.3905
ANXA2	FLRT1	4	0.505	0.12625
ANXA2	MCL1	3	0.17	0.0566666666666667
ANXA2	DDX24	4	0.42	0.105
ANXA2	MAFB	3	0.247	0.0823333333333333
ANXA2	PHF8	3	0.313	0.104333333333333
ANXA2	GFPT1	3	0.397	0.132333333333333
ANXA2	VIP	4	0.58	0.145
ANXA2	VRK2	2	0.525	0.2625
ANXA2	RCN1	6	0.398	0.0663333333333333
ANXA2	STAU1	4	0.67	0.1675
AURKB	OLR1	4	0.163	0.04075
AURKB	CIDEB	5	0.344	0.0688
AURKB	SCD5	5	0.38	0.076
AURKB	PPIL2	6	0.306	0.051
AURKB	IQCC	4	1.332	0.333
AURKB	P2RX3	5	0.553	0.1106
AURKB	AGAP1	4	0.737	0.18425
AURKB	GCM1	2	0.298	0.149
AURKB	ELF4	4	0.423	0.10575
AURKB	TRAM2	2	0.442	0.221
AURKB	SALL1	2	0.523	0.2615
AURKB	FLRT1	5	0.42	0.084
AURKB	MCL1	4	0.109	0.02725
AURKB	DDX24	4	0.365	0.09125
AURKB	MAFB	4	0.186	0.0465
AURKB	PHF8	2	0.098	0.049
AURKB	GFPT1	4	0.341	0.08525
AURKB	VIP	4	0.465	0.11625
AURKB	VRK2	3	0.464	0.154666666666667
AURKB	RCN1	2	0.056	0.028
AURKB	STAU1	7	0.919	0.131285714285714
GNAT3	OLR1	5	0.332	0.0664
GNAT3	CIDEB	2	0.654	0.327
GNAT3	SCD5	4	0.477	0.11925
GNAT3	PPIL2	5	0.391	0.0782
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	P2RX3	4	0.572	0.143
GNAT3	AGAP1	5	0.654	0.1308
GNAT3	GCM1	5	0.446	0.0892
GNAT3	ELF4	6	0.586	0.0976666666666667
GNAT3	TRAM2	4	0.609	0.15225
GNAT3	SALL1	6	0.825	0.1375
GNAT3	FLRT1	4	0.439	0.10975
GNAT3	MCL1	4	0.294	0.0735
GNAT3	DDX24	4	0.531	0.13275
GNAT3	MAFB	6	0.401	0.0668333333333333
GNAT3	PHF8	6	0.467	0.0778333333333333
GNAT3	GFPT1	7	0.508	0.0725714285714286
GNAT3	VIP	2	0.876	0.438
GNAT3	VRK2	5	0.679	0.1358
GNAT3	RCN1	8	0.583	0.072875
GNAT3	STAU1	5	0.935	0.187
CA2D1	OLR1	6	0.496	0.0826666666666667
CA2D1	CIDEB	5	0.987	0.1974
CA2D1	SCD5	4	0.629	0.15725
CA2D1	PPIL2	4	0.524	0.131
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	P2RX3	5	0.864	0.1728
CA2D1	AGAP1	6	1.045	0.174166666666667
CA2D1	GCM1	4	0.579	0.14475
CA2D1	ELF4	6	0.637	0.106166666666667
CA2D1	TRAM2	3	0.577	0.192333333333333
CA2D1	SALL1	5	0.958	0.1916
CA2D1	FLRT1	5	0.78	0.156
CA2D1	MCL1	7	0.419	0.0598571428571429
CA2D1	DDX24	6	0.715	0.119166666666667
CA2D1	MAFB	5	0.534	0.1068
CA2D1	PHF8	4	0.479	0.11975
CA2D1	GFPT1	7	0.528	0.0754285714285714
CA2D1	VIP	4	0.768	0.192
CA2D1	VRK2	4	0.812	0.203
CA2D1	RCN1	6	0.634	0.105666666666667
CA2D1	STAU1	4	0.978	0.2445
CAH4	OLR1	4	0.799	0.19975
CAH4	CIDEB	6	0.902	0.150333333333333
CAH4	SCD5	6	1.036	0.172666666666667
CAH4	PPIL2	6	0.97	0.161666666666667
CAH4	IQCC	9	1.706	0.189555555555556
CAH4	P2RX3	5	1.086	0.2172
CAH4	AGAP1	8	1.257	0.157125
