source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SYT5	4	0.71	0.1775
ACE	PDE6C	3	0.155	0.0516666666666667
ACE	KCNV1	5	0.903	0.1806
ACE	RAB14	4	0.602	0.1505
ACE	GML	5	0.413	0.0826
ACE	ZYX	6	0.114	0.019
ACE	ECEL1	3	0.775	0.258333333333333
ACE	ISCU	4	0.484	0.121
ACE	ATL2	3	0.483	0.161
ACE	TANC2	4	0.713	0.17825
ACE	JAM2	4	0.529	0.13225
ACE	ADCY6	2	0.111	0.0555
ACE	HEY2	5	0.081	0.0162
ACE	RNF10	6	1.312	0.218666666666667
ACE	SOX10	3	0.268	0.0893333333333333
ACE	PHTF1	4	0.226	0.0565
KAPCA	SYT5	2	0.222	0.111
KAPCA	PDE6C	2	0.172	0.086
KAPCA	KCNV1	4	0.581	0.14525
KAPCA	RAB14	6	0.997	0.166166666666667
KAPCA	GML	6	0.404	0.0673333333333333
KAPCA	ZYX	3	0.122	0.0406666666666667
KAPCA	ECEL1	3	0.717	0.239
KAPCA	ISCU	4	0.469	0.11725
KAPCA	ATL2	6	0.492	0.082
KAPCA	TANC2	5	0.878	0.1756
KAPCA	JAM2	5	0.486	0.0972
KAPCA	ADCY6	1	0.093	0.093
KAPCA	HEY2	5	0.106	0.0212
KAPCA	RNF10	7	1.269	0.181285714285714
KAPCA	SOX10	4	0.346	0.0865
KAPCA	PHTF1	4	0.211	0.05275
NTKL	SYT5	8	0.524	0.0655
NTKL	PDE6C	5	0.397	0.0794
NTKL	KCNV1	7	0.788	0.112571428571429
NTKL	RAB14	6	0.862	0.143666666666667
NTKL	GML	6	0.537	0.0895
NTKL	ZYX	4	0.27	0.0675
NTKL	ECEL1	4	0.721	0.18025
NTKL	ISCU	5	0.581	0.1162
NTKL	ATL2	5	0.616	0.1232
NTKL	TANC2	6	0.797	0.132833333333333
NTKL	JAM2	4	0.356	0.089
NTKL	ADCY6	5	0.329	0.0658
NTKL	HEY2	7	0.239	0.0341428571428571
NTKL	RNF10	6	0.977	0.162833333333333
NTKL	SOX10	5	0.312	0.0624
NTKL	PHTF1	8	0.316	0.0395
CALM	SYT5	2	0.184	0.092
CALM	PDE6C	2	0.131	0.0655
CALM	KCNV1	4	0.582	0.1455
CALM	RAB14	4	0.798	0.1995
CALM	GML	1	0.112	0.112
CALM	ZYX	3	0.132	0.044
CALM	ECEL1	2	0.562	0.281
CALM	ISCU	4	0.461	0.11525
CALM	ATL2	5	0.484	0.0968
CALM	TANC2	4	0.678	0.1695
CALM	JAM2	3	0.236	0.0786666666666667
CALM	ADCY6	2	0.139	0.0695
CALM	HEY2	5	0.071	0.0142
CALM	RNF10	2	0.697	0.3485
CALM	SOX10	4	0.246	0.0615
CALM	PHTF1	5	0.195	0.039
ACHA4	SYT5	7	0.592	0.0845714285714286
