source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FUT2	3	0.927	0.309
ACE	CSTF2	4	0.253	0.06325
ACE	CLCN4	7	0.837	0.119571428571429
ACE	LAG3	3	0.981	0.327
ACE	EHD2	4	0.542	0.1355
ACE	PIAS4	4	0.1	0.025
ACE	CD86	3	0.147	0.049
ACE	AKT2	3	0.539	0.179666666666667
ACE	ITM2B	3	0.061	0.0203333333333333
ACE	LPP	6	0.9	0.15
ACE	LAMP3	4	0.444	0.111
ACE	REST	4	0.229	0.05725
ACE	NBL1	6	0.451	0.0751666666666667
ACE	ZZZ3	4	0.426	0.1065
ACE	DMP1	5	0.198	0.0396
ACE	MCL1	4	0.136	0.034
ACE	MTCH2	4	0.906	0.2265
ACE	NPAT	4	0.456	0.114
ACE	RORA	5	0.108	0.0216
ACE	FBXL5	6	0.258	0.043
ACE	PTPRM	6	0.135	0.0225
ACE	CBR1	5	0.925	0.185
ACE	CR2	4	0.136	0.034
ACE	PIGR	3	0.315	0.105
ACE	VNN1	4	0.519	0.12975
ACE	PLOD2	4	0.234	0.0585
ACE	PEX12	5	0.289	0.0578
ACE	CLN5	4	0.377	0.09425
ACE	DHX8	3	0.545	0.181666666666667
KAPCA	FUT2	6	0.995	0.165833333333333
KAPCA	CSTF2	3	0.27	0.09
KAPCA	CLCN4	7	0.988	0.141142857142857
KAPCA	LAG3	5	0.985	0.197
KAPCA	EHD2	5	0.499	0.0998
KAPCA	PIAS4	5	0.098	0.0196
KAPCA	CD86	4	0.138	0.0345
KAPCA	AKT2	4	0.496	0.124
KAPCA	ITM2B	3	0.173	0.0576666666666667
KAPCA	LPP	4	0.801	0.20025
KAPCA	LAMP3	5	0.442	0.0884
KAPCA	REST	5	0.227	0.0454
KAPCA	NBL1	5	0.468	0.0936
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	DMP1	4	0.215	0.05375
KAPCA	MCL1	3	0.101	0.0336666666666667
KAPCA	MTCH2	5	0.863	0.1726
KAPCA	NPAT	4	0.441	0.11025
KAPCA	RORA	5	0.108	0.0216
KAPCA	FBXL5	5	0.187	0.0374
KAPCA	PTPRM	3	0.143	0.0476666666666667
KAPCA	CBR1	5	0.91	0.182
KAPCA	CR2	5	0.146	0.0292
KAPCA	PIGR	4	0.306	0.0765
KAPCA	VNN1	7	0.662	0.0945714285714286
KAPCA	PLOD2	4	0.219	0.05475
KAPCA	PEX12	6	0.373	0.0621666666666667
KAPCA	CLN5	5	0.375	0.075
KAPCA	DHX8	5	0.835	0.167
NTKL	FUT2	6	0.557	0.0928333333333333
NTKL	CSTF2	6	0.423	0.0705
NTKL	CLCN4	8	0.963	0.120375
NTKL	LAG3	5	0.83	0.166
NTKL	EHD2	4	0.369	0.09225
NTKL	PIAS4	5	0.231	0.0462
NTKL	CD86	4	0.286	0.0715
NTKL	AKT2	4	0.368	0.092
NTKL	ITM2B	6	0.298	0.0496666666666667
