source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NPDC1	5	0.325	0.065
ACE	ATP5I	3	0.382	0.127333333333333
ACE	PARVB	5	0.306	0.0612
ACE	OR2C1	5	0.924	0.1848
ACE	SULF1	3	0.558	0.186
ACE	SNTA1	5	0.994	0.1988
ACE	MDN1	4	0.509	0.12725
ACE	CNOT4	6	0.149	0.0248333333333333
ACE	PMM1	5	0.98	0.196
ACE	KCND3	5	0.301	0.0602
ACE	CCL20	2	0.128	0.064
ACE	PANK3	8	0.644	0.0805
ACE	MAFB	2	0.139	0.0695
ACE	STAT1	4	0.088	0.022
ACE	PIGP	4	0.421	0.10525
ACE	P2RX2	4	0.396	0.099
ACE	PJA2	5	0.141	0.0282
ACE	MYOZ1	4	0.504	0.126
ACE	ACLY	4	0.287	0.07175
ACE	DBR1	7	0.624	0.0891428571428571
ACE	WDR78	5	0.371	0.0742
KAPCA	NPDC1	3	0.297	0.099
KAPCA	ATP5I	3	0.41	0.136666666666667
KAPCA	PARVB	7	0.325	0.0464285714285714
KAPCA	OR2C1	4	0.596	0.149
KAPCA	SULF1	4	0.515	0.12875
KAPCA	SNTA1	6	0.951	0.1585
KAPCA	MDN1	3	0.526	0.175333333333333
KAPCA	CNOT4	7	0.147	0.021
KAPCA	PMM1	6	0.937	0.156166666666667
KAPCA	KCND3	2	0.284	0.142
KAPCA	CCL20	5	0.138	0.0276
KAPCA	PANK3	7	0.661	0.0944285714285714
KAPCA	MAFB	3	0.13	0.0433333333333333
KAPCA	STAT1	3	0.072	0.024
KAPCA	PIGP	5	0.586	0.1172
KAPCA	P2RX2	4	0.478	0.1195
KAPCA	PJA2	3	0.127	0.0423333333333333
KAPCA	MYOZ1	5	0.571	0.1142
KAPCA	ACLY	3	0.229	0.0763333333333333
KAPCA	DBR1	5	0.61	0.122
KAPCA	WDR78	6	0.369	0.0615
NTKL	NPDC1	6	0.476	0.0793333333333333
NTKL	ATP5I	6	0.589	0.0981666666666667
NTKL	PARVB	7	0.372	0.0531428571428571
NTKL	OR2C1	7	0.847	0.121
NTKL	SULF1	3	0.385	0.128333333333333
