source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDON	4	0.173	0.04325
ACE	INF2	4	0.309	0.07725
ACE	MEGF6	6	0.435	0.0725
ACE	ISG20	4	0.26	0.065
ACE	ITIH3	3	0.384	0.128
ACE	RIC3	4	0.355	0.08875
ACE	SYT12	4	0.72	0.18
ACE	NMB	3	0.779	0.259666666666667
ACE	VGF	3	0.202	0.0673333333333333
ACE	SENP2	6	0.148	0.0246666666666667
ACE	GRK5	2	0.417	0.2085
ACE	HES1	5	0.233	0.0466
ACE	PEX3	5	0.478	0.0956
ACE	MAZ	2	0.231	0.1155
ACE	KLK2	4	0.173	0.04325
ACE	KDSR	5	0.341	0.0682
ACE	UCHL1	5	0.05	0.01
ACE	ELK3	3	0.973	0.324333333333333
KAPCA	CDON	3	0.156	0.052
KAPCA	INF2	6	0.313	0.0521666666666667
KAPCA	MEGF6	6	0.42	0.07
KAPCA	ISG20	4	0.245	0.06125
KAPCA	ITIH3	3	0.387	0.129
KAPCA	RIC3	4	0.437	0.10925
KAPCA	SYT12	5	0.718	0.1436
KAPCA	NMB	2	0.478	0.239
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	SENP2	7	0.146	0.0208571428571429
KAPCA	GRK5	3	0.374	0.124666666666667
KAPCA	HES1	3	0.223	0.0743333333333333
KAPCA	PEX3	6	0.501	0.0835
KAPCA	MAZ	4	0.219	0.05475
KAPCA	KLK2	5	0.171	0.0342
KAPCA	KDSR	6	0.506	0.0843333333333333
KAPCA	UCHL1	3	0.036	0.012
KAPCA	ELK3	3	0.93	0.31
NTKL	CDON	5	0.245	0.049
NTKL	INF2	6	0.393	0.0655
NTKL	MEGF6	10	0.518	0.0518
NTKL	ISG20	5	0.357	0.0714
NTKL	ITIH3	6	0.566	0.0943333333333333
NTKL	RIC3	5	0.509	0.1018
NTKL	SYT12	5	0.851	0.1702
NTKL	NMB	5	0.702	0.1404
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	SENP2	6	0.276	0.046
NTKL	GRK5	4	0.34	0.085
NTKL	HES1	6	0.35	0.0583333333333333
NTKL	PEX3	7	0.635	0.0907142857142857
NTKL	MAZ	5	0.331	0.0662
NTKL	KLK2	4	0.301	0.07525
NTKL	KDSR	6	0.419	0.0698333333333333
NTKL	UCHL1	4	0.205	0.05125
NTKL	ELK3	5	0.606	0.1212
CALM	CDON	3	0.157	0.0523333333333333
CALM	INF2	2	0.267	0.1335
CALM	MEGF6	7	0.397	0.0567142857142857
CALM	ISG20	4	0.237	0.05925
CALM	ITIH3	5	0.343	0.0686
CALM	RIC3	3	0.249	0.083
CALM	SYT12	4	0.71	0.1775
CALM	NMB	3	0.585	0.195
CALM	VGF	3	0.192	0.064
CALM	SENP2	4	0.111	0.02775
CALM	GRK5	1	0.133	0.133
CALM	HES1	5	0.179	0.0358
CALM	PEX3	5	0.468	0.0936
CALM	MAZ	3	0.188	0.0626666666666667
CALM	KLK2	2	0.136	0.068
CALM	KDSR	5	0.306	0.0612
CALM	UCHL1	5	0.04	0.008
CALM	ELK3	3	0.931	0.310333333333333
ACHA4	CDON	5	0.264	0.0528
ACHA4	INF2	4	0.366	0.0915
ACHA4	MEGF6	8	0.509	0.063625
ACHA4	ISG20	6	0.334	0.0556666666666667
ACHA4	ITIH3	5	0.557	0.1114
ACHA4	RIC3	1	0.071	0.071
ACHA4	SYT12	5	0.811	0.1622
ACHA4	NMB	4	0.679	0.16975
ACHA4	VGF	4	0.331	0.08275
ACHA4	SENP2	7	0.239	0.0341428571428571
ACHA4	GRK5	3	0.317	0.105666666666667
ACHA4	HES1	6	0.324	0.054
ACHA4	PEX3	7	0.595	0.085
ACHA4	MAZ	6	0.308	0.0513333333333333
ACHA4	KLK2	5	0.264	0.0528
ACHA4	KDSR	5	0.398	0.0796
ACHA4	UCHL1	5	0.16	0.032
ACHA4	ELK3	4	0.562	0.1405
ANXA2	CDON	4	0.2	0.05
ANXA2	INF2	2	0.233	0.1165
ANXA2	MEGF6	4	0.342	0.0855
ANXA2	ISG20	3	0.294	0.098
ANXA2	ITIH3	5	0.528	0.1056
ANXA2	RIC3	5	0.581	0.1162
ANXA2	SYT12	4	0.747	0.18675
ANXA2	NMB	4	0.746	0.1865
ANXA2	VGF	3	0.273	0.091
ANXA2	SENP2	4	0.123	0.03075
ANXA2	GRK5	4	0.807	0.20175
ANXA2	HES1	5	0.26	0.052
ANXA2	PEX3	5	0.489	0.0978
ANXA2	MAZ	3	0.268	0.0893333333333333
ANXA2	KLK2	2	0.148	0.074
ANXA2	KDSR	4	0.507	0.12675
ANXA2	UCHL1	4	0.058	0.0145
ANXA2	ELK3	3	0.543	0.181
AURKB	CDON	4	0.177	0.04425
AURKB	INF2	4	0.257	0.06425
AURKB	MEGF6	4	0.309	0.07725
AURKB	ISG20	4	0.233	0.05825
AURKB	ITIH3	6	0.378	0.063
AURKB	RIC3	6	0.529	0.0881666666666667
AURKB	SYT12	6	0.749	0.124833333333333
AURKB	NMB	6	0.695	0.115833333333333
AURKB	VGF	4	0.278	0.0695
AURKB	SENP2	2	0.145	0.0725
AURKB	GRK5	5	0.333	0.0666
AURKB	HES1	4	0.193	0.04825
AURKB	PEX3	7	0.532	0.076
AURKB	MAZ	4	0.207	0.05175
AURKB	KLK2	6	0.202	0.0336666666666667
AURKB	KDSR	6	0.428	0.0713333333333333
AURKB	UCHL1	2	0.008	0.004
