source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EMP1	4	0.337	0.08425
ACE	GPX5	3	0.169	0.0563333333333333
ACE	EPN1	3	0.381	0.127
ACE	ELTD1	3	0.36	0.12
ACE	STAT6	4	0.076	0.019
ACE	AGTR2	2	0.099	0.0495
ACE	THRB	2	0.093	0.0465
ACE	PAX7	4	0.542	0.1355
ACE	GPN2	4	0.468	0.117
ACE	CCL21	2	0.128	0.064
ACE	SNX4	5	0.262	0.0524
ACE	MRC2	3	0.248	0.0826666666666667
ACE	AHDC1	6	1.054	0.175666666666667
ACE	PBX1	3	0.253	0.0843333333333333
ACE	SAR1A	4	0.374	0.0935
ACE	SF3A2	4	0.245	0.06125
ACE	RBPMS	4	0.916	0.229
ACE	NDEL1	5	0.254	0.0508
ACE	FSD1	5	0.796	0.1592
ACE	PNOC	2	0.086	0.043
ACE	PEG10	5	0.629	0.1258
ACE	PGS1	3	0.217	0.0723333333333333
ACE	CCR4	3	0.166	0.0553333333333333
ACE	NR6A1	4	0.592	0.148
KAPCA	EMP1	5	0.338	0.0676
KAPCA	GPX5	4	0.16	0.04
KAPCA	EPN1	4	0.338	0.0845
KAPCA	ELTD1	3	0.373	0.124333333333333
KAPCA	STAT6	4	0.073	0.01825
KAPCA	AGTR2	2	0.176	0.088
KAPCA	THRB	4	0.17	0.0425
KAPCA	PAX7	4	0.532	0.133
KAPCA	GPN2	6	0.495	0.0825
KAPCA	CCL21	2	0.182	0.091
KAPCA	SNX4	5	0.272	0.0544
KAPCA	MRC2	4	0.24	0.06
KAPCA	AHDC1	4	1.398	0.3495
KAPCA	PBX1	3	0.131	0.0436666666666667
KAPCA	SAR1A	6	0.378	0.063
KAPCA	SF3A2	3	0.262	0.0873333333333333
KAPCA	RBPMS	5	0.873	0.1746
KAPCA	NDEL1	4	0.276	0.069
KAPCA	FSD1	4	0.695	0.17375
KAPCA	PNOC	2	0.14	0.07
KAPCA	PEG10	4	0.384	0.096
KAPCA	PGS1	4	0.223	0.05575
KAPCA	CCR4	6	0.19	0.0316666666666667
KAPCA	NR6A1	4	0.413	0.10325
NTKL	EMP1	7	0.417	0.0595714285714286
NTKL	GPX5	6	0.28	0.0466666666666667
NTKL	EPN1	2	0.192	0.096
NTKL	ELTD1	5	0.367	0.0734
NTKL	STAT6	6	0.203	0.0338333333333333
NTKL	AGTR2	6	0.311	0.0518333333333333
NTKL	THRB	5	0.265	0.053
NTKL	PAX7	6	0.669	0.1115
NTKL	GPN2	7	0.622	0.0888571428571429
NTKL	CCL21	6	0.361	0.0601666666666667
NTKL	SNX4	7	0.373	0.0532857142857143
NTKL	MRC2	5	0.312	0.0624
NTKL	AHDC1	9	1.127	0.125222222222222
NTKL	PBX1	7	0.334	0.0477142857142857
NTKL	SAR1A	2	0.156	0.078
NTKL	SF3A2	7	0.305	0.0435714285714286
NTKL	RBPMS	5	0.739	0.1478
NTKL	NDEL1	6	0.305	0.0508333333333333
NTKL	FSD1	8	0.817	0.102125
NTKL	PNOC	6	0.341	0.0568333333333333
NTKL	PEG10	8	0.548	0.0685
NTKL	PGS1	6	0.321	0.0535
NTKL	CCR4	7	0.286	0.0408571428571429
NTKL	NR6A1	8	0.577	0.072125
CALM	EMP1	4	0.302	0.0755
CALM	GPX5	3	0.148	0.0493333333333333
CALM	EPN1	2	0.088	0.044
CALM	ELTD1	5	0.329	0.0658
CALM	STAT6	4	0.05	0.0125
CALM	AGTR2	2	0.131	0.0655
CALM	THRB	3	0.149	0.0496666666666667
CALM	PAX7	4	0.532	0.133
CALM	GPN2	4	0.458	0.1145
CALM	CCL21	2	0.145	0.0725
CALM	SNX4	3	0.208	0.0693333333333333
CALM	MRC2	3	0.196	0.0653333333333333
CALM	AHDC1	4	1.343	0.33575
CALM	PBX1	3	0.132	0.044
CALM	SAR1A	4	0.283	0.07075
CALM	SF3A2	4	0.172	0.043
CALM	RBPMS	2	0.548	0.274
CALM	NDEL1	2	0.093	0.0465
CALM	FSD1	2	0.491	0.2455
CALM	PNOC	2	0.103	0.0515
CALM	PEG10	3	0.276	0.092
CALM	PGS1	4	0.215	0.05375
CALM	CCR4	5	0.163	0.0326
CALM	NR6A1	3	0.305	0.101666666666667
ACHA4	EMP1	4	0.394	0.0985
ACHA4	GPX5	3	0.232	0.0773333333333333
ACHA4	EPN1	3	0.242	0.0806666666666667
ACHA4	ELTD1	3	0.348	0.116
ACHA4	STAT6	2	0.154	0.077
ACHA4	AGTR2	5	0.269	0.0538
ACHA4	THRB	4	0.258	0.0645
ACHA4	PAX7	5	0.633	0.1266
ACHA4	GPN2	6	0.588	0.098
ACHA4	CCL21	4	0.294	0.0735
ACHA4	SNX4	3	0.322	0.107333333333333
ACHA4	MRC2	4	0.323	0.08075
ACHA4	AHDC1	8	1.128	0.141
ACHA4	PBX1	4	0.291	0.07275
ACHA4	SAR1A	4	0.431	0.10775
