source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHKA	3	0.357	0.119
ACE	GLRB	6	0.73	0.121666666666667
ACE	LPAR1	2	0.129	0.0645
ACE	HNMT	2	0.753	0.3765
ACE	MCF2	3	0.177	0.059
ACE	TSHB	4	0.14	0.035
ACE	AGAP1	5	0.593	0.1186
ACE	PREP	4	0.542	0.1355
ACE	MED9	4	0.454	0.1135
ACE	TRPM4	4	0.485	0.12125
ACE	CD1D	3	0.311	0.103666666666667
ACE	PPT1	3	0.7	0.233333333333333
ACE	TTC31	6	1.184	0.197333333333333
ACE	ARAP1	5	0.916	0.1832
ACE	MYH15	6	0.249	0.0415
ACE	GRAP	6	0.114	0.019
ACE	ZFY	5	0.521	0.1042
ACE	NCBP1	6	0.121	0.0201666666666667
ACE	FADD	3	0.133	0.0443333333333333
ACE	AP4E1	4	0.857	0.21425
KAPCA	CHKA	4	0.426	0.1065
KAPCA	GLRB	7	0.728	0.104
KAPCA	LPAR1	2	0.158	0.079
KAPCA	HNMT	4	0.301	0.07525
KAPCA	MCF2	5	0.262	0.0524
KAPCA	TSHB	3	0.157	0.0523333333333333
KAPCA	AGAP1	4	0.61	0.1525
KAPCA	PREP	4	0.538	0.1345
KAPCA	MED9	2	0.284	0.142
KAPCA	TRPM4	7	0.493	0.0704285714285714
KAPCA	CD1D	6	0.351	0.0585
KAPCA	PPT1	5	0.778	0.1556
KAPCA	TTC31	3	1.021	0.340333333333333
KAPCA	ARAP1	6	0.873	0.1455
KAPCA	MYH15	4	0.235	0.05875
KAPCA	GRAP	4	0.1	0.025
KAPCA	ZFY	6	0.508	0.0846666666666667
KAPCA	NCBP1	9	0.149	0.0165555555555556
KAPCA	FADD	4	0.124	0.031
KAPCA	AP4E1	7	0.892	0.127428571428571
NTKL	CHKA	5	0.49	0.098
NTKL	GLRB	4	0.616	0.154
NTKL	LPAR1	3	0.295	0.0983333333333333
NTKL	HNMT	6	0.935	0.155833333333333
NTKL	MCF2	5	0.243	0.0486
NTKL	TSHB	6	0.344	0.0573333333333333
NTKL	AGAP1	2	0.385	0.1925
NTKL	PREP	5	0.659	0.1318
NTKL	MED9	5	0.452	0.0904
NTKL	TRPM4	6	0.623	0.103833333333333
NTKL	CD1D	8	0.434	0.05425
NTKL	PPT1	5	0.623	0.1246
NTKL	TTC31	5	1.331	0.2662
NTKL	ARAP1	4	0.279	0.06975
NTKL	MYH15	5	0.404	0.0808
NTKL	GRAP	5	0.245	0.049
NTKL	ZFY	6	0.495	0.0825
NTKL	NCBP1	9	0.28	0.0311111111111111
NTKL	FADD	4	0.23	0.0575
NTKL	AP4E1	7	0.811	0.115857142857143
CALM	CHKA	3	0.35	0.116666666666667
CALM	GLRB	3	0.496	0.165333333333333
CALM	LPAR1	2	0.121	0.0605
CALM	HNMT	5	0.859	0.1718
CALM	MCF2	4	0.123	0.03075
CALM	TSHB	3	0.12	0.04
CALM	AGAP1	4	0.573	0.14325
CALM	PREP	2	0.326	0.163
CALM	MED9	2	0.181	0.0905
CALM	TRPM4	2	0.409	0.2045
CALM	CD1D	5	0.308	0.0616
CALM	PPT1	4	0.981	0.24525
CALM	TTC31	4	1.211	0.30275
CALM	ARAP1	4	0.596	0.149
CALM	MYH15	6	0.239	0.0398333333333333
CALM	GRAP	6	0.104	0.0173333333333333
CALM	ZFY	5	0.375	0.075
CALM	NCBP1	6	0.111	0.0185
CALM	FADD	3	0.11	0.0366666666666667
CALM	AP4E1	2	0.781	0.3905
ACHA4	CHKA	2	0.322	0.161
ACHA4	GLRB	4	0.65	0.1625
ACHA4	LPAR1	3	0.257	0.0856666666666667
ACHA4	HNMT	6	0.39	0.065
ACHA4	MCF2	4	0.214	0.0535
ACHA4	TSHB	5	0.321	0.0642
ACHA4	AGAP1	6	0.812	0.135333333333333
ACHA4	PREP	5	0.633	0.1266
ACHA4	MED9	4	0.429	0.10725
ACHA4	TRPM4	7	0.586	0.0837142857142857
ACHA4	CD1D	5	0.422	0.0844
ACHA4	PPT1	5	0.721	0.1442
ACHA4	TTC31	5	1.365	0.273
ACHA4	ARAP1	6	0.816	0.136
ACHA4	MYH15	6	0.359	0.0598333333333333
ACHA4	GRAP	3	0.199	0.0663333333333333
ACHA4	ZFY	6	0.478	0.0796666666666667
ACHA4	NCBP1	9	0.242	0.0268888888888889
ACHA4	FADD	4	0.207	0.05175
ACHA4	AP4E1	4	0.959	0.23975
ANXA2	CHKA	3	0.426	0.142
ANXA2	GLRB	4	0.706	0.1765
ANXA2	LPAR1	3	0.156	0.052
ANXA2	HNMT	3	0.793	0.264333333333333
ANXA2	MCF2	3	0.246	0.082
ANXA2	TSHB	4	0.221	0.05525
ANXA2	AGAP1	6	0.78	0.13
ANXA2	PREP	4	0.569	0.14225
ANXA2	MED9	3	0.488	0.162666666666667
ANXA2	TRPM4	2	0.391	0.1955
