source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FGF20	4	0.199	0.04975
ACE	KMO	8	0.798	0.09975
ACE	NCLN	3	0.558	0.186
ACE	PCBP3	6	0.731	0.121833333333333
ACE	PINK1	3	0.374	0.124666666666667
ACE	UTS2	2	0.116	0.058
ACE	TGFB1	2	0.062	0.031
ACE	MPRIP	4	0.223	0.05575
ACE	DOK2	6	0.106	0.0176666666666667
ACE	MZT2B	4	0.187	0.04675
ACE	FOXJ1	4	0.784	0.196
ACE	CSN3	3	0.493	0.164333333333333
ACE	CCR10	6	0.154	0.0256666666666667
ACE	PRR14	6	0.571	0.0951666666666667
ACE	NLGN1	3	0.284	0.0946666666666667
ACE	KCNG2	5	0.266	0.0532
ACE	IGSF3	7	0.696	0.0994285714285714
ACE	MAZ	2	0.231	0.1155
ACE	TMED9	3	0.867	0.289
ACE	RIN3	4	0.59	0.1475
ACE	PRC1	4	0.166	0.0415
ACE	PON2	3	0.316	0.105333333333333
KAPCA	FGF20	4	0.244	0.061
KAPCA	KMO	7	0.815	0.116428571428571
KAPCA	NCLN	4	0.702	0.1755
KAPCA	PCBP3	3	0.603	0.201
KAPCA	PINK1	4	0.365	0.09125
KAPCA	UTS2	3	0.27	0.09
KAPCA	TGFB1	3	0.081	0.027
KAPCA	MPRIP	6	0.268	0.0446666666666667
KAPCA	DOK2	7	0.104	0.0148571428571429
KAPCA	MZT2B	3	0.22	0.0733333333333333
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	CSN3	3	0.478	0.159333333333333
KAPCA	CCR10	3	0.143	0.0476666666666667
KAPCA	PRR14	3	0.954	0.318
KAPCA	NLGN1	4	0.413	0.10325
KAPCA	KCNG2	2	0.158	0.079
KAPCA	IGSF3	5	0.682	0.1364
KAPCA	MAZ	4	0.219	0.05475
KAPCA	TMED9	5	0.944	0.1888
KAPCA	RIN3	5	0.547	0.1094
KAPCA	PRC1	4	0.151	0.03775
KAPCA	PON2	4	0.308	0.077
NTKL	FGF20	6	0.283	0.0471666666666667
NTKL	KMO	8	0.405	0.050625
NTKL	NCLN	5	0.691	0.1382
NTKL	PCBP3	6	0.782	0.130333333333333
NTKL	PINK1	6	0.538	0.0896666666666667
NTKL	UTS2	5	0.305	0.061
NTKL	TGFB1	8	0.217	0.027125
NTKL	MPRIP	7	0.294	0.042
NTKL	DOK2	4	0.218	0.0545
NTKL	MZT2B	6	0.352	0.0586666666666667
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	CSN3	4	0.59	0.1475
NTKL	CCR10	9	0.301	0.0334444444444444
NTKL	PRR14	4	0.495	0.12375
NTKL	NLGN1	5	0.417	0.0834
NTKL	KCNG2	5	0.394	0.0788
NTKL	IGSF3	6	0.827	0.137833333333333
NTKL	MAZ	5	0.331	0.0662
NTKL	TMED9	2	0.473	0.2365
NTKL	RIN3	4	0.417	0.10425
NTKL	PRC1	6	0.256	0.0426666666666667
NTKL	PON2	4	0.42	0.105
CALM	FGF20	4	0.164	0.041
CALM	KMO	6	0.774	0.129
CALM	NCLN	4	0.571	0.14275
CALM	PCBP3	5	0.559	0.1118
CALM	PINK1	3	0.366	0.122
CALM	UTS2	3	0.186	0.062
CALM	TGFB1	5	0.06	0.012
CALM	MPRIP	6	0.174	0.029
CALM	DOK2	4	0.069	0.01725
CALM	MZT2B	2	0.071	0.0355
CALM	FOXJ1	5	0.477	0.0954
CALM	CSN3	3	0.47	0.156666666666667
CALM	CCR10	6	0.144	0.024
CALM	PRR14	6	0.991	0.165166666666667
CALM	NLGN1	4	0.297	0.07425
CALM	KCNG2	3	0.223	0.0743333333333333
CALM	IGSF3	7	0.686	0.098
CALM	MAZ	3	0.188	0.0626666666666667
CALM	TMED9	5	0.936	0.1872
CALM	RIN3	3	0.297	0.099
CALM	PRC1	4	0.119	0.02975
CALM	PON2	3	0.3	0.1
ACHA4	FGF20	4	0.256	0.064
ACHA4	KMO	6	0.375	0.0625
ACHA4	NCLN	5	0.669	0.1338
ACHA4	PCBP3	5	0.773	0.1546
ACHA4	PINK1	4	0.448	0.112
ACHA4	UTS2	3	0.278	0.0926666666666667
ACHA4	TGFB1	4	0.166	0.0415
ACHA4	MPRIP	6	0.265	0.0441666666666667
ACHA4	DOK2	7	0.197	0.0281428571428571
ACHA4	MZT2B	4	0.289	0.07225
ACHA4	FOXJ1	5	0.691	0.1382
ACHA4	CSN3	5	0.567	0.1134
