source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	IL33	2	0.252	0.126
ACE	HRG	4	0.2	0.05
ACE	CPT2	5	0.174	0.0348
ACE	REXO4	3	0.362	0.120666666666667
ACE	GPC3	3	0.194	0.0646666666666667
ACE	ABCC8	3	0.15	0.05
ACE	EPHA1	4	0.153	0.03825
ACE	RIPK4	2	0.178	0.089
ACE	FOXD2	4	0.487	0.12175
ACE	RBL2	4	0.435	0.10875
ACE	RIF1	6	0.508	0.0846666666666667
ACE	WWC3	4	0.651	0.16275
ACE	TTF1	4	0.207	0.05175
ACE	LPAR6	2	0.129	0.0645
ACE	BEND5	4	0.591	0.14775
ACE	PTPRB	3	0.166	0.0553333333333333
ACE	DCTN1	5	0.914	0.1828
KAPCA	KLC2	4	0.695	0.17375
KAPCA	IL33	3	0.396	0.132
KAPCA	HRG	6	0.285	0.0475
KAPCA	CPT2	3	0.17	0.0566666666666667
KAPCA	REXO4	4	0.36	0.09
KAPCA	GPC3	4	0.201	0.05025
KAPCA	ABCC8	4	0.156	0.039
KAPCA	EPHA1	4	0.138	0.0345
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	FOXD2	4	0.472	0.118
KAPCA	RBL2	2	0.158	0.079
KAPCA	RIF1	4	0.495	0.12375
KAPCA	WWC3	4	0.663	0.16575
KAPCA	TTF1	4	0.192	0.048
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	BEND5	4	0.576	0.144
KAPCA	PTPRB	4	0.31	0.0775
KAPCA	DCTN1	6	0.871	0.145166666666667
NTKL	KLC2	6	0.479	0.0798333333333333
NTKL	IL33	4	0.329	0.08225
NTKL	HRG	7	0.39	0.0557142857142857
NTKL	CPT2	6	0.305	0.0508333333333333
NTKL	REXO4	4	0.493	0.12325
NTKL	GPC3	4	0.303	0.07575
NTKL	ABCC8	5	0.261	0.0522
NTKL	EPHA1	5	0.25	0.05
NTKL	RIPK4	4	0.344	0.086
NTKL	FOXD2	5	0.584	0.1168
NTKL	RBL2	5	0.337	0.0674
NTKL	RIF1	5	0.607	0.1214
NTKL	WWC3	6	0.816	0.136
NTKL	TTF1	5	0.304	0.0608
NTKL	LPAR6	5	0.305	0.061
NTKL	BEND5	5	0.688	0.1376
NTKL	PTPRB	5	0.299	0.0598
NTKL	DCTN1	4	0.277	0.06925
CALM	KLC2	6	0.796	0.132666666666667
CALM	IL33	3	0.209	0.0696666666666667
CALM	HRG	4	0.221	0.05525
CALM	CPT2	4	0.147	0.03675
CALM	REXO4	3	0.352	0.117333333333333
CALM	GPC3	3	0.183	0.061
CALM	ABCC8	2	0.092	0.046
CALM	EPHA1	4	0.13	0.0325
CALM	RIPK4	2	0.168	0.084
CALM	FOXD2	4	0.464	0.116
CALM	RBL2	4	0.114	0.0285
CALM	RIF1	4	0.487	0.12175
CALM	WWC3	3	0.555	0.185
CALM	TTF1	4	0.184	0.046
CALM	LPAR6	2	0.168	0.084
CALM	BEND5	4	0.568	0.142
CALM	PTPRB	4	0.179	0.04475
CALM	DCTN1	4	0.594	0.1485
ACHA4	KLC2	6	0.84	0.14
ACHA4	IL33	4	0.363	0.09075
ACHA4	HRG	7	0.364	0.052
ACHA4	CPT2	6	0.265	0.0441666666666667
ACHA4	REXO4	4	0.453	0.11325
ACHA4	GPC3	4	0.284	0.071
ACHA4	ABCC8	5	0.235	0.047
ACHA4	EPHA1	4	0.225	0.05625
ACHA4	RIPK4	4	0.322	0.0805
