source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GPNMB	3	0.375	0.125
ACE	MBP	3	0.497	0.165666666666667
ACE	RAD21	4	0.23	0.0575
ACE	COCH	3	0.343	0.114333333333333
ACE	RGS10	2	0.128	0.064
ACE	IRF8	6	0.186	0.031
ACE	TNIK	6	0.105	0.0175
ACE	REG1A	4	0.363	0.09075
ACE	MUC6	6	0.211	0.0351666666666667
ACE	MEF2D	4	0.09	0.0225
ACE	DPP3	5	0.49	0.098
ACE	TPPP	4	0.695	0.17375
ACE	ZNF74	4	0.321	0.08025
ACE	GMPPA	5	0.423	0.0846
ACE	PIGH	4	0.421	0.10525
ACE	SYT1	5	0.373	0.0746
ACE	ZFHX3	4	0.521	0.13025
ACE	FOXO3	3	0.05	0.0166666666666667
ACE	CD72	6	0.181	0.0301666666666667
ACE	BMP7	2	0.191	0.0955
KAPCA	GPNMB	4	0.519	0.12975
KAPCA	MBP	1	0.379	0.379
KAPCA	RAD21	4	0.215	0.05375
KAPCA	COCH	4	0.334	0.0835
KAPCA	RGS10	5	0.186	0.0372
KAPCA	IRF8	7	0.184	0.0262857142857143
KAPCA	TNIK	3	0.113	0.0376666666666667
KAPCA	REG1A	4	0.956	0.239
KAPCA	MUC6	7	0.209	0.0298571428571429
KAPCA	MEF2D	5	0.088	0.0176
KAPCA	DPP3	5	0.475	0.095
KAPCA	TPPP	6	0.961	0.160166666666667
KAPCA	ZNF74	3	0.338	0.112666666666667
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	PIGH	5	0.586	0.1172
KAPCA	SYT1	5	0.358	0.0716
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	FOXO3	6	0.078	0.013
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	BMP7	4	0.23	0.0575
NTKL	GPNMB	5	0.508	0.1016
NTKL	MBP	3	0.324	0.108
NTKL	RAD21	5	0.327	0.0654
NTKL	COCH	5	0.475	0.095
NTKL	RGS10	5	0.315	0.063
NTKL	IRF8	5	0.311	0.0622
NTKL	TNIK	4	0.244	0.061
NTKL	REG1A	6	0.478	0.0796666666666667
NTKL	MUC6	5	0.295	0.059
NTKL	MEF2D	5	0.221	0.0442
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	TPPP	7	0.95	0.135714285714286
NTKL	ZNF74	6	0.563	0.0938333333333333
NTKL	GMPPA	4	0.578	0.1445
NTKL	PIGH	6	0.505	0.0841666666666667
NTKL	SYT1	4	0.457	0.11425
NTKL	ZFHX3	5	0.618	0.1236
NTKL	FOXO3	6	0.209	0.0348333333333333
NTKL	CD72	5	0.226	0.0452
NTKL	BMP7	4	0.324	0.081
CALM	GPNMB	4	0.388	0.097
CALM	MBP	2	0.204	0.102
CALM	RAD21	4	0.207	0.05175
CALM	COCH	2	0.231	0.1155
CALM	RGS10	3	0.17	0.0566666666666667
CALM	IRF8	4	0.149	0.03725
CALM	TNIK	4	0.102	0.0255
CALM	REG1A	4	0.957	0.23925
CALM	MUC6	4	0.174	0.0435
CALM	MEF2D	4	0.08	0.02
CALM	DPP3	5	0.467	0.0934
CALM	TPPP	6	0.83	0.138333333333333
CALM	ZNF74	3	0.301	0.100333333333333
CALM	GMPPA	5	0.413	0.0826
CALM	PIGH	4	0.386	0.0965
CALM	SYT1	1	0.229	0.229
CALM	ZFHX3	4	0.498	0.1245
CALM	FOXO3	3	0.04	0.0133333333333333
CALM	CD72	4	0.106	0.0265
CALM	BMP7	3	0.204	0.068
ACHA4	GPNMB	5	0.486	0.0972
ACHA4	MBP	3	0.358	0.119333333333333
ACHA4	RAD21	6	0.304	0.0506666666666667
ACHA4	COCH	4	0.417	0.10425
ACHA4	RGS10	5	0.269	0.0538
ACHA4	IRF8	7	0.277	0.0395714285714286
ACHA4	TNIK	4	0.217	0.05425
ACHA4	REG1A	4	0.426	0.1065
ACHA4	MUC6	4	0.266	0.0665
ACHA4	MEF2D	5	0.181	0.0362
ACHA4	DPP3	7	0.564	0.0805714285714286
ACHA4	TPPP	7	0.928	0.132571428571429
ACHA4	ZNF74	5	0.54	0.108
ACHA4	GMPPA	5	0.533	0.1066
ACHA4	PIGH	4	0.478	0.1195
ACHA4	SYT1	2	0.369	0.1845
ACHA4	ZFHX3	6	0.595	0.0991666666666667
ACHA4	FOXO3	6	0.171	0.0285
ACHA4	CD72	4	0.197	0.04925
