source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FOXF1	6	0.204	0.034
ACE	EPB42	4	0.689	0.17225
ACE	OPTN	5	0.051	0.0102
ACE	BFSP2	4	0.633	0.15825
ACE	IL37	6	0.553	0.0921666666666667
ACE	WRN	3	0.132	0.044
ACE	PROX1	3	0.314	0.104666666666667
ACE	MYO3A	6	0.666	0.111
ACE	ELF4	6	0.432	0.072
ACE	ZMYM2	4	0.664	0.166
ACE	NR1H2	5	0.114	0.0228
ACE	AQP9	6	0.47	0.0783333333333333
ACE	LGMN	4	0.302	0.0755
ACE	LPAR3	2	0.428	0.214
ACE	RGS3	6	0.17	0.0283333333333333
ACE	ETV3	4	0.441	0.11025
ACE	IMPA2	4	0.183	0.04575
ACE	PDE3B	3	0.058	0.0193333333333333
ACE	PCSK5	3	0.803	0.267666666666667
ACE	SFXN3	4	0.194	0.0485
ACE	MYH11	3	0.273	0.091
ACE	WASF3	3	0.246	0.082
ACE	PRC1	4	0.166	0.0415
ACE	NF1	3	0.132	0.044
ACE	ASCC2	5	0.44	0.088
KAPCA	FOXF1	4	0.215	0.05375
KAPCA	EPB42	2	0.506	0.253
KAPCA	OPTN	3	0.037	0.0123333333333333
KAPCA	BFSP2	4	0.618	0.1545
KAPCA	IL37	4	0.391	0.09775
KAPCA	WRN	3	0.117	0.039
KAPCA	PROX1	4	0.305	0.07625
KAPCA	MYO3A	4	0.567	0.14175
KAPCA	ELF4	7	0.43	0.0614285714285714
KAPCA	ZMYM2	4	0.939	0.23475
KAPCA	NR1H2	5	0.111	0.0222
KAPCA	AQP9	7	0.468	0.0668571428571429
KAPCA	LGMN	4	0.443	0.11075
KAPCA	LPAR3	3	0.385	0.128333333333333
KAPCA	RGS3	6	0.164	0.0273333333333333
KAPCA	ETV3	5	0.933	0.1866
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	PDE3B	6	0.086	0.0143333333333333
KAPCA	PCSK5	4	0.76	0.19
KAPCA	SFXN3	5	0.192	0.0384
KAPCA	MYH11	4	0.289	0.07225
KAPCA	WASF3	5	0.273	0.0546
KAPCA	PRC1	4	0.151	0.03775
KAPCA	NF1	4	0.123	0.03075
KAPCA	ASCC2	4	0.451	0.11275
NTKL	FOXF1	9	0.351	0.039
NTKL	EPB42	4	0.516	0.129
NTKL	OPTN	4	0.206	0.0515
NTKL	BFSP2	5	0.73	0.146
NTKL	IL37	4	0.463	0.11575
NTKL	WRN	4	0.229	0.05725
NTKL	PROX1	6	0.422	0.0703333333333333
NTKL	MYO3A	6	0.696	0.116
NTKL	ELF4	5	0.547	0.1094
NTKL	ZMYM2	6	0.726	0.121
NTKL	NR1H2	6	0.245	0.0408333333333333
NTKL	AQP9	4	0.398	0.0995
NTKL	LGMN	2	0.202	0.101
NTKL	LPAR3	3	0.297	0.099
NTKL	RGS3	6	0.264	0.044
NTKL	ETV3	5	0.538	0.1076
NTKL	IMPA2	4	0.304	0.076
NTKL	PDE3B	6	0.217	0.0361666666666667
NTKL	PCSK5	5	0.726	0.1452
NTKL	SFXN3	5	0.325	0.065
NTKL	MYH11	6	0.349	0.0581666666666667
NTKL	WASF3	5	0.404	0.0808
NTKL	PRC1	6	0.256	0.0426666666666667
NTKL	NF1	4	0.253	0.06325
NTKL	ASCC2	8	0.587	0.073375
CALM	FOXF1	6	0.194	0.0323333333333333
CALM	EPB42	2	0.321	0.1605
CALM	OPTN	5	0.041	0.0082
CALM	BFSP2	4	0.61	0.1525
CALM	IL37	3	0.343	0.114333333333333
CALM	WRN	3	0.109	0.0363333333333333
CALM	PROX1	5	0.295	0.059
CALM	MYO3A	1	0.114	0.114
CALM	ELF4	4	0.395	0.09875
CALM	ZMYM2	5	0.709	0.1418
CALM	NR1H2	4	0.087	0.02175
CALM	AQP9	3	0.278	0.0926666666666667
CALM	LGMN	4	0.267	0.06675
CALM	LPAR3	2	0.234	0.117
CALM	RGS3	5	0.137	0.0274
CALM	ETV3	4	0.418	0.1045
CALM	IMPA2	2	0.166	0.083
CALM	PDE3B	3	0.048	0.016
CALM	PCSK5	4	0.685	0.17125
CALM	SFXN3	4	0.184	0.046
CALM	MYH11	2	0.09	0.045
CALM	WASF3	3	0.236	0.0786666666666667
CALM	PRC1	4	0.119	0.02975
CALM	NF1	4	0.124	0.031
CALM	ASCC2	4	0.423	0.10575
ACHA4	FOXF1	5	0.3	0.06
ACHA4	EPB42	4	0.55	0.1375
ACHA4	OPTN	5	0.161	0.0322
ACHA4	BFSP2	6	0.707	0.117833333333333
ACHA4	IL37	4	0.497	0.12425
ACHA4	WRN	5	0.206	0.0412
ACHA4	PROX1	4	0.388	0.097
ACHA4	MYO3A	6	0.723	0.1205
ACHA4	ELF4	7	0.523	0.0747142857142857
ACHA4	ZMYM2	6	0.863	0.143833333333333
ACHA4	NR1H2	6	0.205	0.0341666666666667
ACHA4	AQP9	4	0.432	0.108
ACHA4	LGMN	4	0.359	0.08975
ACHA4	LPAR3	3	0.328	0.109333333333333
ACHA4	RGS3	6	0.24	0.04
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	PDE3B	6	0.179	0.0298333333333333
ACHA4	PCSK5	4	0.703	0.17575
ACHA4	SFXN3	5	0.285	0.057
ACHA4	MYH11	5	0.32	0.064
ACHA4	WASF3	5	0.366	0.0732
ACHA4	PRC1	6	0.24	0.04
ACHA4	NF1	4	0.206	0.0515
ACHA4	ASCC2	4	0.536	0.134
ANXA2	FOXF1	6	0.212	0.0353333333333333
ANXA2	EPB42	4	0.606	0.1515
ANXA2	OPTN	4	0.059	0.01475
ANXA2	BFSP2	3	0.667	0.222333333333333
ANXA2	IL37	4	0.528	0.132
ANXA2	WRN	2	0.166	0.083
ANXA2	PROX1	5	0.307	0.0614
ANXA2	MYO3A	4	0.718	0.1795
ANXA2	ELF4	4	0.407	0.10175
ANXA2	ZMYM2	4	0.814	0.2035
ANXA2	NR1H2	4	0.099	0.02475
ANXA2	AQP9	4	0.445	0.11125
ANXA2	LGMN	4	0.474	0.1185
ANXA2	LPAR3	3	0.708	0.236
ANXA2	RGS3	5	0.149	0.0298
ANXA2	ETV3	3	0.475	0.158333333333333
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	PDE3B	5	0.086	0.0172
ANXA2	PCSK5	4	0.393	0.09825
ANXA2	SFXN3	4	0.221	0.05525
ANXA2	MYH11	2	0.26	0.13
ANXA2	WASF3	4	0.302	0.0755
ANXA2	PRC1	3	0.2	0.0666666666666667
ANXA2	NF1	3	0.23	0.0766666666666667
ANXA2	ASCC2	4	0.435	0.10875
AURKB	FOXF1	5	0.211	0.0422
AURKB	EPB42	7	0.605	0.0864285714285714
AURKB	OPTN	2	0.009	0.0045
AURKB	BFSP2	4	0.606	0.1515
AURKB	IL37	6	0.414	0.069
AURKB	WRN	3	0.105	0.035
AURKB	PROX1	4	0.266	0.0665
AURKB	MYO3A	7	0.652	0.0931428571428572
AURKB	ELF4	4	0.423	0.10575
AURKB	ZMYM2	4	0.699	0.17475
AURKB	NR1H2	6	0.142	0.0236666666666667
AURKB	AQP9	4	0.464	0.116
AURKB	LGMN	5	0.389	0.0778
AURKB	LPAR3	5	0.344	0.0688
AURKB	RGS3	4	0.108	0.027
AURKB	ETV3	4	0.414	0.1035
AURKB	IMPA2	5	0.159	0.0318
AURKB	PDE3B	5	0.072	0.0144
AURKB	PCSK5	6	0.719	0.119833333333333
AURKB	SFXN3	4	0.178	0.0445
AURKB	MYH11	3	0.304	0.101333333333333
AURKB	WASF3	4	0.259	0.06475
AURKB	PRC1	2	0.004	0.002
AURKB	NF1	4	0.169	0.04225
AURKB	ASCC2	5	0.444	0.0888
GNAT3	FOXF1	5	0.289	0.0578
GNAT3	EPB42	5	0.995	0.199
GNAT3	OPTN	5	0.149	0.0298
GNAT3	BFSP2	4	0.774	0.1935
GNAT3	IL37	6	0.667	0.111166666666667
GNAT3	WRN	5	0.32	0.064
GNAT3	PROX1	4	0.416	0.104
GNAT3	MYO3A	6	0.751	0.125166666666667
GNAT3	ELF4	6	0.586	0.0976666666666667
GNAT3	ZMYM2	6	0.9	0.15
GNAT3	NR1H2	6	0.278	0.0463333333333333
