source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LRFN4	6	0.275	0.0458333333333333
ACE	NDST4	4	0.568	0.142
ACE	RAB38	4	0.533	0.13325
ACE	PPID	3	0.464	0.154666666666667
ACE	APOL2	4	0.502	0.1255
ACE	PDE9A	3	0.155	0.0516666666666667
ACE	VPS53	4	0.576	0.144
ACE	SCMH1	5	0.756	0.1512
ACE	KCND2	5	0.432	0.0864
ACE	ICAM3	3	0.885	0.295
ACE	CASP3	4	0.313	0.07825
ACE	TRIB2	4	0.487	0.12175
ACE	KIF17	4	0.615	0.15375
ACE	RBM22	4	0.823	0.20575
ACE	ANKH	4	0.672	0.168
ACE	PDE1B	3	0.145	0.0483333333333333
ACE	CHIT1	3	0.366	0.122
ACE	RFWD3	3	0.201	0.067
ACE	TFCP2	4	0.459	0.11475
ACE	UTY	5	0.508	0.1016
KAPCA	LRFN4	7	0.273	0.039
KAPCA	NDST4	6	0.834	0.139
KAPCA	RAB38	4	0.518	0.1295
KAPCA	PPID	3	0.449	0.149666666666667
KAPCA	APOL2	4	0.487	0.12175
KAPCA	PDE9A	2	0.172	0.086
KAPCA	VPS53	4	0.62	0.155
KAPCA	SCMH1	4	0.701	0.17525
KAPCA	KCND2	2	0.285	0.1425
KAPCA	ICAM3	5	0.869	0.1738
KAPCA	CASP3	2	0.214	0.107
KAPCA	TRIB2	5	0.485	0.097
KAPCA	KIF17	5	0.772	0.1544
KAPCA	RBM22	5	0.821	0.1642
KAPCA	ANKH	4	0.776	0.194
KAPCA	PDE1B	2	0.162	0.081
KAPCA	CHIT1	4	0.51	0.1275
KAPCA	RFWD3	3	0.186	0.062
KAPCA	TFCP2	2	0.182	0.091
KAPCA	UTY	3	0.786	0.262
NTKL	LRFN4	4	0.391	0.09775
NTKL	NDST4	7	0.823	0.117571428571429
NTKL	RAB38	4	0.969	0.24225
NTKL	PPID	4	0.561	0.14025
NTKL	APOL2	5	0.599	0.1198
NTKL	PDE9A	5	0.397	0.0794
NTKL	VPS53	6	0.75	0.125
NTKL	SCMH1	7	0.88	0.125714285714286
NTKL	KCND2	7	0.516	0.0737142857142857
NTKL	ICAM3	5	0.734	0.1468
NTKL	CASP3	4	0.343	0.08575
NTKL	TRIB2	5	0.618	0.1236
NTKL	KIF17	7	0.799	0.114142857142857
NTKL	RBM22	5	0.954	0.1908
NTKL	ANKH	6	0.756	0.126
NTKL	PDE1B	5	0.387	0.0774
NTKL	CHIT1	5	0.499	0.0998
NTKL	RFWD3	4	0.298	0.0745
NTKL	TFCP2	5	0.361	0.0722
NTKL	UTY	6	0.965	0.160833333333333
CALM	LRFN4	4	0.238	0.0595
CALM	NDST4	6	0.703	0.117166666666667
CALM	RAB38	2	0.875	0.4375
CALM	PPID	3	0.441	0.147
CALM	APOL2	4	0.479	0.11975
CALM	PDE9A	2	0.135	0.0675
CALM	VPS53	4	0.583	0.14575
CALM	SCMH1	6	0.657	0.1095
CALM	KCND2	2	0.244	0.122
CALM	ICAM3	2	0.515	0.2575
CALM	CASP3	3	0.223	0.0743333333333333
CALM	TRIB2	4	0.477	0.11925
CALM	KIF17	2	0.276	0.138
CALM	RBM22	4	0.813	0.20325
CALM	ANKH	4	0.637	0.15925
CALM	PDE1B	2	0.125	0.0625
CALM	CHIT1	4	0.379	0.09475
CALM	RFWD3	3	0.178	0.0593333333333333
CALM	TFCP2	4	0.138	0.0345
CALM	UTY	5	0.742	0.1484
ACHA4	LRFN4	7	0.366	0.0522857142857143
ACHA4	NDST4	7	0.801	0.114428571428571
ACHA4	RAB38	6	0.607	0.101166666666667
ACHA4	PPID	5	0.538	0.1076
ACHA4	APOL2	6	0.576	0.096
ACHA4	PDE9A	4	0.374	0.0935
ACHA4	VPS53	6	0.775	0.129166666666667
ACHA4	SCMH1	6	0.871	0.145166666666667
ACHA4	KCND2	2	0.413	0.2065
ACHA4	ICAM3	5	0.832	0.1664
ACHA4	CASP3	4	0.37	0.0925
ACHA4	TRIB2	5	0.578	0.1156
ACHA4	KIF17	5	0.772	0.1544
ACHA4	RBM22	5	0.914	0.1828
ACHA4	ANKH	4	0.729	0.18225
ACHA4	PDE1B	5	0.36	0.072
ACHA4	CHIT1	5	0.477	0.0954
ACHA4	RFWD3	5	0.275	0.055
ACHA4	TFCP2	4	0.352	0.088
ACHA4	UTY	5	0.956	0.1912
ANXA2	LRFN4	4	0.25	0.0625
ANXA2	NDST4	5	0.757	0.1514
ANXA2	RAB38	3	0.567	0.189
ANXA2	PPID	2	0.498	0.249
ANXA2	APOL2	3	0.536	0.178666666666667
ANXA2	PDE9A	5	0.733	0.1466
ANXA2	VPS53	6	0.728	0.121333333333333
ANXA2	SCMH1	6	0.809	0.134833333333333
ANXA2	KCND2	5	0.604	0.1208
ANXA2	ICAM3	2	0.592	0.296
ANXA2	CASP3	2	0.365	0.1825
ANXA2	TRIB2	4	0.514	0.1285
ANXA2	KIF17	5	0.841	0.1682
ANXA2	RBM22	4	0.85	0.2125
ANXA2	ANKH	3	0.825	0.275
ANXA2	PDE1B	4	0.296	0.074
ANXA2	CHIT1	3	0.435	0.145
ANXA2	RFWD3	2	0.235	0.1175
ANXA2	TFCP2	4	0.323	0.08075
ANXA2	UTY	5	0.927	0.1854
AURKB	LRFN4	5	0.273	0.0546
AURKB	NDST4	8	0.793	0.099125
AURKB	RAB38	4	0.506	0.1265
AURKB	PPID	3	0.437	0.145666666666667
AURKB	APOL2	4	0.475	0.11875
AURKB	PDE9A	6	0.39	0.065
AURKB	VPS53	6	0.711	0.1185
AURKB	SCMH1	7	0.692	0.0988571428571429
AURKB	KCND2	6	0.519	0.0865
AURKB	ICAM3	5	0.818	0.1636
AURKB	CASP3	5	0.299	0.0598
AURKB	TRIB2	6	0.516	0.086
AURKB	KIF17	6	0.802	0.133666666666667
AURKB	RBM22	6	0.852	0.142
AURKB	ANKH	5	0.759	0.1518
AURKB	PDE1B	6	0.298	0.0496666666666667
AURKB	CHIT1	6	0.469	0.0781666666666667
AURKB	RFWD3	3	0.174	0.058
AURKB	TFCP2	5	0.173	0.0346
AURKB	UTY	6	0.777	0.1295
GNAT3	LRFN4	4	0.381	0.09525
GNAT3	NDST4	7	0.878	0.125428571428571
GNAT3	RAB38	6	0.721	0.120166666666667
GNAT3	PPID	5	0.652	0.1304
GNAT3	APOL2	6	0.69	0.115
GNAT3	PDE9A	3	0.216	0.072
GNAT3	VPS53	4	0.633	0.15825
GNAT3	SCMH1	7	0.895	0.127857142857143
GNAT3	KCND2	5	0.538	0.1076
GNAT3	ICAM3	5	0.863	0.1726
GNAT3	CASP3	4	0.398	0.0995
GNAT3	TRIB2	5	0.675	0.135
GNAT3	KIF17	6	0.816	0.136
GNAT3	RBM22	8	0.972	0.1215
GNAT3	ANKH	4	0.778	0.1945
GNAT3	PDE1B	2	0.201	0.1005
GNAT3	CHIT1	4	0.537	0.13425
GNAT3	RFWD3	5	0.389	0.0778
GNAT3	TFCP2	5	0.868	0.1736
GNAT3	UTY	6	0.696	0.116
CA2D1	LRFN4	6	0.48	0.08
CA2D1	NDST4	9	0.841	0.0934444444444444
CA2D1	RAB38	5	0.854	0.1708
CA2D1	PPID	4	0.785	0.19625
CA2D1	APOL2	5	0.823	0.1646
CA2D1	PDE9A	4	0.607	0.15175
CA2D1	VPS53	6	0.929	0.154833333333333
CA2D1	SCMH1	7	0.988	0.141142857142857
CA2D1	KCND2	6	0.83	0.138333333333333
CA2D1	ICAM3	4	0.956	0.239
CA2D1	CASP3	4	0.661	0.16525
CA2D1	TRIB2	6	0.814	0.135666666666667
CA2D1	KIF17	3	0.746	0.248666666666667
CA2D1	RBM22	6	0.785	0.130833333333333
CA2D1	ANKH	5	1.112	0.2224
CA2D1	PDE1B	4	0.314	0.0785
CA2D1	CHIT1	4	0.687	0.17175
CA2D1	RFWD3	4	0.522	0.1305
CA2D1	TFCP2	6	0.978	0.163
CA2D1	UTY	7	0.964	0.137714285714286
CAH4	LRFN4	4	0.596	0.149
CAH4	NDST4	9	1.349	0.149888888888889
CAH4	RAB38	8	0.93	0.11625
CAH4	PPID	4	0.941	0.23525
CAH4	APOL2	3	0.87	0.29
CAH4	PDE9A	4	0.856	0.214
CAH4	VPS53	6	0.986	0.164333333333333
CAH4	SCMH1	6	0.938	0.156333333333333
CAH4	KCND2	2	0.584	0.292
CAH4	ICAM3	10	0.995	0.0995
CAH4	CASP3	8	0.978	0.12225
CAH4	TRIB2	8	1.259	0.157375
CAH4	KIF17	5	0.753	0.1506
CAH4	RBM22	4	0.733	0.18325
CAH4	ANKH	7	1.06	0.151428571428571
CAH4	PDE1B	4	0.757	0.18925
CAH4	CHIT1	8	1.127	0.140875
CAH4	RFWD3	8	0.891	0.111375
CAH4	TFCP2	8	0.96	0.12
CAH4	UTY	4	0.767	0.19175
AK1C1	LRFN4	8	0.631	0.078875
AK1C1	NDST4	10	0.855	0.0855
AK1C1	RAB38	9	0.517	0.0574444444444444
AK1C1	PPID	5	0.997	0.1994
AK1C1	APOL2	4	0.802	0.2005
AK1C1	PDE9A	5	0.868	0.1736
AK1C1	VPS53	5	0.805	0.161
AK1C1	SCMH1	6	0.978	0.163
AK1C1	KCND2	7	0.663	0.0947142857142857
AK1C1	ICAM3	5	0.79	0.158
AK1C1	CASP3	3	0.81	0.27
AK1C1	TRIB2	6	0.843	0.1405
AK1C1	KIF17	7	0.708	0.101142857142857
AK1C1	RBM22	8	0.936	0.117
AK1C1	ANKH	6	1.292	0.215333333333333
AK1C1	PDE1B	4	0.484	0.121
AK1C1	CHIT1	5	0.899	0.1798
AK1C1	RFWD3	5	0.734	0.1468
AK1C1	TFCP2	5	0.768	0.1536
AK1C1	UTY	7	0.864	0.123428571428571
ROCK1	LRFN4	4	0.327	0.08175
ROCK1	NDST4	9	0.772	0.0857777777777778
ROCK1	RAB38	8	0.434	0.05425
ROCK1	PPID	7	0.92	0.131428571428571
ROCK1	APOL2	3	0.92	0.306666666666667
ROCK1	PDE9A	5	0.704	0.1408
ROCK1	VPS53	6	0.801	0.1335
ROCK1	SCMH1	6	0.905	0.150833333333333
ROCK1	KCND2	7	0.981	0.140142857142857
ROCK1	ICAM3	2	0.28	0.14
ROCK1	CASP3	1	0.267	0.267
ROCK1	TRIB2	4	0.557	0.13925
ROCK1	KIF17	6	0.922	0.153666666666667
ROCK1	RBM22	4	0.726	0.1815
ROCK1	ANKH	6	1.221	0.2035
ROCK1	PDE1B	5	0.398	0.0796
ROCK1	CHIT1	6	0.98	0.163333333333333
ROCK1	RFWD3	6	0.844	0.140666666666667
ROCK1	TFCP2	7	0.895	0.127857142857143
ROCK1	UTY	5	0.962	0.1924
