source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLL2	4	0.935	0.23375
ACE	NCLN	3	0.558	0.186
ACE	MTO1	3	0.529	0.176333333333333
ACE	DNAL4	4	0.577	0.14425
ACE	KCNE1	5	0.285	0.057
ACE	NINJ1	4	0.309	0.07725
ACE	TAF5L	4	0.134	0.0335
ACE	STK38	4	0.189	0.04725
ACE	CRIPT	8	0.83	0.10375
ACE	GRIA1	5	0.202	0.0404
ACE	PEX5	5	0.745	0.149
ACE	TAF12	5	0.634	0.1268
ACE	TIE1	3	0.103	0.0343333333333333
ACE	VNN1	4	0.519	0.12975
ACE	CPLX2	4	0.4	0.1
KAPCA	TLL2	5	0.941	0.1882
KAPCA	NCLN	4	0.702	0.1755
KAPCA	MTO1	5	0.614	0.1228
KAPCA	DNAL4	5	0.534	0.1068
KAPCA	KCNE1	6	0.283	0.0471666666666667
KAPCA	NINJ1	4	0.294	0.0735
KAPCA	TAF5L	4	0.119	0.02975
KAPCA	STK38	4	0.174	0.0435
KAPCA	CRIPT	5	0.619	0.1238
KAPCA	GRIA1	1	0.081	0.081
KAPCA	PEX5	3	0.468	0.156
KAPCA	TAF12	4	0.389	0.09725
KAPCA	TIE1	4	0.247	0.06175
KAPCA	VNN1	7	0.662	0.0945714285714286
KAPCA	CPLX2	5	0.391	0.0782
NTKL	TLL2	9	0.712	0.0791111111111111
NTKL	NCLN	5	0.691	0.1382
NTKL	MTO1	6	0.719	0.119833333333333
NTKL	DNAL4	2	0.202	0.101
NTKL	KCNE1	5	0.413	0.0826
NTKL	NINJ1	5	0.406	0.0812
NTKL	TAF5L	5	0.231	0.0462
NTKL	STK38	5	0.286	0.0572
NTKL	CRIPT	7	0.502	0.0717142857142857
NTKL	GRIA1	4	0.357	0.08925
NTKL	PEX5	6	0.647	0.107833333333333
NTKL	TAF12	7	0.557	0.0795714285714286
NTKL	TIE1	5	0.236	0.0472
NTKL	VNN1	7	0.752	0.107428571428571
NTKL	CPLX2	5	0.52	0.104
CALM	TLL2	3	0.877	0.292333333333333
CALM	NCLN	4	0.571	0.14275
CALM	MTO1	3	0.55	0.183333333333333
CALM	DNAL4	3	0.284	0.0946666666666667
CALM	KCNE1	2	0.207	0.1035
CALM	NINJ1	4	0.286	0.0715
CALM	TAF5L	4	0.111	0.02775
CALM	STK38	4	0.166	0.0415
CALM	CRIPT	2	0.219	0.1095
CALM	GRIA1	2	0.072	0.036
CALM	PEX5	5	0.424	0.0848
CALM	TAF12	3	0.281	0.0936666666666667
CALM	TIE1	4	0.116	0.029
CALM	VNN1	4	0.545	0.13625
CALM	CPLX2	4	0.38	0.095
ACHA4	TLL2	5	0.661	0.1322
ACHA4	NCLN	5	0.669	0.1338
ACHA4	MTO1	6	0.693	0.1155
ACHA4	DNAL4	4	0.438	0.1095
ACHA4	KCNE1	6	0.376	0.0626666666666667
ACHA4	NINJ1	6	0.383	0.0638333333333333
ACHA4	TAF5L	6	0.208	0.0346666666666667
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	CRIPT	4	0.561	0.14025
ACHA4	GRIA1	2	0.186	0.093
ACHA4	PEX5	5	0.638	0.1276
ACHA4	TAF12	6	0.534	0.089
ACHA4	TIE1	5	0.214	0.0428
ACHA4	VNN1	7	0.73	0.104285714285714
ACHA4	CPLX2	5	0.474	0.0948
ANXA2	TLL2	4	0.936	0.234
ANXA2	NCLN	3	0.627	0.209
ANXA2	MTO1	2	0.587	0.2935
ANXA2	DNAL4	4	0.494	0.1235
ANXA2	KCNE1	3	0.26	0.0866666666666667
ANXA2	NINJ1	3	0.343	0.114333333333333
ANXA2	TAF5L	3	0.168	0.056
ANXA2	STK38	3	0.223	0.0743333333333333
ANXA2	CRIPT	5	0.59	0.118
ANXA2	GRIA1	4	0.21	0.0525
ANXA2	PEX5	5	0.609	0.1218
ANXA2	TAF12	4	0.474	0.1185
ANXA2	TIE1	3	0.172	0.0573333333333333
ANXA2	VNN1	5	0.688	0.1376
ANXA2	CPLX2	5	0.439	0.0878
AURKB	TLL2	4	0.937	0.23425
AURKB	NCLN	6	0.661	0.110166666666667
AURKB	MTO1	4	0.61	0.1525
AURKB	DNAL4	7	0.493	0.0704285714285714
AURKB	KCNE1	7	0.314	0.0448571428571429
AURKB	NINJ1	4	0.282	0.0705
AURKB	TAF5L	4	0.107	0.02675
AURKB	STK38	2	0.125	0.0625
AURKB	CRIPT	6	0.527	0.0878333333333333
AURKB	GRIA1	2	0.16	0.08
AURKB	PEX5	6	0.459	0.0765
AURKB	TAF12	4	0.338	0.0845
AURKB	TIE1	6	0.206	0.0343333333333333
AURKB	VNN1	8	0.693	0.086625
AURKB	CPLX2	2	0.289	0.1445
GNAT3	TLL2	4	0.982	0.2455
GNAT3	NCLN	5	0.746	0.1492
GNAT3	MTO1	4	0.655	0.16375
GNAT3	DNAL4	6	0.984	0.164
GNAT3	KCNE1	5	0.439	0.0878
GNAT3	NINJ1	6	0.497	0.0828333333333333
GNAT3	TAF5L	6	0.322	0.0536666666666667
GNAT3	STK38	4	0.347	0.08675
GNAT3	CRIPT	4	0.575	0.14375
GNAT3	GRIA1	3	0.281	0.0936666666666667
GNAT3	PEX5	7	0.539	0.077
GNAT3	TAF12	4	0.326	0.0815
GNAT3	TIE1	5	0.291	0.0582
GNAT3	VNN1	7	0.807	0.115285714285714
GNAT3	CPLX2	4	0.445	0.11125
CA2D1	TLL2	6	0.716	0.119333333333333
CA2D1	NCLN	4	0.879	0.21975
CA2D1	MTO1	6	0.839	0.139833333333333
CA2D1	DNAL4	5	0.698	0.1396
CA2D1	KCNE1	2	0.484	0.242
CA2D1	NINJ1	5	0.63	0.126
CA2D1	TAF5L	5	0.455	0.091
CA2D1	STK38	5	0.51	0.102
CA2D1	CRIPT	4	0.419	0.10475
CA2D1	GRIA1	3	0.213	0.071
CA2D1	PEX5	6	0.672	0.112
CA2D1	TAF12	5	0.717	0.1434
CA2D1	TIE1	4	0.424	0.106
CA2D1	VNN1	6	0.94	0.156666666666667
CA2D1	CPLX2	5	0.498	0.0996
CAH4	TLL2	4	0.931	0.23275
CAH4	NCLN	4	0.805	0.20125
CAH4	MTO1	7	1.209	0.172714285714286
CAH4	DNAL4	10	0.967	0.0967
CAH4	KCNE1	3	0.611	0.203666666666667
CAH4	NINJ1	10	1.161	0.1161
CAH4	TAF5L	10	0.986	0.0986
CAH4	STK38	5	0.773	0.1546
CAH4	CRIPT	5	0.696	0.1392
CAH4	GRIA1	4	0.481	0.12025
CAH4	PEX5	5	0.857	0.1714
CAH4	TAF12	10	0.983	0.0983
CAH4	TIE1	5	0.842	0.1684
CAH4	VNN1	7	0.945	0.135
CAH4	CPLX2	4	0.851	0.21275
AK1C1	TLL2	7	0.734	0.104857142857143
AK1C1	NCLN	6	0.696	0.116
AK1C1	MTO1	5	0.722	0.1444
AK1C1	DNAL4	7	0.967	0.138142857142857
AK1C1	KCNE1	7	0.641	0.0915714285714286
AK1C1	NINJ1	6	0.842	0.140333333333333
AK1C1	TAF5L	4	0.519	0.12975
AK1C1	STK38	5	0.414	0.0828
AK1C1	CRIPT	9	0.766	0.0851111111111111
AK1C1	GRIA1	6	0.372	0.062
AK1C1	PEX5	3	0.53	0.176666666666667
AK1C1	TAF12	6	0.978	0.163
AK1C1	TIE1	5	0.453	0.0906
AK1C1	VNN1	5	0.458	0.0916
AK1C1	CPLX2	6	0.552	0.092
ROCK1	TLL2	6	0.63	0.105
ROCK1	NCLN	5	0.805	0.161
ROCK1	MTO1	4	0.701	0.17525
ROCK1	DNAL4	6	0.964	0.160666666666667
ROCK1	KCNE1	6	0.526	0.0876666666666667
ROCK1	NINJ1	3	0.469	0.156333333333333
ROCK1	TAF5L	5	0.711	0.1422
ROCK1	STK38	6	0.393	0.0655
ROCK1	CRIPT	7	0.661	0.0944285714285714
ROCK1	GRIA1	5	0.268	0.0536
ROCK1	PEX5	5	0.668	0.1336
ROCK1	TAF12	6	0.814	0.135666666666667
ROCK1	TIE1	6	0.432	0.072
ROCK1	VNN1	7	0.898	0.128285714285714
ROCK1	CPLX2	4	0.475	0.11875
CHLE	TLL2	3	0.9	0.3
CHLE	NCLN	6	0.769	0.128166666666667
CHLE	MTO1	3	0.573	0.191
CHLE	DNAL4	6	0.827	0.137833333333333
CHLE	KCNE1	5	0.293	0.0586
CHLE	NINJ1	5	0.883	0.1766
CHLE	TAF5L	4	0.478	0.1195
CHLE	STK38	3	0.265	0.0883333333333333
CHLE	CRIPT	7	0.418	0.0597142857142857
CHLE	GRIA1	7	0.192	0.0274285714285714
CHLE	PEX5	6	0.632	0.105333333333333
CHLE	TAF12	7	0.961	0.137285714285714
CHLE	TIE1	4	0.226	0.0565
CHLE	VNN1	6	0.672	0.112
CHLE	CPLX2	4	0.403	0.10075
J3QK85	TLL2	4	0.903	0.22575
J3QK85	NCLN	4	0.639	0.15975
J3QK85	MTO1	4	0.576	0.144
J3QK85	DNAL4	4	0.363	0.09075
J3QK85	KCNE1	3	0.212	0.0706666666666667
J3QK85	NINJ1	4	0.338	0.0845
J3QK85	TAF5L	4	0.163	0.04075
J3QK85	STK38	4	0.218	0.0545
J3QK85	CRIPT	8	0.616	0.077
J3QK85	GRIA1	4	0.177	0.04425
J3QK85	PEX5	6	0.581	0.0968333333333333
J3QK85	TAF12	6	0.47	0.0783333333333333
J3QK85	TIE1	4	0.184	0.046
J3QK85	VNN1	4	0.665	0.16625
J3QK85	CPLX2	5	0.406	0.0812
ZAP70	TLL2	6	0.874	0.145666666666667
ZAP70	NCLN	5	0.843	0.1686
ZAP70	MTO1	6	0.547	0.0911666666666667
ZAP70	DNAL4	4	0.556	0.139
ZAP70	KCNE1	5	0.244	0.0488
ZAP70	NINJ1	6	0.426	0.071
ZAP70	TAF5L	4	0.327	0.08175
ZAP70	STK38	6	0.239	0.0398333333333333
ZAP70	CRIPT	2	0.432	0.216
ZAP70	GRIA1	4	0.165	0.04125
ZAP70	PEX5	6	0.799	0.133166666666667
ZAP70	TAF12	4	0.536	0.134
ZAP70	TIE1	4	0.138	0.0345
ZAP70	VNN1	7	0.652	0.0931428571428572
ZAP70	CPLX2	7	0.377	0.0538571428571429
UD14	TLL2	4	0.939	0.23475
UD14	NCLN	6	0.803	0.133833333333333
UD14	MTO1	4	0.612	0.153
UD14	DNAL4	5	0.516	0.1032
UD14	KCNE1	7	0.461	0.0658571428571429
UD14	NINJ1	6	0.518	0.0863333333333333
UD14	TAF5L	6	0.343	0.0571666666666667
UD14	STK38	4	0.304	0.076
UD14	CRIPT	8	0.614	0.07675
UD14	GRIA1	5	0.291	0.0582
UD14	PEX5	7	0.759	0.108428571428571
UD14	TAF12	8	0.669	0.083625
UD14	TIE1	4	0.343	0.08575
UD14	VNN1	8	0.84	0.105
UD14	CPLX2	5	0.442	0.0884
S12A2	TLL2	4	0.705	0.17625
S12A2	NCLN	5	0.721	0.1442
S12A2	MTO1	6	0.745	0.124166666666667
S12A2	DNAL4	4	0.49	0.1225
S12A2	KCNE1	6	0.428	0.0713333333333333
S12A2	NINJ1	6	0.435	0.0725
S12A2	TAF5L	6	0.26	0.0433333333333333
S12A2	STK38	6	0.315	0.0525
S12A2	CRIPT	8	0.743	0.092875
S12A2	GRIA1	2	0.281	0.1405
S12A2	PEX5	6	0.697	0.116166666666667
S12A2	TAF12	6	0.586	0.0976666666666667
S12A2	TIE1	5	0.266	0.0532
S12A2	VNN1	7	0.782	0.111714285714286
S12A2	CPLX2	5	0.526	0.1052
EST1A	TLL2	4	0.967	0.24175
EST1A	NCLN	5	0.852	0.1704
EST1A	MTO1	4	0.64	0.16
EST1A	DNAL4	8	0.991	0.123875
EST1A	KCNE1	4	0.615	0.15375
EST1A	NINJ1	4	0.929	0.23225
EST1A	TAF5L	6	0.808	0.134666666666667
EST1A	STK38	4	0.279	0.06975
EST1A	CRIPT	9	0.826	0.0917777777777778
EST1A	GRIA1	6	0.215	0.0358333333333333
EST1A	PEX5	6	0.598	0.0996666666666667
EST1A	TAF12	6	0.971	0.161833333333333
EST1A	TIE1	4	0.371	0.09275
EST1A	VNN1	7	0.945	0.135
EST1A	CPLX2	4	0.443	0.11075
VKOR1	TLL2	4	0.904	0.226
VKOR1	NCLN	4	0.879	0.21975
VKOR1	MTO1	6	0.976	0.162666666666667
VKOR1	DNAL4	5	0.766	0.1532
VKOR1	KCNE1	6	0.775	0.129166666666667
VKOR1	NINJ1	6	0.812	0.135333333333333
VKOR1	TAF5L	8	0.781	0.097625
VKOR1	STK38	6	0.668	0.111333333333333
VKOR1	CRIPT	8	0.864	0.108
VKOR1	GRIA1	4	0.555	0.13875
VKOR1	PEX5	5	0.759	0.1518
VKOR1	TAF12	6	0.747	0.1245
VKOR1	TIE1	3	0.572	0.190666666666667
VKOR1	VNN1	6	0.712	0.118666666666667
VKOR1	CPLX2	7	0.806	0.115142857142857
XDH	TLL2	6	0.728	0.121333333333333
XDH	NCLN	5	0.689	0.1378
XDH	MTO1	3	0.744	0.248
XDH	DNAL4	4	0.782	0.1955
XDH	KCNE1	6	0.717	0.1195
XDH	NINJ1	5	0.784	0.1568
XDH	TAF5L	5	0.609	0.1218
XDH	STK38	3	0.496	0.165333333333333
XDH	CRIPT	7	0.88	0.125714285714286
XDH	GRIA1	5	0.365	0.073
XDH	PEX5	2	0.238	0.119
XDH	TAF12	5	0.763	0.1526
XDH	TIE1	5	0.614	0.1228
XDH	VNN1	5	0.987	0.1974
XDH	CPLX2	5	0.74	0.148
ACHB4	TLL2	5	0.713	0.1426
ACHB4	NCLN	5	0.721	0.1442
ACHB4	MTO1	4	0.744	0.186
ACHB4	DNAL4	4	0.49	0.1225
ACHB4	KCNE1	6	0.428	0.0713333333333333
ACHB4	NINJ1	6	0.435	0.0725
ACHB4	TAF5L	6	0.26	0.0433333333333333
ACHB4	STK38	6	0.315	0.0525
ACHB4	CRIPT	8	0.743	0.092875
ACHB4	GRIA1	5	0.364	0.0728
ACHB4	PEX5	6	0.697	0.116166666666667
ACHB4	TAF12	6	0.586	0.0976666666666667
ACHB4	TIE1	5	0.266	0.0532
ACHB4	VNN1	7	0.782	0.111714285714286
ACHB4	CPLX2	5	0.526	0.1052
RLP24	TLL2	5	0.598	0.1196
RLP24	NCLN	7	0.906	0.129428571428571
RLP24	MTO1	6	0.694	0.115666666666667
RLP24	DNAL4	8	0.869	0.108625
RLP24	KCNE1	5	0.538	0.1076
RLP24	NINJ1	2	0.484	0.242
RLP24	TAF5L	4	0.631	0.15775
RLP24	STK38	6	0.333	0.0555
RLP24	CRIPT	7	0.642	0.0917142857142857
RLP24	GRIA1	5	0.249	0.0498
RLP24	PEX5	7	0.769	0.109857142857143
RLP24	TAF12	2	0.597	0.2985
RLP24	TIE1	6	0.425	0.0708333333333333
RLP24	VNN1	6	0.917	0.152833333333333
RLP24	CPLX2	6	0.497	0.0828333333333333
EDN1	TLL2	4	0.877	0.21925
EDN1	NCLN	4	0.537	0.13425
EDN1	MTO1	3	0.538	0.179333333333333
EDN1	DNAL4	3	0.25	0.0833333333333333
EDN1	KCNE1	5	0.229	0.0458
EDN1	NINJ1	4	0.252	0.063
EDN1	TAF5L	4	0.077	0.01925
EDN1	STK38	4	0.132	0.033
EDN1	CRIPT	7	0.503	0.0718571428571429
EDN1	GRIA1	4	0.165	0.04125
EDN1	PEX5	4	0.418	0.1045
EDN1	TAF12	4	0.307	0.07675
EDN1	TIE1	4	0.082	0.0205
EDN1	VNN1	3	0.512	0.170666666666667
EDN1	CPLX2	4	0.327	0.08175
GBRB3	TLL2	6	0.705	0.1175
GBRB3	NCLN	6	0.68	0.113333333333333
GBRB3	MTO1	6	0.827	0.137833333333333
GBRB3	DNAL4	6	0.868	0.144666666666667
GBRB3	KCNE1	7	0.695	0.0992857142857143
GBRB3	NINJ1	6	0.843	0.1405
GBRB3	TAF5L	6	0.668	0.111333333333333
GBRB3	STK38	6	0.708	0.118
GBRB3	CRIPT	9	0.966	0.107333333333333
GBRB3	GRIA1	6	0.356	0.0593333333333333
GBRB3	PEX5	6	0.773	0.128833333333333
GBRB3	TAF12	7	0.948	0.135428571428571
GBRB3	TIE1	7	0.676	0.0965714285714286
GBRB3	VNN1	6	0.752	0.125333333333333
GBRB3	CPLX2	6	0.601	0.100166666666667
TKT	TLL2	4	0.963	0.24075
TKT	NCLN	4	0.769	0.19225
TKT	MTO1	3	0.633	0.211
TKT	DNAL4	5	0.496	0.0992
TKT	KCNE1	6	0.502	0.0836666666666667
TKT	NINJ1	6	0.498	0.083
TKT	TAF5L	6	0.323	0.0538333333333333
TKT	STK38	4	0.328	0.082
TKT	CRIPT	7	0.593	0.0847142857142857
TKT	GRIA1	2	0.217	0.1085
TKT	PEX5	8	0.756	0.0945
TKT	TAF12	4	0.475	0.11875
TKT	TIE1	4	0.314	0.0785
TKT	VNN1	6	0.822	0.137
TKT	CPLX2	5	0.466	0.0932
NEU2	TLL2	4	0.993	0.24825
NEU2	NCLN	4	0.657	0.16425
NEU2	MTO1	4	0.666	0.1665
NEU2	DNAL4	4	0.381	0.09525
NEU2	KCNE1	6	0.367	0.0611666666666667
NEU2	NINJ1	4	0.356	0.089
NEU2	TAF5L	4	0.181	0.04525
NEU2	STK38	4	0.236	0.059
NEU2	CRIPT	8	0.634	0.07925
NEU2	GRIA1	5	0.253	0.0506
NEU2	PEX5	6	0.624	0.104
NEU2	TAF12	5	0.773	0.1546
NEU2	TIE1	4	0.202	0.0505
NEU2	VNN1	3	0.604	0.201333333333333
NEU2	CPLX2	5	0.465	0.093
3HAO	TLL2	7	0.937	0.133857142857143
3HAO	NCLN	7	0.912	0.130285714285714
3HAO	MTO1	3	0.795	0.265
3HAO	DNAL4	10	0.903	0.0903
3HAO	KCNE1	6	0.973	0.162166666666667
3HAO	NINJ1	6	1.022	0.170333333333333
3HAO	TAF5L	6	0.847	0.141166666666667
3HAO	STK38	5	0.599	0.1198
3HAO	CRIPT	7	0.935	0.133571428571429
3HAO	GRIA1	7	0.588	0.084
3HAO	PEX5	2	0.289	0.1445
3HAO	TAF12	6	0.891	0.1485
3HAO	TIE1	5	0.638	0.1276
3HAO	VNN1	5	0.643	0.1286
3HAO	CPLX2	6	0.737	0.122833333333333
RL10L	TLL2	6	0.702	0.117
RL10L	NCLN	7	0.975	0.139285714285714
RL10L	MTO1	6	0.763	0.127166666666667
RL10L	DNAL4	8	0.938	0.11725
RL10L	KCNE1	6	0.738	0.123
RL10L	NINJ1	6	0.724	0.120666666666667
RL10L	TAF5L	5	0.759	0.1518
RL10L	STK38	6	0.402	0.067
RL10L	CRIPT	7	0.663	0.0947142857142857
RL10L	GRIA1	6	0.353	0.0588333333333333
RL10L	PEX5	7	0.838	0.119714285714286
RL10L	TAF12	5	0.922	0.1844
RL10L	TIE1	6	0.494	0.0823333333333333
RL10L	VNN1	6	0.499	0.0831666666666667
RL10L	CPLX2	6	0.566	0.0943333333333333
ADA1D	TLL2	5	0.944	0.1888
ADA1D	NCLN	5	0.623	0.1246
ADA1D	MTO1	3	0.571	0.190333333333333
ADA1D	DNAL4	4	0.336	0.084
ADA1D	KCNE1	4	0.314	0.0785
ADA1D	NINJ1	5	0.338	0.0676
ADA1D	TAF5L	5	0.163	0.0326
ADA1D	STK38	5	0.218	0.0436
ADA1D	CRIPT	8	0.589	0.073625
ADA1D	GRIA1	5	0.251	0.0502
ADA1D	PEX5	5	0.504	0.1008
ADA1D	TAF12	5	0.393	0.0786
ADA1D	TIE1	5	0.168	0.0336
ADA1D	VNN1	4	0.561	0.14025
ADA1D	CPLX2	5	0.413	0.0826
CANB2	TLL2	5	0.641	0.1282
CANB2	NCLN	5	0.828	0.1656
CANB2	MTO1	6	0.689	0.114833333333333
CANB2	DNAL4	5	0.552	0.1104
CANB2	KCNE1	6	0.439	0.0731666666666667
CANB2	NINJ1	5	0.527	0.1054
CANB2	TAF5L	5	0.352	0.0704
CANB2	STK38	6	0.381	0.0635
CANB2	CRIPT	9	0.805	0.0894444444444445
CANB2	GRIA1	4	0.259	0.06475
CANB2	PEX5	7	0.795	0.113571428571429
CANB2	TAF12	7	0.73	0.104285714285714
CANB2	TIE1	5	0.373	0.0746
CANB2	VNN1	5	0.797	0.1594
