source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLE2	6	0.155	0.0258333333333333
ACE	PTRF	4	0.259	0.06475
ACE	MEF2A	6	0.081	0.0135
ACE	DGKA	4	0.105	0.02625
ACE	SHOX	4	0.532	0.133
ACE	YIPF6	2	0.467	0.2335
ACE	BAX	3	0.1	0.0333333333333333
ACE	PGAP3	4	0.508	0.127
ACE	AP3S2	4	0.938	0.2345
ACE	ARTN	5	0.184	0.0368
ACE	ARSB	3	0.625	0.208333333333333
ACE	CABP2	4	0.469	0.11725
ACE	RHOD	5	0.274	0.0548
ACE	HPS6	4	0.562	0.1405
ACE	TTC19	6	0.932	0.155333333333333
ACE	APLP2	4	0.256	0.064
ACE	MADD	5	0.316	0.0632
ACE	GNAI2	2	0.129	0.0645
KAPCA	TLE2	3	0.163	0.0543333333333333
KAPCA	PTRF	4	0.269	0.06725
KAPCA	MEF2A	3	0.087	0.029
KAPCA	DGKA	5	0.103	0.0206
KAPCA	SHOX	4	0.517	0.12925
KAPCA	YIPF6	7	0.478	0.0682857142857143
KAPCA	BAX	3	0.086	0.0286666666666667
KAPCA	PGAP3	5	0.465	0.093
KAPCA	AP3S2	5	0.895	0.179
KAPCA	ARTN	3	0.202	0.0673333333333333
KAPCA	ARSB	4	0.769	0.19225
KAPCA	CABP2	5	0.46	0.092
KAPCA	RHOD	2	0.277	0.1385
KAPCA	HPS6	4	0.547	0.13675
KAPCA	TTC19	7	0.923	0.131857142857143
KAPCA	APLP2	2	0.28	0.14
KAPCA	MADD	4	0.341	0.08525
KAPCA	GNAI2	2	0.162	0.081
NTKL	TLE2	4	0.294	0.0735
NTKL	PTRF	5	0.381	0.0762
NTKL	MEF2A	9	0.228	0.0253333333333333
NTKL	DGKA	4	0.233	0.05825
NTKL	SHOX	5	0.629	0.1258
NTKL	YIPF6	4	0.568	0.142
NTKL	BAX	5	0.227	0.0454
NTKL	PGAP3	4	0.335	0.08375
NTKL	AP3S2	4	0.984	0.246
NTKL	ARTN	6	0.293	0.0488333333333333
NTKL	ARSB	4	0.74	0.185
NTKL	CABP2	7	0.621	0.0887142857142857
NTKL	RHOD	4	0.333	0.08325
NTKL	HPS6	5	0.659	0.1318
NTKL	TTC19	9	1.084	0.120444444444444
NTKL	APLP2	7	0.493	0.0704285714285714
NTKL	MADD	6	0.343	0.0571666666666667
NTKL	GNAI2	4	0.295	0.07375
CALM	TLE2	4	0.152	0.038
CALM	PTRF	3	0.239	0.0796666666666667
CALM	MEF2A	6	0.071	0.0118333333333333
CALM	DGKA	2	0.068	0.034
CALM	SHOX	3	0.486	0.162
CALM	YIPF6	2	0.419	0.2095
CALM	BAX	3	0.087	0.029
CALM	PGAP3	3	0.215	0.0716666666666667
CALM	AP3S2	3	0.864	0.288
CALM	ARTN	4	0.174	0.0435
CALM	ARSB	3	0.62	0.206666666666667
CALM	CABP2	2	0.381	0.1905
CALM	RHOD	3	0.213	0.071
CALM	HPS6	4	0.539	0.13475
CALM	TTC19	4	0.903	0.22575
CALM	APLP2	4	0.331	0.08275
CALM	MADD	3	0.233	0.0776666666666667
CALM	GNAI2	2	0.125	0.0625
ACHA4	TLE2	4	0.267	0.06675
ACHA4	PTRF	6	0.358	0.0596666666666667
ACHA4	MEF2A	5	0.177	0.0354
ACHA4	DGKA	5	0.196	0.0392
ACHA4	SHOX	6	0.606	0.101
ACHA4	YIPF6	4	0.544	0.136
ACHA4	BAX	6	0.204	0.034
ACHA4	PGAP3	3	0.306	0.102
ACHA4	AP3S2	4	0.799	0.19975
ACHA4	ARTN	4	0.266	0.0665
ACHA4	ARSB	5	0.736	0.1472
ACHA4	CABP2	2	0.495	0.2475
ACHA4	RHOD	5	0.331	0.0662
ACHA4	HPS6	6	0.636	0.106
ACHA4	TTC19	7	1.006	0.143714285714286
ACHA4	APLP2	5	0.466	0.0932
ACHA4	MADD	5	0.373	0.0746
ACHA4	GNAI2	4	0.248	0.062
ANXA2	TLE2	4	0.164	0.041
ANXA2	PTRF	4	0.257	0.06425
ANXA2	MEF2A	6	0.089	0.0148333333333333
ANXA2	DGKA	2	0.08	0.04
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	YIPF6	4	0.455	0.11375
ANXA2	BAX	5	0.122	0.0244
ANXA2	PGAP3	3	0.424	0.141333333333333
ANXA2	AP3S2	4	0.855	0.21375
ANXA2	ARTN	4	0.192	0.048
ANXA2	ARSB	3	0.694	0.231333333333333
ANXA2	CABP2	6	0.53	0.0883333333333333
ANXA2	RHOD	4	0.346	0.0865
ANXA2	HPS6	3	0.596	0.198666666666667
ANXA2	TTC19	7	0.975	0.139285714285714
