source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMS19	4	0.282	0.0705
ACE	RBM14	4	0.162	0.0405
ACE	GPX4	4	0.572	0.143
ACE	IP6K2	3	0.101	0.0336666666666667
ACE	IFT74	4	0.795	0.19875
ACE	EHD4	3	0.199	0.0663333333333333
ACE	HGD	3	0.543	0.181
ACE	RGS7	2	0.124	0.062
ACE	SHOX	4	0.532	0.133
ACE	ING2	7	0.13	0.0185714285714286
ACE	AKT3	2	0.148	0.074
ACE	CHST2	4	0.722	0.1805
ACE	IRF2	4	0.664	0.166
ACE	CD99	5	0.814	0.1628
ACE	GPR19	4	0.546	0.1365
ACE	CCND1	5	0.049	0.0098
ACE	TFAM	5	0.216	0.0432
ACE	HDHD1	6	0.437	0.0728333333333333
ACE	WNT5B	3	0.233	0.0776666666666667
ACE	HMOX1	4	0.058	0.0145
ACE	PRR5L	4	0.824	0.206
ACE	OGFR	3	0.395	0.131666666666667
ACE	RBM23	4	0.155	0.03875
ACE	MBD1	4	0.234	0.0585
ACE	POLH	4	0.382	0.0955
KAPCA	MMS19	4	0.267	0.06675
KAPCA	RBM14	5	0.16	0.032
KAPCA	GPX4	5	0.529	0.1058
KAPCA	IP6K2	5	0.128	0.0256
KAPCA	IFT74	3	0.578	0.192666666666667
KAPCA	EHD4	3	0.224	0.0746666666666667
KAPCA	HGD	5	0.809	0.1618
KAPCA	RGS7	5	0.186	0.0372
KAPCA	SHOX	4	0.517	0.12925
KAPCA	ING2	5	0.116	0.0232
KAPCA	AKT3	4	0.209	0.05225
KAPCA	CHST2	6	0.706	0.117666666666667
KAPCA	IRF2	1	0.379	0.379
KAPCA	CD99	5	0.799	0.1598
KAPCA	GPR19	4	0.884	0.221
KAPCA	CCND1	3	0.035	0.0116666666666667
KAPCA	TFAM	5	0.212	0.0424
KAPCA	HDHD1	3	0.995	0.331666666666667
KAPCA	WNT5B	3	0.279	0.093
KAPCA	HMOX1	4	0.083	0.02075
KAPCA	PRR5L	5	0.83	0.166
KAPCA	OGFR	4	0.386	0.0965
KAPCA	RBM23	4	0.14	0.035
KAPCA	MBD1	4	0.219	0.05475
KAPCA	POLH	5	0.38	0.076
NTKL	MMS19	5	0.379	0.0758
NTKL	RBM14	5	0.293	0.0586
NTKL	GPX4	4	0.399	0.09975
NTKL	IP6K2	5	0.259	0.0518
NTKL	IFT74	6	0.785	0.130833333333333
NTKL	EHD4	7	0.39	0.0557142857142857
NTKL	HGD	6	0.798	0.133
NTKL	RGS7	5	0.315	0.063
NTKL	SHOX	5	0.629	0.1258
NTKL	ING2	5	0.237	0.0474
NTKL	AKT3	6	0.271	0.0451666666666667
NTKL	CHST2	6	0.571	0.0951666666666667
NTKL	IRF2	6	0.513	0.0855
NTKL	CD99	5	0.762	0.1524
NTKL	GPR19	6	0.926	0.154333333333333
NTKL	CCND1	4	0.204	0.051
NTKL	TFAM	6	0.333	0.0555
NTKL	HDHD1	7	0.568	0.0811428571428571
NTKL	WNT5B	7	0.431	0.0615714285714286
NTKL	HMOX1	6	0.216	0.036
NTKL	PRR5L	6	0.935	0.155833333333333
NTKL	OGFR	6	0.559	0.0931666666666667
NTKL	RBM23	5	0.252	0.0504
NTKL	MBD1	5	0.331	0.0662
NTKL	POLH	5	0.507	0.1014
CALM	MMS19	4	0.259	0.06475
CALM	RBM14	4	0.152	0.038
CALM	GPX4	3	0.279	0.093
CALM	IP6K2	3	0.091	0.0303333333333333
CALM	IFT74	3	0.579	0.193
CALM	EHD4	3	0.189	0.063
CALM	HGD	5	0.678	0.1356
CALM	RGS7	3	0.161	0.0536666666666667
CALM	SHOX	3	0.486	0.162
CALM	ING2	4	0.095	0.02375
CALM	AKT3	4	0.152	0.038
CALM	CHST2	2	0.212	0.106
CALM	IRF2	5	0.501	0.1002
CALM	CD99	2	0.477	0.2385
CALM	GPR19	3	0.776	0.258666666666667
CALM	CCND1	5	0.039	0.0078
CALM	TFAM	5	0.206	0.0412
CALM	HDHD1	5	0.987	0.1974
CALM	WNT5B	6	0.29	0.0483333333333333
CALM	HMOX1	4	0.048	0.012
CALM	PRR5L	3	0.766	0.255333333333333
CALM	OGFR	3	0.384	0.128
CALM	RBM23	4	0.132	0.033
CALM	MBD1	4	0.211	0.05275
CALM	POLH	4	0.372	0.093
ACHA4	MMS19	6	0.356	0.0593333333333333
ACHA4	RBM14	5	0.253	0.0506
