source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LRBA	5	0.643	0.1286
ACE	FLNC	3	0.479	0.159666666666667
ACE	SFRP4	3	0.331	0.110333333333333
ACE	ASAP1	4	0.112	0.028
ACE	PLCB2	2	0.124	0.062
ACE	MYF5	4	0.864	0.216
ACE	BFAR	4	0.508	0.127
ACE	PARN	3	0.965	0.321666666666667
ACE	YIF1B	7	0.82	0.117142857142857
ACE	WBP4	5	0.948	0.1896
ACE	TERF1	5	0.7	0.14
ACE	RTF1	4	0.462	0.1155
ACE	DRG2	5	0.734	0.1468
ACE	LTK	3	0.215	0.0716666666666667
ACE	NDOR1	4	0.65	0.1625
ACE	SMAD7	2	0.149	0.0745
ACE	GDF3	4	0.305	0.07625
ACE	STYK1	5	0.85	0.17
ACE	POF1B	6	0.749	0.124833333333333
ACE	PRKX	3	0.163	0.0543333333333333
ACE	FGFR2	3	0.136	0.0453333333333333
ACE	LAX1	5	0.361	0.0722
KAPCA	LRBA	5	0.639	0.1278
KAPCA	FLNC	6	0.591	0.0985
KAPCA	SFRP4	4	0.447	0.11175
KAPCA	ASAP1	5	0.11	0.022
KAPCA	PLCB2	3	0.127	0.0423333333333333
KAPCA	MYF5	5	0.821	0.1642
KAPCA	BFAR	3	0.464	0.154666666666667
KAPCA	PARN	5	0.969	0.1938
KAPCA	YIF1B	5	0.806	0.1612
KAPCA	WBP4	4	0.992	0.248
KAPCA	TERF1	3	0.423	0.141
KAPCA	RTF1	3	0.463	0.154333333333333
KAPCA	DRG2	4	0.751	0.18775
KAPCA	LTK	4	0.38	0.095
KAPCA	NDOR1	3	0.465	0.155
KAPCA	SMAD7	3	0.14	0.0466666666666667
KAPCA	GDF3	5	0.303	0.0606
KAPCA	STYK1	6	0.822	0.137
KAPCA	POF1B	5	0.766	0.1532
KAPCA	PRKX	2	0.136	0.068
KAPCA	FGFR2	4	0.24	0.06
KAPCA	LAX1	5	0.355	0.071
NTKL	LRBA	6	0.76	0.126666666666667
NTKL	FLNC	4	0.468	0.117
NTKL	SFRP4	7	0.615	0.0878571428571429
NTKL	ASAP1	4	0.226	0.0565
NTKL	PLCB2	5	0.248	0.0496
NTKL	MYF5	4	0.691	0.17275
NTKL	BFAR	5	0.605	0.121
NTKL	PARN	5	0.814	0.1628
NTKL	YIF1B	6	0.975	0.1625
NTKL	WBP4	6	0.85	0.141666666666667
NTKL	TERF1	5	0.583	0.1166
NTKL	RTF1	4	0.582	0.1455
NTKL	DRG2	7	0.976	0.139428571428571
NTKL	LTK	5	0.299	0.0598
NTKL	NDOR1	6	0.672	0.112
NTKL	SMAD7	4	0.271	0.06775
NTKL	GDF3	5	0.436	0.0872
NTKL	STYK1	6	0.922	0.153666666666667
NTKL	POF1B	8	0.991	0.123875
NTKL	PRKX	5	0.308	0.0616
NTKL	FGFR2	4	0.213	0.05325
NTKL	LAX1	4	0.269	0.06725
CALM	LRBA	5	0.633	0.1266
CALM	FLNC	3	0.348	0.116
CALM	SFRP4	3	0.339	0.113
CALM	ASAP1	2	0.075	0.0375
CALM	PLCB2	3	0.128	0.0426666666666667
CALM	MYF5	1	0.308	0.308
CALM	BFAR	3	0.465	0.155
CALM	PARN	5	0.653	0.1306
CALM	YIF1B	7	0.81	0.115714285714286
CALM	WBP4	3	0.884	0.294666666666667
CALM	TERF1	5	0.379	0.0758
CALM	RTF1	5	0.419	0.0838
CALM	DRG2	3	0.71	0.236666666666667
CALM	LTK	3	0.18	0.06
CALM	NDOR1	3	0.466	0.155333333333333
CALM	SMAD7	4	0.113	0.02825
CALM	GDF3	4	0.284	0.071
CALM	STYK1	5	0.802	0.1604
CALM	POF1B	5	0.729	0.1458
CALM	PRKX	2	0.127	0.0635
CALM	FGFR2	3	0.101	0.0336666666666667
CALM	LAX1	4	0.328	0.082
ACHA4	LRBA	6	0.734	0.122333333333333
ACHA4	FLNC	4	0.502	0.1255
ACHA4	SFRP4	6	0.592	0.0986666666666667
ACHA4	ASAP1	4	0.202	0.0505
ACHA4	PLCB2	4	0.219	0.05475
ACHA4	MYF5	4	0.725	0.18125
ACHA4	BFAR	6	0.582	0.097
ACHA4	PARN	5	0.912	0.1824
ACHA4	YIF1B	7	0.93	0.132857142857143
ACHA4	WBP4	5	0.841	0.1682
ACHA4	TERF1	5	0.593	0.1186
ACHA4	RTF1	4	0.558	0.1395
ACHA4	DRG2	6	0.953	0.158833333333333
ACHA4	LTK	3	0.272	0.0906666666666667
ACHA4	NDOR1	4	0.625	0.15625
ACHA4	SMAD7	3	0.223	0.0743333333333333
ACHA4	GDF3	5	0.396	0.0792
ACHA4	STYK1	6	0.898	0.149666666666667
ACHA4	POF1B	7	0.968	0.138285714285714
ACHA4	PRKX	5	0.268	0.0536
ACHA4	FGFR2	3	0.193	0.0643333333333333
ACHA4	LAX1	5	0.431	0.0862
ANXA2	LRBA	5	0.67	0.134
ANXA2	FLNC	4	0.558	0.1395
ANXA2	SFRP4	7	0.785	0.112142857142857
ANXA2	ASAP1	2	0.087	0.0435
ANXA2	PLCB2	3	0.155	0.0516666666666667
ANXA2	MYF5	4	0.781	0.19525
ANXA2	BFAR	3	0.542	0.180666666666667
ANXA2	PARN	4	0.76	0.19
ANXA2	YIF1B	6	0.828	0.138
ANXA2	WBP4	5	0.784	0.1568
ANXA2	TERF1	5	0.564	0.1128
ANXA2	RTF1	4	0.531	0.13275
ANXA2	DRG2	6	0.915	0.1525
ANXA2	LTK	3	0.387	0.129
ANXA2	NDOR1	3	0.684	0.228
ANXA2	SMAD7	2	0.191	0.0955
ANXA2	GDF3	4	0.332	0.083
ANXA2	STYK1	5	0.919	0.1838
ANXA2	POF1B	6	0.908	0.151333333333333
ANXA2	PRKX	3	0.168	0.056
ANXA2	FGFR2	2	0.211	0.1055
ANXA2	LAX1	4	0.34	0.085
AURKB	LRBA	4	0.603	0.15075
AURKB	FLNC	2	0.288	0.144
AURKB	SFRP4	4	0.396	0.099
AURKB	ASAP1	6	0.101	0.0168333333333333
AURKB	PLCB2	4	0.142	0.0355
AURKB	MYF5	7	0.78	0.111428571428571
AURKB	BFAR	4	0.481	0.12025
AURKB	PARN	7	0.928	0.132571428571429
AURKB	YIF1B	4	0.778	0.1945
AURKB	WBP4	4	0.941	0.23525
AURKB	TERF1	6	0.414	0.069
AURKB	RTF1	6	0.454	0.0756666666666667
AURKB	DRG2	3	0.948	0.316
AURKB	LTK	4	0.302	0.0755
AURKB	NDOR1	6	0.538	0.0896666666666667
AURKB	SMAD7	2	0.114	0.057
AURKB	GDF3	6	0.334	0.0556666666666667
AURKB	STYK1	6	0.868	0.144666666666667
AURKB	POF1B	8	0.861	0.107625
AURKB	PRKX	6	0.206	0.0343333333333333
AURKB	FGFR2	4	0.223	0.05575
AURKB	LAX1	3	0.299	0.0996666666666667
GNAT3	LRBA	6	0.831	0.1385
GNAT3	FLNC	5	0.697	0.1394
GNAT3	SFRP4	5	0.762	0.1524
GNAT3	ASAP1	4	0.251	0.06275
GNAT3	PLCB2	1	0.014	0.014
GNAT3	MYF5	5	0.934	0.1868
GNAT3	BFAR	6	0.696	0.116
GNAT3	PARN	4	0.769	0.19225
GNAT3	YIF1B	7	0.918	0.131142857142857
GNAT3	WBP4	4	0.842	0.2105
GNAT3	TERF1	6	0.86	0.143333333333333
GNAT3	RTF1	4	0.621	0.15525
GNAT3	DRG2	5	0.795	0.159
GNAT3	LTK	3	0.321	0.107
GNAT3	NDOR1	7	0.746	0.106571428571429
GNAT3	SMAD7	5	0.269	0.0538
GNAT3	GDF3	5	0.493	0.0986
GNAT3	STYK1	5	0.973	0.1946
GNAT3	POF1B	4	0.784	0.196
GNAT3	PRKX	3	0.224	0.0746666666666667
GNAT3	FGFR2	3	0.242	0.0806666666666667
GNAT3	LAX1	3	0.449	0.149666666666667
CA2D1	LRBA	6	0.984	0.164
CA2D1	FLNC	4	0.649	0.16225
CA2D1	SFRP4	6	0.893	0.148833333333333
CA2D1	ASAP1	4	0.317	0.07925
CA2D1	PLCB2	4	0.272	0.068
CA2D1	MYF5	4	0.872	0.218
CA2D1	BFAR	5	0.829	0.1658
CA2D1	PARN	4	0.987	0.24675
CA2D1	YIF1B	7	0.938	0.134
CA2D1	WBP4	6	0.818	0.136333333333333
CA2D1	TERF1	3	0.44	0.146666666666667
CA2D1	RTF1	5	0.783	0.1566
CA2D1	DRG2	5	0.419	0.0838
CA2D1	LTK	4	0.721	0.18025
CA2D1	NDOR1	5	0.928	0.1856
CA2D1	SMAD7	4	0.502	0.1255
CA2D1	GDF3	6	0.657	0.1095
CA2D1	STYK1	8	0.764	0.0955
CA2D1	POF1B	6	1.079	0.179833333333333
CA2D1	PRKX	1	0.2	0.2
CA2D1	FGFR2	4	0.508	0.127
CA2D1	LAX1	6	0.57	0.095
CAH4	LRBA	4	0.777	0.19425
CAH4	FLNC	4	0.661	0.16525
CAH4	SFRP4	5	0.918	0.1836
CAH4	ASAP1	4	0.488	0.122
CAH4	PLCB2	4	0.419	0.10475
CAH4	MYF5	8	0.983	0.122875
CAH4	BFAR	4	0.638	0.1595
CAH4	PARN	7	0.856	0.122285714285714
CAH4	YIF1B	6	1.099	0.183166666666667
CAH4	WBP4	8	0.909	0.113625
CAH4	TERF1	8	0.9	0.1125
CAH4	RTF1	6	0.845	0.140833333333333
CAH4	DRG2	4	0.58	0.145
CAH4	LTK	5	0.929	0.1858
CAH4	NDOR1	5	1.055	0.211
CAH4	SMAD7	4	0.767	0.19175
CAH4	GDF3	6	0.978	0.163
CAH4	STYK1	6	0.935	0.155833333333333
CAH4	POF1B	6	0.856	0.142666666666667
CAH4	PRKX	4	0.474	0.1185
CAH4	FGFR2	5	0.834	0.1668
CAH4	LAX1	3	0.7	0.233333333333333
AK1C1	LRBA	7	0.999	0.142714285714286
AK1C1	FLNC	8	0.815	0.101875
AK1C1	SFRP4	7	0.55	0.0785714285714286
AK1C1	ASAP1	6	0.468	0.078
AK1C1	PLCB2	6	0.313	0.0521666666666667
AK1C1	MYF5	5	0.936	0.1872
AK1C1	BFAR	7	0.979	0.139857142857143
AK1C1	PARN	8	0.966	0.12075
AK1C1	YIF1B	8	0.99	0.12375
AK1C1	WBP4	6	0.822	0.137
AK1C1	TERF1	6	0.794	0.132333333333333
AK1C1	RTF1	6	0.995	0.165833333333333
AK1C1	DRG2	6	0.471	0.0785
AK1C1	LTK	5	0.835	0.167
AK1C1	NDOR1	7	0.945	0.135
AK1C1	SMAD7	4	0.507	0.12675
AK1C1	GDF3	6	0.661	0.110166666666667
AK1C1	STYK1	8	0.884	0.1105
AK1C1	POF1B	4	0.968	0.242
AK1C1	PRKX	5	0.323	0.0646
AK1C1	FGFR2	4	0.62	0.155
AK1C1	LAX1	8	0.721	0.090125
ROCK1	LRBA	5	0.798	0.1596
ROCK1	FLNC	2	0.607	0.3035
ROCK1	SFRP4	5	0.734	0.1468
ROCK1	ASAP1	6	0.188	0.0313333333333333
ROCK1	PLCB2	2	0.113	0.0565
ROCK1	MYF5	6	0.896	0.149333333333333
ROCK1	BFAR	3	0.674	0.224666666666667
ROCK1	PARN	5	0.756	0.1512
ROCK1	YIF1B	3	0.769	0.256333333333333
ROCK1	WBP4	4	0.6	0.15
ROCK1	TERF1	6	0.86	0.143333333333333
ROCK1	RTF1	5	0.898	0.1796
ROCK1	DRG2	5	0.367	0.0734
ROCK1	LTK	5	0.764	0.1528
ROCK1	NDOR1	3	0.634	0.211333333333333
ROCK1	SMAD7	3	0.414	0.138
ROCK1	GDF3	5	0.546	0.1092
ROCK1	STYK1	5	0.58	0.116
ROCK1	POF1B	5	1.012	0.2024
ROCK1	PRKX	6	0.302	0.0503333333333333
ROCK1	FGFR2	4	0.425	0.10625
ROCK1	LAX1	3	0.386	0.128666666666667
CHLE	LRBA	5	0.651	0.1302
CHLE	FLNC	6	0.694	0.115666666666667
CHLE	SFRP4	4	0.984	0.246
CHLE	ASAP1	4	0.12	0.03
CHLE	PLCB2	4	0.152	0.038
CHLE	MYF5	3	0.9	0.3
CHLE	BFAR	5	0.631	0.1262
CHLE	PARN	6	0.972	0.162
CHLE	YIF1B	6	0.855	0.1425
CHLE	WBP4	7	0.766	0.109428571428571
CHLE	TERF1	4	0.442	0.1105
CHLE	RTF1	4	0.665	0.16625
CHLE	DRG2	5	0.879	0.1758
CHLE	LTK	7	0.985	0.140714285714286
CHLE	NDOR1	5	1.048	0.2096
CHLE	SMAD7	4	0.219	0.05475
CHLE	GDF3	4	0.313	0.07825
CHLE	STYK1	6	0.536	0.0893333333333333
CHLE	POF1B	6	0.889	0.148166666666667
CHLE	PRKX	3	0.174	0.058
CHLE	FGFR2	2	0.192	0.096
CHLE	LAX1	6	0.373	0.0621666666666667
J3QK85	LRBA	5	0.692	0.1384
J3QK85	FLNC	4	0.427	0.10675
J3QK85	SFRP4	6	0.528	0.088
J3QK85	ASAP1	2	0.054	0.027
J3QK85	PLCB2	3	0.122	0.0406666666666667
J3QK85	MYF5	4	0.65	0.1625
J3QK85	BFAR	4	0.537	0.13425
J3QK85	PARN	3	0.697	0.232333333333333
J3QK85	YIF1B	6	0.795	0.1325
J3QK85	WBP4	6	0.784	0.130666666666667
J3QK85	TERF1	6	0.536	0.0893333333333333
J3QK85	RTF1	3	0.493	0.164333333333333
J3QK85	DRG2	6	0.889	0.148166666666667
J3QK85	LTK	2	0.193	0.0965
J3QK85	NDOR1	4	0.616	0.154
J3QK85	SMAD7	3	0.196	0.0653333333333333
J3QK85	GDF3	3	0.359	0.119666666666667
J3QK85	STYK1	5	0.877	0.1754
J3QK85	POF1B	7	0.904	0.129142857142857
J3QK85	PRKX	3	0.135	0.045
J3QK85	FGFR2	2	0.114	0.057
J3QK85	LAX1	4	0.307	0.07675
ZAP70	LRBA	6	0.636	0.106
ZAP70	FLNC	4	0.513	0.12825
ZAP70	SFRP4	8	0.676	0.0845
ZAP70	ASAP1	4	0.05	0.0125
ZAP70	PLCB2	4	0.096	0.024
ZAP70	MYF5	4	0.843	0.21075
ZAP70	BFAR	6	0.616	0.102666666666667
ZAP70	PARN	4	0.997	0.24925
ZAP70	YIF1B	6	0.783	0.1305
