source	destinations_disconnected_to
ACE	GPR20	WDR52	ACN9
KAPCA	GPR20	WDR52	ACN9
NTKL	GPR20	WDR52	ACN9
CALM	GPR20	WDR52	ACN9
ACHA4	GPR20	WDR52	ACN9
ANXA2	GPR20	WDR52	ACN9
AURKB	GPR20	WDR52	ACN9
GNAT3	GPR20	WDR52	ACN9
CA2D1	GPR20	WDR52	ACN9
CAH4	GPR20	WDR52	ACN9
AK1C1	GPR20	WDR52	ACN9
ROCK1	GPR20	WDR52	ACN9
CHLE	GPR20	WDR52	ACN9
J3QK85	GPR20	WDR52	ACN9
ZAP70	GPR20	WDR52	ACN9
UD14	GPR20	WDR52	ACN9
S12A2	GPR20	WDR52	ACN9
EST1A	GPR20	WDR52	ACN9
VKOR1	GPR20	WDR52	ACN9
XDH	GPR20	WDR52	ACN9
ACHB4	GPR20	WDR52	ACN9
RLP24	GPR20	WDR52	ACN9
EDN1	GPR20	WDR52	ACN9
GBRB3	GPR20	WDR52	ACN9
TKT	GPR20	WDR52	ACN9
NEU2	GPR20	WDR52	ACN9
3HAO	GPR20	WDR52	ACN9
RL10L	GPR20	WDR52	ACN9
ADA1D	GPR20	WDR52	ACN9
CANB2	GPR20	WDR52	ACN9
KAP3	GPR20	WDR52	ACN9
PANX1	GPR20	WDR52	ACN9
ST2A1	GPR20	WDR52	ACN9
UPP2	GPR20	WDR52	ACN9
AK1D1	GPR20	WDR52	ACN9
CAC1A	GPR20	WDR52	ACN9
CUBN	GPR20	WDR52	ACN9
THA	GPR20	WDR52	ACN9
TBB5	GPR20	WDR52	ACN9
CATA	GPR20	WDR52	ACN9
RL3	GPR20	WDR52	ACN9
PA2GE	GPR20	WDR52	ACN9
HRH2	GPR20	WDR52	ACN9
ATTY	GPR20	WDR52	ACN9
S29A2	GPR20	WDR52	ACN9
GBRT	GPR20	WDR52	ACN9
ACHA3	GPR20	WDR52	ACN9
CDK6	GPR20	WDR52	ACN9
5HT7R	GPR20	WDR52	ACN9
ADRB1	GPR20	WDR52	ACN9
CP11A	GPR20	WDR52	ACN9
CSK	GPR20	WDR52	ACN9
5HT3A	GPR20	WDR52	ACN9
AT12A	GPR20	WDR52	ACN9
IOD3	GPR20	WDR52	ACN9
PGFRA	GPR20	WDR52	ACN9
A1AG1	GPR20	WDR52	ACN9
TNFA	GPR20	WDR52	ACN9
NFAC2	GPR20	WDR52	ACN9
NOS2	GPR20	WDR52	ACN9
5HT2B	GPR20	WDR52	ACN9
HS90A	GPR20	WDR52	ACN9
LCK	GPR20	WDR52	ACN9
ADCYA	GPR20	WDR52	ACN9
HS90B	GPR20	WDR52	ACN9
ADA2A	GPR20	WDR52	ACN9
CACP	GPR20	WDR52	ACN9
RARA	GPR20	WDR52	ACN9
PYC	GPR20	WDR52	ACN9
CATL1	GPR20	WDR52	ACN9
ACHA9	GPR20	WDR52	ACN9
NH2L1	GPR20	WDR52	ACN9
AAKB2	GPR20	WDR52	ACN9
DCXR	GPR20	WDR52	ACN9
CXCL7	GPR20	WDR52	ACN9
KCNE1	GPR20	WDR52	ACN9
B3GT4	GPR20	WDR52	ACN9
ACES	GPR20	WDR52	ACN9
SCNNG	GPR20	WDR52	ACN9
HASP	GPR20	WDR52	ACN9
MMP3	GPR20	WDR52	ACN9
MET	GPR20	WDR52	ACN9
AA2BR	GPR20	WDR52	ACN9
PDE8A	GPR20	WDR52	ACN9
5HT2C	GPR20	WDR52	ACN9
AK1C3	GPR20	WDR52	ACN9
OSTCN	GPR20	WDR52	ACN9
NMD3B	GPR20	WDR52	ACN9
CDK5	GPR20	WDR52	ACN9
PPARA	GPR20	WDR52	ACN9
DRD2	GPR20	WDR52	ACN9
VGFR2	GPR20	WDR52	ACN9
CP1A2	GPR20	WDR52	ACN9
NGF	GPR20	WDR52	ACN9
GBRA6	GPR20	WDR52	ACN9
ACHA7	GPR20	WDR52	ACN9
CP2C9	GPR20	WDR52	ACN9
TBA1A	GPR20	WDR52	ACN9
IL2RA	GPR20	WDR52	ACN9
PPB1	GPR20	WDR52	ACN9
PD2R	GPR20	WDR52	ACN9
Q71TU5	GPR20	WDR52	ACN9
DCE1	GPR20	WDR52	ACN9
GBRG1	GPR20	WDR52	ACN9
FGFR2	GPR20	WDR52	ACN9
IMPA1	GPR20	WDR52	ACN9
ACM2	GPR20	WDR52	ACN9
IL8	GPR20	WDR52	ACN9
5HT6R	GPR20	WDR52	ACN9
KPCT	GPR20	WDR52	ACN9
AOC1	GPR20	WDR52	ACN9
PCNA	GPR20	WDR52	ACN9
KSYK	GPR20	WDR52	ACN9
CAH9	GPR20	WDR52	ACN9
RL11	GPR20	WDR52	ACN9
CACB3	GPR20	WDR52	ACN9
HMDH	GPR20	WDR52	ACN9
GBRA4	GPR20	WDR52	ACN9
KIT	GPR20	WDR52	ACN9
AOFA	GPR20	WDR52	ACN9
NEP	GPR20	WDR52	ACN9
GLYC	GPR20	WDR52	ACN9
NCOA2	GPR20	WDR52	ACN9
5HT1E	GPR20	WDR52	ACN9
TBA4A	GPR20	WDR52	ACN9
METH	GPR20	WDR52	ACN9
LDHA	GPR20	WDR52	ACN9
MK08	GPR20	WDR52	ACN9
IGHG4	GPR20	WDR52	ACN9
CP2CJ	GPR20	WDR52	ACN9
RXRA	GPR20	WDR52	ACN9
PA2GA	GPR20	WDR52	ACN9
CP131	GPR20	WDR52	ACN9
ACACB	GPR20	WDR52	ACN9
PTHY	GPR20	WDR52	ACN9
IL10	GPR20	WDR52	ACN9
CAH2	GPR20	WDR52	ACN9
OPRD	GPR20	WDR52	ACN9
AAPK1	GPR20	WDR52	ACN9
PDPK1	GPR20	WDR52	ACN9
ADRB3	GPR20	WDR52	ACN9
C11B1	GPR20	WDR52	ACN9
GBRP	GPR20	WDR52	ACN9
ROCK2	GPR20	WDR52	ACN9
RL8	GPR20	WDR52	ACN9
ADCY2	GPR20	WDR52	ACN9
PHOP2	GPR20	WDR52	ACN9
CAH12	GPR20	WDR52	ACN9
S10A4	GPR20	WDR52	ACN9
GRIK1	GPR20	WDR52	ACN9
CBG	GPR20	WDR52	ACN9
PRGR	GPR20	WDR52	ACN9
HCAR2	GPR20	WDR52	ACN9
DNMT1	GPR20	WDR52	ACN9
PGH2	GPR20	WDR52	ACN9
CAC1F	GPR20	WDR52	ACN9
ADA2C	GPR20	WDR52	ACN9
S15A1	GPR20	WDR52	ACN9
ADA1A	GPR20	WDR52	ACN9
A1AG2	GPR20	WDR52	ACN9
OX1R	GPR20	WDR52	ACN9
KCMA1	GPR20	WDR52	ACN9
NMDE3	GPR20	WDR52	ACN9
HIBCH	GPR20	WDR52	ACN9
IPKA	GPR20	WDR52	ACN9
S22AI	GPR20	WDR52	ACN9
S29A1	GPR20	WDR52	ACN9
HDAC1	GPR20	WDR52	ACN9
PNPH	GPR20	WDR52	ACN9
ADA2B	GPR20	WDR52	ACN9
TRFL	GPR20	WDR52	ACN9
ALBU	GPR20	WDR52	ACN9
FMO3	GPR20	WDR52	ACN9
PLK1	GPR20	WDR52	ACN9
SGMR1	GPR20	WDR52	ACN9
GUAA	GPR20	WDR52	ACN9
QOR	GPR20	WDR52	ACN9
GCR	GPR20	WDR52	ACN9
CATD	GPR20	WDR52	ACN9
MIF	GPR20	WDR52	ACN9
HPGDS	GPR20	WDR52	ACN9
MKNK1	GPR20	WDR52	ACN9
P2RY2	GPR20	WDR52	ACN9
S12A4	GPR20	WDR52	ACN9
EGFR	GPR20	WDR52	ACN9
NFKB1	GPR20	WDR52	ACN9
PGFRB	GPR20	WDR52	ACN9
ANT3	GPR20	WDR52	ACN9
GTR1	GPR20	WDR52	ACN9
MK10	GPR20	WDR52	ACN9
CAMLG	GPR20	WDR52	ACN9
HEMH	GPR20	WDR52	ACN9
MTRR	GPR20	WDR52	ACN9
NQO1	GPR20	WDR52	ACN9
ACH10	GPR20	WDR52	ACN9
FMO4	GPR20	WDR52	ACN9
DRD5	GPR20	WDR52	ACN9
TRY1	GPR20	WDR52	ACN9
SCNAA	GPR20	WDR52	ACN9
GBRG3	GPR20	WDR52	ACN9
PDE8B	GPR20	WDR52	ACN9
KCNA2	GPR20	WDR52	ACN9
IFNA2	GPR20	WDR52	ACN9
AA1R	GPR20	WDR52	ACN9
MAPK2	GPR20	WDR52	ACN9
PK3CD	GPR20	WDR52	ACN9
HRH4	GPR20	WDR52	ACN9
GBRB1	GPR20	WDR52	ACN9
HCN2	GPR20	WDR52	ACN9
RL26L	GPR20	WDR52	ACN9
DMTA2	GPR20	WDR52	ACN9
6PGD	GPR20	WDR52	ACN9
GRP78	GPR20	WDR52	ACN9
PSIP1	GPR20	WDR52	ACN9
AT1A4	GPR20	WDR52	ACN9
GLR	GPR20	WDR52	ACN9
