source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RGS9	4	0.264	0.066
ACE	FKBP4	5	0.604	0.1208
ACE	ISG20	4	0.26	0.065
ACE	SETD6	4	0.619	0.15475
ACE	FLRT3	4	0.529	0.13225
ACE	EXOC2	3	0.227	0.0756666666666667
ACE	PNPO	6	0.452	0.0753333333333333
ACE	IRS1	4	0.084	0.021
ACE	NEK9	4	0.572	0.143
ACE	TFB1M	5	0.623	0.1246
ACE	ADAM7	4	0.638	0.1595
ACE	PPM1G	4	0.201	0.05025
ACE	TTK	4	0.303	0.07575
ACE	BRF2	3	0.214	0.0713333333333333
ACE	ADRB2	3	0.093	0.031
KAPCA	RGS9	4	0.289	0.07225
KAPCA	FKBP4	3	0.245	0.0816666666666667
KAPCA	ISG20	4	0.245	0.06125
KAPCA	SETD6	4	0.604	0.151
KAPCA	FLRT3	4	0.684	0.171
KAPCA	EXOC2	5	0.312	0.0624
KAPCA	PNPO	5	0.417	0.0834
KAPCA	IRS1	5	0.116	0.0232
KAPCA	NEK9	2	0.454	0.227
KAPCA	TFB1M	5	0.619	0.1238
KAPCA	ADAM7	5	0.629	0.1258
KAPCA	PPM1G	4	0.186	0.0465
KAPCA	TTK	4	0.288	0.072
KAPCA	BRF2	4	0.205	0.05125
KAPCA	ADRB2	2	0.11	0.055
NTKL	RGS9	8	0.49	0.06125
NTKL	FKBP4	6	0.452	0.0753333333333333
NTKL	ISG20	5	0.357	0.0714
NTKL	SETD6	5	0.716	0.1432
NTKL	FLRT3	6	0.613	0.102166666666667
NTKL	EXOC2	5	0.293	0.0586
NTKL	PNPO	7	0.583	0.0832857142857143
NTKL	IRS1	4	0.204	0.051
NTKL	NEK9	4	0.399	0.09975
NTKL	TFB1M	6	0.74	0.123333333333333
NTKL	ADAM7	6	0.753	0.1255
NTKL	PPM1G	5	0.298	0.0596
NTKL	TTK	6	0.267	0.0445
NTKL	BRF2	5	0.352	0.0704
NTKL	ADRB2	4	0.297	0.07425
CALM	RGS9	4	0.252	0.063
CALM	FKBP4	1	0.1	0.1
CALM	ISG20	4	0.237	0.05925
CALM	SETD6	4	0.596	0.149
CALM	FLRT3	4	0.494	0.1235
CALM	EXOC2	4	0.173	0.04325
CALM	PNPO	5	0.418	0.0836
CALM	IRS1	2	0.081	0.0405
CALM	NEK9	3	0.279	0.093
CALM	TFB1M	5	0.613	0.1226
CALM	ADAM7	4	0.617	0.15425
CALM	PPM1G	4	0.178	0.0445
CALM	TTK	4	0.13	0.0325
CALM	BRF2	4	0.206	0.0515
CALM	ADRB2	2	0.073	0.0365
ACHA4	RGS9	6	0.4	0.0666666666666667
ACHA4	FKBP4	4	0.405	0.10125
ACHA4	ISG20	6	0.334	0.0556666666666667
ACHA4	SETD6	6	0.693	0.1155
ACHA4	FLRT3	4	0.586	0.1465
ACHA4	EXOC2	4	0.264	0.066
ACHA4	PNPO	7	0.543	0.0775714285714286
ACHA4	IRS1	2	0.149	0.0745
ACHA4	NEK9	4	0.433	0.10825
ACHA4	TFB1M	6	0.714	0.119
ACHA4	ADAM7	4	0.701	0.17525
ACHA4	PPM1G	6	0.275	0.0458333333333333
ACHA4	TTK	6	0.3	0.05
ACHA4	BRF2	4	0.288	0.072
ACHA4	ADRB2	5	0.26	0.052
ANXA2	RGS9	6	0.403	0.0671666666666667
ANXA2	FKBP4	4	0.54	0.135
ANXA2	ISG20	3	0.294	0.098
ANXA2	SETD6	3	0.653	0.217666666666667
ANXA2	FLRT3	4	0.701	0.17525
ANXA2	EXOC2	3	0.296	0.0986666666666667
ANXA2	PNPO	6	0.479	0.0798333333333333
ANXA2	IRS1	2	0.093	0.0465
ANXA2	NEK9	4	0.489	0.12225
ANXA2	TFB1M	5	0.65	0.13
ANXA2	ADAM7	6	0.632	0.105333333333333
ANXA2	PPM1G	3	0.235	0.0783333333333333
ANXA2	TTK	3	0.337	0.112333333333333
ANXA2	BRF2	3	0.289	0.0963333333333333
ANXA2	ADRB2	2	0.144	0.072
AURKB	RGS9	7	0.373	0.0532857142857143
AURKB	FKBP4	5	0.312	0.0624
AURKB	ISG20	4	0.233	0.05825
AURKB	SETD6	4	0.592	0.148
AURKB	FLRT3	5	0.616	0.1232
AURKB	EXOC2	5	0.318	0.0636
