source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OLR1	1	0.122	0.122
ACE	SCG3	6	0.646	0.107666666666667
ACE	RPAP3	4	0.458	0.1145
ACE	COTL1	3	0.185	0.0616666666666667
ACE	PEX2	4	0.769	0.19225
ACE	LOXL2	3	0.403	0.134333333333333
ACE	RBL2	4	0.435	0.10875
ACE	TAF5L	4	0.134	0.0335
ACE	DAAM2	4	0.618	0.1545
ACE	VPS52	3	0.926	0.308666666666667
ACE	PTPRU	6	0.114	0.019
ACE	UFM1	4	0.486	0.1215
ACE	TGIF1	4	0.071	0.01775
ACE	DGUOK	6	0.981	0.1635
ACE	IRF5	6	0.181	0.0301666666666667
ACE	BAALC	4	0.518	0.1295
ACE	LBP	5	0.144	0.0288
ACE	FKBP3	4	0.426	0.1065
ACE	GLP2R	3	0.139	0.0463333333333333
ACE	FGF14	3	0.575	0.191666666666667
KAPCA	OLR1	5	0.142	0.0284
KAPCA	SCG3	6	0.631	0.105166666666667
KAPCA	RPAP3	3	0.186	0.062
KAPCA	COTL1	5	0.213	0.0426
KAPCA	PEX2	3	0.597	0.199
KAPCA	LOXL2	4	0.394	0.0985
KAPCA	RBL2	2	0.158	0.079
KAPCA	TAF5L	4	0.119	0.02975
KAPCA	DAAM2	4	0.603	0.15075
KAPCA	VPS52	4	0.883	0.22075
KAPCA	PTPRU	4	0.1	0.025
KAPCA	UFM1	5	0.484	0.0968
KAPCA	TGIF1	5	0.09	0.018
KAPCA	DGUOK	5	0.736	0.1472
KAPCA	IRF5	3	0.178	0.0593333333333333
KAPCA	BAALC	4	0.503	0.12575
KAPCA	LBP	3	0.155	0.0516666666666667
KAPCA	FKBP3	2	0.195	0.0975
KAPCA	GLP2R	2	0.156	0.078
KAPCA	FGF14	4	0.532	0.133
NTKL	OLR1	5	0.275	0.055
NTKL	SCG3	7	0.743	0.106142857142857
NTKL	RPAP3	6	0.365	0.0608333333333333
NTKL	COTL1	5	0.254	0.0508
NTKL	PEX2	6	0.776	0.129333333333333
NTKL	LOXL2	6	0.567	0.0945
NTKL	RBL2	5	0.337	0.0674
NTKL	TAF5L	5	0.231	0.0462
NTKL	DAAM2	5	0.715	0.143
NTKL	VPS52	5	0.849	0.1698
NTKL	PTPRU	5	0.245	0.049
NTKL	UFM1	5	0.617	0.1234
NTKL	TGIF1	10	0.226	0.0226
NTKL	DGUOK	7	0.745	0.106428571428571
NTKL	IRF5	6	0.309	0.0515
NTKL	BAALC	5	0.615	0.123
NTKL	LBP	4	0.281	0.07025
NTKL	FKBP3	5	0.374	0.0748
NTKL	GLP2R	5	0.381	0.0762
NTKL	FGF14	3	0.402	0.134
CALM	OLR1	2	0.131	0.0655
CALM	SCG3	6	0.623	0.103833333333333
CALM	RPAP3	5	0.142	0.0284
CALM	COTL1	4	0.201	0.05025
CALM	PEX2	5	0.553	0.1106
CALM	LOXL2	4	0.395	0.09875
CALM	RBL2	4	0.114	0.0285
CALM	TAF5L	4	0.111	0.02775
CALM	DAAM2	4	0.595	0.14875
CALM	VPS52	4	0.798	0.1995
CALM	PTPRU	6	0.104	0.0173333333333333
CALM	UFM1	4	0.476	0.119
CALM	TGIF1	7	0.069	0.00985714285714286
CALM	DGUOK	4	0.628	0.157
CALM	IRF5	4	0.144	0.036
CALM	BAALC	4	0.495	0.12375
CALM	LBP	5	0.134	0.0268
CALM	FKBP3	4	0.151	0.03775
CALM	GLP2R	2	0.119	0.0595
CALM	FGF14	2	0.282	0.141
ACHA4	OLR1	5	0.235	0.047
ACHA4	SCG3	8	0.72	0.09
ACHA4	RPAP3	5	0.356	0.0712
ACHA4	COTL1	4	0.285	0.07125
ACHA4	PEX2	5	0.767	0.1534
ACHA4	LOXL2	4	0.477	0.11925
ACHA4	RBL2	4	0.328	0.082
ACHA4	TAF5L	6	0.208	0.0346666666666667
ACHA4	DAAM2	6	0.692	0.115333333333333
ACHA4	VPS52	4	0.826	0.2065
