source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MAP1A	4	0.723	0.18075
ACE	KCNB1	4	0.363	0.09075
ACE	CARM1	3	0.105	0.035
ACE	TMOD2	4	0.348	0.087
ACE	SMAD2	5	0.049	0.0098
ACE	PML	5	0.086	0.0172
ACE	NXN	7	0.486	0.0694285714285714
ACE	MYC	4	0.064	0.016
ACE	BID	4	0.13	0.0325
ACE	IER2	3	0.993	0.331
ACE	PEMT	3	0.582	0.194
ACE	IDH3A	5	0.241	0.0482
ACE	NEBL	4	0.671	0.16775
ACE	MIIP	7	0.578	0.0825714285714286
ACE	CENPJ	5	0.711	0.1422
ACE	ST5	5	0.659	0.1318
ACE	IPO13	5	0.986	0.1972
ACE	GPR31	4	0.537	0.13425
ACE	MYOZ1	4	0.504	0.126
ACE	PROM1	3	0.324	0.108
ACE	CLK1	6	0.122	0.0203333333333333
ACE	TRAP1	4	0.29	0.0725
KAPCA	MAP1A	6	0.792	0.132
KAPCA	KCNB1	1	0.192	0.192
KAPCA	CARM1	3	0.072	0.024
KAPCA	TMOD2	7	0.383	0.0547142857142857
KAPCA	SMAD2	3	0.035	0.0116666666666667
KAPCA	PML	6	0.084	0.014
KAPCA	NXN	5	0.482	0.0964
KAPCA	MYC	3	0.08	0.0266666666666667
KAPCA	BID	3	0.086	0.0286666666666667
KAPCA	IER2	4	0.95	0.2375
KAPCA	PEMT	5	0.586	0.1172
KAPCA	IDH3A	5	0.266	0.0532
KAPCA	NEBL	5	0.845	0.169
KAPCA	MIIP	4	0.458	0.1145
KAPCA	CENPJ	4	0.466	0.1165
KAPCA	ST5	3	0.596	0.198666666666667
KAPCA	IPO13	3	0.709	0.236333333333333
KAPCA	GPR31	4	0.578	0.1445
KAPCA	MYOZ1	5	0.571	0.1142
KAPCA	PROM1	4	0.4	0.1
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	TRAP1	4	0.275	0.06875
NTKL	MAP1A	5	0.662	0.1324
NTKL	KCNB1	7	0.518	0.074
NTKL	CARM1	5	0.227	0.0454
NTKL	TMOD2	6	0.513	0.0855
NTKL	SMAD2	4	0.204	0.051
NTKL	PML	5	0.214	0.0428
NTKL	NXN	7	0.619	0.0884285714285714
NTKL	MYC	4	0.214	0.0535
NTKL	BID	5	0.227	0.0454
NTKL	IER2	5	0.916	0.1832
NTKL	PEMT	5	0.431	0.0862
NTKL	IDH3A	7	0.399	0.057
