source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDPR	7	0.463	0.0661428571428571
ACE	OVGP1	3	0.546	0.182
ACE	PLCE1	3	0.214	0.0713333333333333
ACE	MEGF8	5	0.521	0.1042
ACE	LAS1L	4	0.081	0.02025
ACE	TEF	5	0.565	0.113
ACE	LRAT	4	0.417	0.10425
ACE	SSRP1	5	0.166	0.0332
ACE	ZIC4	8	1.213	0.151625
ACE	GPX2	4	0.269	0.06725
ACE	PDXK	4	0.723	0.18075
ACE	GIPC2	4	0.592	0.148
ACE	GRIK5	5	0.689	0.1378
ACE	EDEM1	4	0.842	0.2105
ACE	SRR	6	0.383	0.0638333333333333
ACE	PURA	4	0.508	0.127
ACE	RAB35	6	0.697	0.116166666666667
ACE	MKLN1	4	0.782	0.1955
ACE	BIRC7	5	0.278	0.0556
ACE	IRF7	3	0.12	0.04
KAPCA	PDPR	7	0.487	0.0695714285714286
KAPCA	OVGP1	4	0.562	0.1405
KAPCA	PLCE1	2	0.213	0.1065
KAPCA	MEGF8	5	0.488	0.0976
KAPCA	LAS1L	5	0.079	0.0158
KAPCA	TEF	5	0.561	0.1122
KAPCA	LRAT	4	0.397	0.09925
KAPCA	SSRP1	5	0.191	0.0382
KAPCA	ZIC4	9	1.17	0.13
KAPCA	GPX2	6	0.332	0.0553333333333333
KAPCA	PDXK	6	0.783	0.1305
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	GRIK5	2	0.567	0.2835
KAPCA	EDEM1	5	0.952	0.1904
KAPCA	SRR	6	0.407	0.0678333333333333
KAPCA	PURA	4	0.493	0.12325
KAPCA	RAB35	4	0.338	0.0845
KAPCA	MKLN1	4	0.538	0.1345
KAPCA	BIRC7	3	0.239	0.0796666666666667
KAPCA	IRF7	3	0.1	0.0333333333333333
NTKL	PDPR	9	0.547	0.0607777777777778
NTKL	OVGP1	4	0.656	0.164
NTKL	PLCE1	5	0.298	0.0596
NTKL	MEGF8	7	0.643	0.0918571428571429
NTKL	LAS1L	5	0.212	0.0424
NTKL	TEF	6	0.682	0.113666666666667
NTKL	LRAT	5	0.503	0.1006
NTKL	SSRP1	8	0.295	0.036875
NTKL	ZIC4	8	1.04	0.13
NTKL	GPX2	5	0.372	0.0744
NTKL	PDXK	7	0.904	0.129142857142857
NTKL	GIPC2	4	0.733	0.18325
NTKL	GRIK5	7	0.827	0.118142857142857
NTKL	EDEM1	7	0.927	0.132428571428571
NTKL	SRR	8	0.467	0.058375
NTKL	PURA	5	0.605	0.121
NTKL	RAB35	5	0.965	0.193
NTKL	MKLN1	7	0.706	0.100857142857143
NTKL	BIRC7	4	0.328	0.082
NTKL	IRF7	4	0.217	0.05425
CALM	PDPR	7	0.428	0.0611428571428571
CALM	OVGP1	3	0.536	0.178666666666667
CALM	PLCE1	2	0.157	0.0785
CALM	MEGF8	3	0.391	0.130333333333333
CALM	LAS1L	4	0.071	0.01775
CALM	TEF	2	0.641	0.3205
CALM	LRAT	6	0.353	0.0588333333333333
CALM	SSRP1	5	0.156	0.0312
CALM	ZIC4	7	0.92	0.131428571428571
CALM	GPX2	3	0.293	0.0976666666666667
CALM	PDXK	4	0.713	0.17825
CALM	GIPC2	6	0.6	0.1
CALM	GRIK5	6	0.81	0.135
CALM	EDEM1	5	0.808	0.1616
CALM	SRR	2	0.202	0.101
CALM	PURA	4	0.485	0.12125
CALM	RAB35	4	0.845	0.21125
CALM	MKLN1	2	0.355	0.1775
CALM	BIRC7	3	0.208	0.0693333333333333
CALM	IRF7	3	0.097	0.0323333333333333
ACHA4	PDPR	7	0.52	0.0742857142857143
ACHA4	OVGP1	4	0.645	0.16125
ACHA4	PLCE1	3	0.271	0.0903333333333333
ACHA4	MEGF8	8	0.62	0.0775
ACHA4	LAS1L	5	0.172	0.0344
ACHA4	TEF	6	0.656	0.109333333333333
ACHA4	LRAT	5	0.537	0.1074
ACHA4	SSRP1	7	0.282	0.0402857142857143
ACHA4	ZIC4	8	1.074	0.13425
ACHA4	GPX2	6	0.419	0.0698333333333333
ACHA4	PDXK	6	0.873	0.1455
ACHA4	GIPC2	3	0.654	0.218
ACHA4	GRIK5	7	0.964	0.137714285714286
ACHA4	EDEM1	5	0.9	0.18
ACHA4	SRR	6	0.44	0.0733333333333333
ACHA4	PURA	6	0.582	0.097
ACHA4	RAB35	4	0.936	0.234
ACHA4	MKLN1	6	0.683	0.113833333333333
ACHA4	BIRC7	4	0.311	0.07775
ACHA4	IRF7	4	0.194	0.0485
ANXA2	PDPR	6	0.535	0.0891666666666667
ANXA2	OVGP1	2	0.533	0.2665
ANXA2	PLCE1	3	0.307	0.102333333333333
ANXA2	MEGF8	5	0.58	0.116
ANXA2	LAS1L	4	0.108	0.027
ANXA2	TEF	5	0.592	0.1184
ANXA2	LRAT	4	0.477	0.11925
ANXA2	SSRP1	3	0.153	0.051
ANXA2	ZIC4	8	1.13	0.14125
ANXA2	GPX2	5	0.361	0.0722
ANXA2	PDXK	6	0.814	0.135666666666667
ANXA2	GIPC2	4	0.585	0.14625
ANXA2	GRIK5	5	0.915	0.183
ANXA2	EDEM1	4	0.911	0.22775
ANXA2	SRR	5	0.455	0.091
ANXA2	PURA	3	0.542	0.180666666666667
ANXA2	RAB35	5	0.633	0.1266
ANXA2	MKLN1	6	0.828	0.138
ANXA2	BIRC7	4	0.35	0.0875
ANXA2	IRF7	4	0.13	0.0325
AURKB	PDPR	6	0.501	0.0835
AURKB	OVGP1	5	0.618	0.1236
AURKB	PLCE1	4	0.301	0.07525
AURKB	MEGF8	4	0.448	0.112
AURKB	LAS1L	6	0.11	0.0183333333333333
AURKB	TEF	4	0.525	0.13125
AURKB	LRAT	4	0.37	0.0925
AURKB	SSRP1	4	0.112	0.028
AURKB	ZIC4	8	0.821	0.102625
AURKB	GPX2	7	0.363	0.0518571428571429
AURKB	PDXK	5	0.747	0.1494
AURKB	GIPC2	6	0.631	0.105166666666667
AURKB	GRIK5	5	0.8	0.16
AURKB	EDEM1	6	0.93	0.155
AURKB	SRR	5	0.421	0.0842
AURKB	PURA	4	0.481	0.12025
AURKB	RAB35	6	0.405	0.0675
AURKB	MKLN1	2	0.364	0.182
AURKB	BIRC7	2	0.15	0.075
AURKB	IRF7	4	0.131	0.03275
GNAT3	PDPR	8	0.531	0.066375
GNAT3	OVGP1	4	0.715	0.17875
GNAT3	PLCE1	2	0.171	0.0855
GNAT3	MEGF8	7	0.709	0.101285714285714
GNAT3	LAS1L	5	0.269	0.0538
GNAT3	TEF	6	0.753	0.1255
GNAT3	LRAT	2	0.322	0.161
GNAT3	SSRP1	4	0.265	0.06625
GNAT3	ZIC4	6	0.854	0.142333333333333
GNAT3	GPX2	4	0.484	0.121
GNAT3	PDXK	8	0.738	0.09225
GNAT3	GIPC2	3	0.63	0.21
GNAT3	GRIK5	3	0.475	0.158333333333333
GNAT3	EDEM1	5	0.949	0.1898
GNAT3	SRR	7	0.451	0.0644285714285714
GNAT3	PURA	6	0.696	0.116
GNAT3	RAB35	4	0.629	0.15725
GNAT3	MKLN1	6	0.329	0.0548333333333333
GNAT3	BIRC7	4	0.359	0.08975
GNAT3	IRF7	6	0.309	0.0515
CA2D1	PDPR	6	0.713	0.118833333333333
CA2D1	OVGP1	4	0.867	0.21675
CA2D1	PLCE1	4	0.559	0.13975
CA2D1	MEGF8	6	0.842	0.140333333333333
CA2D1	LAS1L	6	0.433	0.0721666666666667
CA2D1	TEF	6	0.906	0.151
CA2D1	LRAT	4	0.619	0.15475
CA2D1	SSRP1	6	0.368	0.0613333333333333
CA2D1	ZIC4	6	1.039	0.173166666666667
CA2D1	GPX2	7	0.686	0.098
CA2D1	PDXK	10	0.769	0.0769
CA2D1	GIPC2	7	0.792	0.113142857142857
CA2D1	GRIK5	4	0.883	0.22075
CA2D1	EDEM1	5	0.855	0.171
CA2D1	SRR	5	0.633	0.1266
CA2D1	PURA	5	0.829	0.1658
CA2D1	RAB35	4	0.84	0.21
CA2D1	MKLN1	6	0.421	0.0701666666666667
CA2D1	BIRC7	5	0.602	0.1204
CA2D1	IRF7	6	0.36	0.06
CAH4	PDPR	8	1.089	0.136125
CAH4	OVGP1	4	0.623	0.15575
CAH4	PLCE1	6	0.948	0.158
CAH4	MEGF8	5	0.973	0.1946
CAH4	LAS1L	6	0.534	0.089
CAH4	TEF	6	0.827	0.137833333333333
CAH4	LRAT	4	0.699	0.17475
CAH4	SSRP1	4	0.428	0.107
CAH4	ZIC4	6	1.12	0.186666666666667
CAH4	GPX2	6	0.708	0.118
CAH4	PDXK	7	0.99	0.141428571428571
CAH4	GIPC2	6	0.816	0.136
CAH4	GRIK5	5	0.962	0.1924
CAH4	EDEM1	5	0.926	0.1852
CAH4	SRR	4	0.68	0.17
CAH4	PURA	7	0.973	0.139
CAH4	RAB35	6	0.787	0.131166666666667
CAH4	MKLN1	10	0.944	0.0944
CAH4	BIRC7	5	0.954	0.1908
CAH4	IRF7	6	0.773	0.128833333333333
AK1C1	PDPR	7	0.94	0.134285714285714
AK1C1	OVGP1	5	0.928	0.1856
AK1C1	PLCE1	5	0.771	0.1542
AK1C1	MEGF8	7	0.863	0.123285714285714
AK1C1	LAS1L	6	0.437	0.0728333333333333
AK1C1	TEF	7	0.921	0.131571428571429
AK1C1	LRAT	2	0.316	0.158
AK1C1	SSRP1	7	0.382	0.0545714285714286
AK1C1	ZIC4	4	0.928	0.232
AK1C1	GPX2	4	0.221	0.05525
AK1C1	PDXK	4	0.675	0.16875
AK1C1	GIPC2	6	0.797	0.132833333333333
AK1C1	GRIK5	10	0.798	0.0798
AK1C1	EDEM1	12	0.894	0.0745
AK1C1	SRR	6	0.86	0.143333333333333
AK1C1	PURA	4	0.808	0.202
AK1C1	RAB35	6	0.997	0.166166666666667
AK1C1	MKLN1	8	0.572	0.0715
AK1C1	BIRC7	6	0.814	0.135666666666667
AK1C1	IRF7	8	0.511	0.063875
ROCK1	PDPR	4	0.551	0.13775
ROCK1	OVGP1	6	0.884	0.147333333333333
ROCK1	PLCE1	5	0.763	0.1526
ROCK1	MEGF8	5	0.918	0.1836
ROCK1	LAS1L	5	0.322	0.0644
ROCK1	TEF	5	0.72	0.144
ROCK1	LRAT	6	0.615	0.1025
ROCK1	SSRP1	4	0.275	0.06875
ROCK1	ZIC4	6	1.052	0.175333333333333
ROCK1	GPX2	6	0.575	0.0958333333333333
ROCK1	PDXK	9	0.658	0.0731111111111111
ROCK1	GIPC2	4	0.665	0.16625
ROCK1	GRIK5	8	0.662	0.08275
ROCK1	EDEM1	7	0.961	0.137285714285714
ROCK1	SRR	3	0.471	0.157
ROCK1	PURA	3	0.926	0.308666666666667
ROCK1	RAB35	2	0.45	0.225
ROCK1	MKLN1	6	0.266	0.0443333333333333
ROCK1	BIRC7	2	0.292	0.146
ROCK1	IRF7	4	0.242	0.0605
CHLE	PDPR	8	0.833	0.104125
CHLE	OVGP1	2	0.514	0.257
CHLE	PLCE1	7	0.984	0.140571428571429
CHLE	MEGF8	4	0.685	0.17125
CHLE	LAS1L	4	0.089	0.02225
CHLE	TEF	5	0.573	0.1146
CHLE	LRAT	6	0.5	0.0833333333333333
CHLE	SSRP1	6	0.151	0.0251666666666667
CHLE	ZIC4	6	0.629	0.104833333333333
CHLE	GPX2	5	0.342	0.0684
CHLE	PDXK	6	0.795	0.1325
CHLE	GIPC2	6	0.638	0.106333333333333
CHLE	GRIK5	8	0.45	0.05625
CHLE	EDEM1	8	0.915	0.114375
CHLE	SRR	6	0.519	0.0865
CHLE	PURA	3	0.915	0.305
CHLE	RAB35	6	0.683	0.113833333333333
CHLE	MKLN1	6	0.224	0.0373333333333333
CHLE	BIRC7	4	0.706	0.1765
CHLE	IRF7	6	0.163	0.0271666666666667
J3QK85	PDPR	6	0.441	0.0735
J3QK85	OVGP1	4	0.612	0.153
J3QK85	PLCE1	2	0.192	0.096
J3QK85	MEGF8	6	0.575	0.0958333333333333
J3QK85	LAS1L	4	0.141	0.03525
J3QK85	TEF	5	0.614	0.1228
J3QK85	LRAT	3	0.4	0.133333333333333
J3QK85	SSRP1	4	0.155	0.03875
J3QK85	ZIC4	8	0.999	0.124875
J3QK85	GPX2	3	0.255	0.085
J3QK85	PDXK	6	0.836	0.139333333333333
J3QK85	GIPC2	3	0.54	0.18
J3QK85	GRIK5	7	0.889	0.127
J3QK85	EDEM1	2	0.625	0.3125
J3QK85	SRR	5	0.361	0.0722
J3QK85	PURA	4	0.537	0.13425
J3QK85	RAB35	4	0.919	0.22975
J3QK85	MKLN1	6	0.619	0.103166666666667
J3QK85	BIRC7	4	0.256	0.064
J3QK85	IRF7	4	0.097	0.02425
ZAP70	PDPR	7	0.374	0.0534285714285714
ZAP70	OVGP1	5	0.545	0.109
ZAP70	PLCE1	3	0.125	0.0416666666666667
ZAP70	MEGF8	6	0.577	0.0961666666666667
ZAP70	LAS1L	5	0.074	0.0148
ZAP70	TEF	6	0.558	0.093
ZAP70	LRAT	4	0.412	0.103
ZAP70	SSRP1	6	0.172	0.0286666666666667
ZAP70	ZIC4	8	1.192	0.149
ZAP70	GPX2	6	0.327	0.0545
ZAP70	PDXK	7	0.78	0.111428571428571
ZAP70	GIPC2	4	0.558	0.1395
ZAP70	GRIK5	5	0.977	0.1954
ZAP70	EDEM1	5	0.754	0.1508
ZAP70	SRR	6	0.294	0.049
ZAP70	PURA	6	0.678	0.113
ZAP70	RAB35	5	0.695	0.139
ZAP70	MKLN1	4	0.763	0.19075
ZAP70	BIRC7	5	0.189	0.0378
ZAP70	IRF7	6	0.114	0.019
UD14	PDPR	10	0.659	0.0659
UD14	OVGP1	5	0.73	0.146
UD14	PLCE1	6	0.41	0.0683333333333333
UD14	MEGF8	7	0.716	0.102285714285714
UD14	LAS1L	6	0.257	0.0428333333333333
UD14	TEF	7	0.741	0.105857142857143
UD14	LRAT	2	0.142	0.071
UD14	SSRP1	6	0.272	0.0453333333333333
UD14	ZIC4	3	0.519	0.173
UD14	GPX2	3	0.111	0.037
UD14	PDXK	3	0.565	0.188333333333333
UD14	GIPC2	5	0.687	0.1374
UD14	GRIK5	8	0.939	0.117375
UD14	EDEM1	6	0.943	0.157166666666667
UD14	SRR	9	0.579	0.0643333333333333
UD14	PURA	6	0.717	0.1195
UD14	RAB35	8	0.657	0.082125
UD14	MKLN1	8	0.818	0.10225
UD14	BIRC7	5	0.44	0.088
UD14	IRF7	5	0.279	0.0558
S12A2	PDPR	7	0.572	0.0817142857142857
S12A2	OVGP1	4	0.697	0.17425
S12A2	PLCE1	3	0.323	0.107666666666667
S12A2	MEGF8	8	0.672	0.084
S12A2	LAS1L	5	0.224	0.0448
S12A2	TEF	6	0.708	0.118
S12A2	LRAT	5	0.589	0.1178
S12A2	SSRP1	7	0.334	0.0477142857142857
S12A2	ZIC4	8	1.126	0.14075
S12A2	GPX2	6	0.471	0.0785
S12A2	PDXK	6	0.925	0.154166666666667
S12A2	GIPC2	6	0.779	0.129833333333333
S12A2	GRIK5	5	0.762	0.1524
S12A2	EDEM1	5	0.952	0.1904
S12A2	SRR	6	0.492	0.082
S12A2	PURA	6	0.634	0.105666666666667
S12A2	RAB35	4	0.988	0.247
S12A2	MKLN1	6	0.735	0.1225
S12A2	BIRC7	4	0.363	0.09075
S12A2	IRF7	4	0.246	0.0615
EST1A	PDPR	6	0.801	0.1335
EST1A	OVGP1	4	0.626	0.1565
EST1A	PLCE1	9	0.975	0.108333333333333
EST1A	MEGF8	6	1.015	0.169166666666667
EST1A	LAS1L	2	0.325	0.1625
EST1A	TEF	6	0.679	0.113166666666667
EST1A	LRAT	4	0.341	0.08525
EST1A	SSRP1	2	0.154	0.077
EST1A	ZIC4	7	0.608	0.0868571428571429
EST1A	GPX2	4	0.28	0.07
EST1A	PDXK	7	0.901	0.128714285714286
EST1A	GIPC2	8	0.645	0.080625
EST1A	GRIK5	8	0.726	0.09075
EST1A	EDEM1	3	0.583	0.194333333333333
EST1A	SRR	5	0.602	0.1204
EST1A	PURA	6	0.859	0.143166666666667
EST1A	RAB35	4	0.67	0.1675
EST1A	MKLN1	7	0.375	0.0535714285714286
EST1A	BIRC7	2	0.18	0.09
EST1A	IRF7	4	0.289	0.07225
VKOR1	PDPR	10	0.909	0.0909
VKOR1	OVGP1	8	0.774	0.09675
VKOR1	PLCE1	6	0.66	0.11
VKOR1	MEGF8	4	1.033	0.25825
VKOR1	LAS1L	6	0.574	0.0956666666666667
VKOR1	TEF	8	0.92	0.115
VKOR1	LRAT	4	0.595	0.14875
VKOR1	SSRP1	8	0.636	0.0795
VKOR1	ZIC4	7	1.132	0.161714285714286
VKOR1	GPX2	3	0.423	0.141
VKOR1	PDXK	4	0.688	0.172
VKOR1	GIPC2	5	1.005	0.201
VKOR1	GRIK5	6	1.038	0.173
VKOR1	EDEM1	6	0.847	0.141166666666667
VKOR1	SRR	9	0.829	0.0921111111111111
VKOR1	PURA	7	0.868	0.124
VKOR1	RAB35	6	0.947	0.157833333333333
VKOR1	MKLN1	7	0.692	0.0988571428571429
VKOR1	BIRC7	5	0.69	0.138
VKOR1	IRF7	5	0.579	0.1158
XDH	PDPR	5	0.873	0.1746
XDH	OVGP1	5	0.975	0.195
XDH	PLCE1	5	0.676	0.1352
XDH	MEGF8	6	0.857	0.142833333333333
XDH	LAS1L	5	0.513	0.1026
XDH	TEF	6	0.997	0.166166666666667
XDH	LRAT	3	0.663	0.221
XDH	SSRP1	5	0.329	0.0658
XDH	ZIC4	5	0.648	0.1296
XDH	GPX2	3	0.327	0.109
XDH	PDXK	2	0.273	0.1365
XDH	GIPC2	7	0.756	0.108
XDH	GRIK5	5	1.054	0.2108
XDH	EDEM1	4	0.781	0.19525
XDH	SRR	4	0.793	0.19825
XDH	PURA	5	0.983	0.1966
XDH	RAB35	7	0.923	0.131857142857143
XDH	MKLN1	7	0.648	0.0925714285714286
XDH	BIRC7	4	0.706	0.1765
XDH	IRF7	7	0.587	0.0838571428571429
ACHB4	PDPR	7	0.572	0.0817142857142857
ACHB4	OVGP1	4	0.697	0.17425
ACHB4	PLCE1	3	0.323	0.107666666666667
ACHB4	MEGF8	8	0.672	0.084
ACHB4	LAS1L	5	0.224	0.0448
ACHB4	TEF	6	0.708	0.118
ACHB4	LRAT	5	0.589	0.1178
ACHB4	SSRP1	7	0.334	0.0477142857142857
ACHB4	ZIC4	8	1.126	0.14075
ACHB4	GPX2	6	0.471	0.0785
ACHB4	PDXK	6	0.925	0.154166666666667
ACHB4	GIPC2	4	0.692	0.173
ACHB4	GRIK5	5	0.762	0.1524
ACHB4	EDEM1	5	0.952	0.1904
ACHB4	SRR	6	0.492	0.082
ACHB4	PURA	6	0.634	0.105666666666667
ACHB4	RAB35	4	0.988	0.247
ACHB4	MKLN1	6	0.735	0.1225
ACHB4	BIRC7	4	0.363	0.09075
ACHB4	IRF7	4	0.246	0.0615
RLP24	PDPR	6	0.822	0.137
RLP24	OVGP1	6	0.9	0.15
RLP24	PLCE1	6	0.803	0.133833333333333
RLP24	MEGF8	4	0.93	0.2325
RLP24	LAS1L	4	0.334	0.0835
RLP24	TEF	8	0.733	0.091625
RLP24	LRAT	7	0.716	0.102285714285714
RLP24	SSRP1	5	0.191	0.0382
RLP24	ZIC4	6	0.642	0.107
RLP24	GPX2	5	0.587	0.1174
RLP24	PDXK	9	0.955	0.106111111111111
RLP24	GIPC2	7	0.679	0.097
RLP24	GRIK5	10	0.763	0.0763
RLP24	EDEM1	4	0.607	0.15175
RLP24	SRR	7	0.656	0.0937142857142857
RLP24	PURA	4	0.774	0.1935
RLP24	RAB35	6	0.724	0.120666666666667
RLP24	MKLN1	9	0.429	0.0476666666666667
RLP24	BIRC7	4	0.234	0.0585
RLP24	IRF7	6	0.343	0.0571666666666667
EDN1	PDPR	7	0.394	0.0562857142857143
EDN1	OVGP1	3	0.498	0.166
EDN1	PLCE1	3	0.145	0.0483333333333333
EDN1	MEGF8	4	0.417	0.10425
EDN1	LAS1L	4	0.025	0.00625
EDN1	TEF	5	0.509	0.1018
EDN1	LRAT	5	0.347	0.0694
EDN1	SSRP1	3	0.133	0.0443333333333333
EDN1	ZIC4	7	0.886	0.126571428571429
EDN1	GPX2	3	0.243	0.081
EDN1	PDXK	6	0.731	0.121833333333333
EDN1	GIPC2	2	0.537	0.2685
EDN1	GRIK5	6	0.776	0.129333333333333
EDN1	EDEM1	5	0.774	0.1548
EDN1	SRR	6	0.314	0.0523333333333333
EDN1	PURA	4	0.451	0.11275
EDN1	RAB35	4	0.811	0.20275
EDN1	MKLN1	4	0.456	0.114
EDN1	BIRC7	3	0.174	0.058
EDN1	IRF7	3	0.047	0.0156666666666667
GBRB3	PDPR	7	0.896	0.128
GBRB3	OVGP1	5	0.964	0.1928
GBRB3	PLCE1	6	0.76	0.126666666666667
GBRB3	MEGF8	6	0.834	0.139
GBRB3	LAS1L	6	0.491	0.0818333333333333
GBRB3	TEF	7	0.975	0.139285714285714
GBRB3	LRAT	7	0.78	0.111428571428571
GBRB3	SSRP1	4	0.501	0.12525
GBRB3	ZIC4	9	1.294	0.143777777777778
GBRB3	GPX2	7	0.744	0.106285714285714
