source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHMP5	4	0.761	0.19025
ACE	MOG	6	0.44	0.0733333333333333
ACE	SMU1	5	0.922	0.1844
ACE	RELB	6	0.051	0.0085
ACE	NAA35	5	0.852	0.1704
ACE	LGR5	4	0.81	0.2025
ACE	GPR25	4	0.496	0.124
ACE	SPON2	6	0.245	0.0408333333333333
ACE	ASIC2	4	0.639	0.15975
ACE	DUS2L	6	0.957	0.1595
ACE	LECT1	5	0.538	0.1076
ACE	MTMR2	4	0.274	0.0685
ACE	MMP16	4	0.676	0.169
ACE	ILKAP	4	0.87	0.2175
ACE	CLIC4	4	0.218	0.0545
ACE	SEC63	3	0.735	0.245
ACE	JMJD6	3	0.577	0.192333333333333
ACE	WASF3	3	0.246	0.082
ACE	PKD1	6	0.153	0.0255
ACE	CD302	5	0.917	0.1834
ACE	NEK2	5	0.621	0.1242
ACE	ZFX	4	0.629	0.15725
KAPCA	CHMP5	5	0.718	0.1436
KAPCA	MOG	6	0.439	0.0731666666666667
KAPCA	SMU1	6	0.894	0.149
KAPCA	RELB	4	0.037	0.00925
KAPCA	NAA35	5	0.877	0.1754
KAPCA	LGR5	5	0.954	0.1908
KAPCA	GPR25	5	0.488	0.0976
KAPCA	SPON2	7	0.243	0.0347142857142857
KAPCA	ASIC2	6	0.657	0.1095
KAPCA	DUS2L	7	0.972	0.138857142857143
KAPCA	LECT1	5	0.562	0.1124
KAPCA	MTMR2	5	0.439	0.0878
KAPCA	MMP16	2	0.76	0.38
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	CLIC4	3	0.235	0.0783333333333333
KAPCA	SEC63	4	0.655	0.16375
KAPCA	JMJD6	5	0.623	0.1246
KAPCA	WASF3	5	0.273	0.0546
KAPCA	PKD1	3	0.161	0.0536666666666667
KAPCA	CD302	4	0.934	0.2335
KAPCA	NEK2	4	0.376	0.094
KAPCA	ZFX	5	0.627	0.1254
NTKL	CHMP5	4	0.588	0.147
NTKL	MOG	5	0.447	0.0894
NTKL	SMU1	6	0.994	0.165666666666667
NTKL	RELB	5	0.206	0.0412
