source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYH1	7	0.961	0.137285714285714
ACE	SCN5A	4	0.344	0.086
ACE	KLK1	2	0.129	0.0645
ACE	SHB	3	0.105	0.035
ACE	PCCA	4	0.503	0.12575
ACE	SUGP2	6	1.318	0.219666666666667
ACE	KCNA3	5	0.907	0.1814
ACE	REG1A	4	0.363	0.09075
ACE	DLL3	3	0.226	0.0753333333333333
ACE	TBK1	5	0.05	0.01
ACE	IFRD1	3	0.57	0.19
ACE	PODXL	3	0.307	0.102333333333333
ACE	COPA	6	0.21	0.035
ACE	GGH	6	0.445	0.0741666666666667
ACE	TLR1	4	0.289	0.07225
ACE	PAPD7	4	0.394	0.0985
ACE	MAPK3	3	0.234	0.078
ACE	FLNB	3	0.208	0.0693333333333333
ACE	TRPV6	4	0.163	0.04075
ACE	REEP5	4	0.351	0.08775
ACE	LGSN	5	0.804	0.1608
ACE	MMP17	4	0.568	0.142
ACE	BMP7	2	0.191	0.0955
KAPCA	MYH1	5	0.567	0.1134
KAPCA	SCN5A	4	0.329	0.08225
KAPCA	KLK1	4	0.422	0.1055
KAPCA	SHB	4	0.249	0.06225
KAPCA	PCCA	3	0.514	0.171333333333333
KAPCA	SUGP2	4	1.398	0.3495
KAPCA	KCNA3	4	0.585	0.14625
KAPCA	REG1A	4	0.956	0.239
KAPCA	DLL3	4	0.217	0.05425
KAPCA	TBK1	3	0.036	0.012
KAPCA	IFRD1	2	0.454	0.227
KAPCA	PODXL	2	0.284	0.142
KAPCA	COPA	6	0.209	0.0348333333333333
KAPCA	GGH	5	0.462	0.0924
KAPCA	TLR1	4	0.274	0.0685
KAPCA	PAPD7	4	0.862	0.2155
KAPCA	MAPK3	3	0.187	0.0623333333333333
KAPCA	FLNB	5	0.293	0.0586
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	REEP5	6	0.869	0.144833333333333
KAPCA	LGSN	4	0.696	0.174
KAPCA	MMP17	5	0.587	0.1174
KAPCA	BMP7	4	0.23	0.0575
NTKL	MYH1	9	0.81	0.09
NTKL	SCN5A	5	0.441	0.0882
NTKL	KLK1	5	0.388	0.0776
NTKL	SHB	5	0.238	0.0476
NTKL	PCCA	5	0.495	0.099
NTKL	SUGP2	7	1.415	0.202142857142857
NTKL	KCNA3	7	0.792	0.113142857142857
NTKL	REG1A	6	0.478	0.0796666666666667
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	TBK1	4	0.205	0.05125
NTKL	IFRD1	5	0.633	0.1266
NTKL	PODXL	4	0.336	0.084
NTKL	COPA	2	0.227	0.1135
NTKL	GGH	4	0.433	0.10825
NTKL	TLR1	5	0.386	0.0772
NTKL	PAPD7	5	0.491	0.0982
NTKL	MAPK3	5	0.335	0.067
NTKL	FLNB	5	0.274	0.0548
NTKL	TRPV6	4	0.291	0.07275
NTKL	REEP5	8	0.878	0.10975
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	MMP17	5	0.594	0.1188
NTKL	BMP7	4	0.324	0.081
CALM	MYH1	4	0.351	0.08775
CALM	SCN5A	1	0.068	0.068
CALM	KLK1	4	0.363	0.09075
CALM	SHB	4	0.118	0.0295
CALM	PCCA	5	0.47	0.094
CALM	SUGP2	5	1.01	0.202
CALM	KCNA3	4	0.586	0.1465
CALM	REG1A	4	0.957	0.23925
CALM	DLL3	5	0.207	0.0414
CALM	TBK1	5	0.04	0.008
CALM	IFRD1	4	0.41	0.1025
CALM	PODXL	3	0.216	0.072
CALM	COPA	5	0.182	0.0364
CALM	GGH	3	0.313	0.104333333333333
CALM	TLR1	4	0.266	0.0665
CALM	PAPD7	3	0.754	0.251333333333333
CALM	MAPK3	3	0.188	0.0626666666666667
CALM	FLNB	4	0.154	0.0385
CALM	TRPV6	1	0.123	0.123
CALM	REEP5	5	0.761	0.1522
CALM	LGSN	4	0.697	0.17425
CALM	MMP17	3	0.548	0.182666666666667
CALM	BMP7	3	0.204	0.068
ACHA4	MYH1	5	0.884	0.1768
ACHA4	SCN5A	6	0.418	0.0696666666666667
ACHA4	KLK1	4	0.365	0.09125
ACHA4	SHB	5	0.216	0.0432
ACHA4	PCCA	5	0.593	0.1186
ACHA4	SUGP2	8	1.392	0.174
ACHA4	KCNA3	5	0.745	0.149
ACHA4	REG1A	4	0.426	0.1065
ACHA4	DLL3	4	0.3	0.075
ACHA4	TBK1	5	0.16	0.032
ACHA4	IFRD1	4	0.624	0.156
ACHA4	PODXL	4	0.37	0.0925
ACHA4	COPA	6	0.285	0.0475
ACHA4	GGH	4	0.467	0.11675
ACHA4	TLR1	6	0.363	0.0605
ACHA4	PAPD7	6	0.468	0.078
ACHA4	MAPK3	4	0.308	0.077
ACHA4	FLNB	4	0.245	0.06125
ACHA4	TRPV6	5	0.254	0.0508
ACHA4	REEP5	5	0.442	0.0884
ACHA4	LGSN	5	0.856	0.1712
ACHA4	MMP17	4	0.652	0.163
ACHA4	BMP7	4	0.302	0.0755
ANXA2	MYH1	6	0.668	0.111333333333333
ANXA2	SCN5A	4	0.35	0.0875
ANXA2	KLK1	4	0.797	0.19925
ANXA2	SHB	3	0.174	0.058
ANXA2	PCCA	6	0.556	0.0926666666666667
ANXA2	SUGP2	5	1.088	0.2176
ANXA2	KCNA3	4	0.689	0.17225
ANXA2	REG1A	6	0.357	0.0595
ANXA2	DLL3	5	0.219	0.0438
ANXA2	TBK1	4	0.058	0.0145
ANXA2	IFRD1	4	0.595	0.14875
ANXA2	PODXL	4	0.415	0.10375
ANXA2	COPA	5	0.194	0.0388
ANXA2	GGH	4	0.523	0.13075
