source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SFPQ	4	0.486	0.1215
ACE	PSG5	4	0.265	0.06625
ACE	PAX2	3	0.153	0.051
ACE	DLL3	3	0.226	0.0753333333333333
ACE	REEP4	7	0.8	0.114285714285714
ACE	GPR25	4	0.496	0.124
ACE	ADRB3	3	0.524	0.174666666666667
ACE	PBX1	3	0.253	0.0843333333333333
ACE	SH2B3	6	0.106	0.0176666666666667
ACE	RRP8	5	0.102	0.0204
ACE	AFF2	3	0.727	0.242333333333333
ACE	RFPL1	6	0.917	0.152833333333333
ACE	TNNC1	3	0.314	0.104666666666667
ACE	LIMA1	6	0.153	0.0255
ACE	KIF23	4	0.172	0.043
KAPCA	SFPQ	2	0.209	0.1045
KAPCA	PSG5	4	0.25	0.0625
KAPCA	PAX2	4	0.144	0.036
KAPCA	DLL3	4	0.217	0.05425
KAPCA	REEP4	5	0.786	0.1572
KAPCA	GPR25	5	0.488	0.0976
KAPCA	ADRB3	2	0.196	0.098
KAPCA	PBX1	3	0.131	0.0436666666666667
KAPCA	SH2B3	4	0.092	0.023
KAPCA	RRP8	5	0.126	0.0252
KAPCA	AFF2	3	0.621	0.207
KAPCA	RFPL1	5	0.857	0.1714
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	LIMA1	3	0.161	0.0536666666666667
KAPCA	KIF23	4	0.157	0.03925
NTKL	SFPQ	5	0.388	0.0776
NTKL	PSG5	5	0.362	0.0724
NTKL	PAX2	7	0.273	0.039
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	REEP4	2	0.571	0.2855
NTKL	GPR25	8	0.617	0.077125
NTKL	ADRB3	5	0.447	0.0894
NTKL	PBX1	6	0.338	0.0563333333333333
NTKL	SH2B3	4	0.231	0.05775
NTKL	RRP8	5	0.258	0.0516
NTKL	AFF2	6	0.8	0.133333333333333
NTKL	RFPL1	5	0.811	0.1622
NTKL	TNNC1	5	0.447	0.0894
NTKL	LIMA1	4	0.273	0.06825
NTKL	KIF23	5	0.253	0.0506
CALM	SFPQ	4	0.165	0.04125
CALM	PSG5	4	0.242	0.0605
CALM	PAX2	4	0.145	0.03625
CALM	DLL3	5	0.207	0.0414
CALM	REEP4	7	0.79	0.112857142857143
CALM	GPR25	4	0.486	0.1215
CALM	ADRB3	2	0.333	0.1665
CALM	PBX1	3	0.132	0.044
CALM	SH2B3	6	0.096	0.016
CALM	RRP8	5	0.098	0.0196
CALM	AFF2	5	0.577	0.1154
CALM	RFPL1	5	0.858	0.1716
CALM	TNNC1	4	0.286	0.0715
CALM	LIMA1	4	0.15	0.0375
CALM	KIF23	3	0.116	0.0386666666666667
ACHA4	SFPQ	4	0.379	0.09475
ACHA4	PSG5	6	0.339	0.0565
ACHA4	PAX2	4	0.227	0.05675
ACHA4	DLL3	4	0.3	0.075
ACHA4	REEP4	7	0.91	0.13
ACHA4	GPR25	5	0.571	0.1142
ACHA4	ADRB3	4	0.424	0.106
ACHA4	PBX1	4	0.291	0.07275
ACHA4	SH2B3	2	0.163	0.0815
ACHA4	RRP8	6	0.224	0.0373333333333333
ACHA4	AFF2	5	0.791	0.1582
ACHA4	RFPL1	5	0.909	0.1818
ACHA4	TNNC1	5	0.425	0.085
ACHA4	LIMA1	4	0.265	0.06625
ACHA4	KIF23	6	0.246	0.041
ANXA2	SFPQ	4	0.35	0.0875
ANXA2	PSG5	3	0.299	0.0996666666666667
ANXA2	PAX2	4	0.203	0.05075
ANXA2	DLL3	5	0.219	0.0438
ANXA2	REEP4	6	0.808	0.134666666666667
ANXA2	GPR25	5	0.507	0.1014
ANXA2	ADRB3	4	0.809	0.20225
ANXA2	PBX1	3	0.322	0.107333333333333
ANXA2	SH2B3	5	0.114	0.0228
ANXA2	RRP8	5	0.11	0.022
ANXA2	AFF2	5	0.762	0.1524
ANXA2	RFPL1	5	1.048	0.2096
ANXA2	TNNC1	3	0.383	0.127666666666667
ANXA2	LIMA1	4	0.162	0.0405
ANXA2	KIF23	3	0.206	0.0686666666666667
AURKB	SFPQ	5	0.2	0.04
