source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FGFR4	3	0.187	0.0623333333333333
ACE	TAOK3	3	0.466	0.155333333333333
ACE	BMP4	6	0.132	0.022
ACE	ING1	3	0.141	0.047
ACE	LPP	6	0.9	0.15
ACE	SHC2	3	0.083	0.0276666666666667
ACE	LPHN1	4	0.891	0.22275
ACE	ARL14	4	0.595	0.14875
ACE	GPR4	2	0.127	0.0635
ACE	BPTF	5	0.494	0.0988
ACE	IL22	3	0.229	0.0763333333333333
ACE	IPO9	5	0.954	0.1908
ACE	HNF4G	5	0.572	0.1144
ACE	MIIP	7	0.578	0.0825714285714286
ACE	ZNF3	6	1.189	0.198166666666667
ACE	STYK1	5	0.85	0.17
ACE	ALX4	5	0.751	0.1502
ACE	XRCC3	4	0.426	0.1065
ACE	LAMB4	4	0.654	0.1635
KAPCA	FGFR4	4	0.331	0.08275
KAPCA	TAOK3	4	0.61	0.1525
KAPCA	BMP4	4	0.143	0.03575
KAPCA	ING1	3	0.126	0.042
KAPCA	LPP	4	0.801	0.20025
KAPCA	SHC2	4	0.227	0.05675
KAPCA	LPHN1	6	0.963	0.1605
KAPCA	ARL14	4	0.647	0.16175
KAPCA	GPR4	4	0.247	0.06175
KAPCA	BPTF	5	0.49	0.098
KAPCA	IL22	4	0.201	0.05025
KAPCA	IPO9	4	0.709	0.17725
KAPCA	HNF4G	3	0.276	0.092
KAPCA	MIIP	4	0.458	0.1145
KAPCA	ZNF3	6	0.999	0.1665
KAPCA	STYK1	6	0.822	0.137
KAPCA	ALX4	3	0.474	0.158
KAPCA	XRCC3	4	0.411	0.10275
KAPCA	LAMB4	5	0.611	0.1222
NTKL	FGFR4	5	0.32	0.064
NTKL	TAOK3	5	0.599	0.1198
NTKL	BMP4	9	0.279	0.031
NTKL	ING1	4	0.238	0.0595
NTKL	LPP	6	0.93	0.155
NTKL	SHC2	5	0.216	0.0432
NTKL	LPHN1	5	0.833	0.1666
NTKL	ARL14	6	0.679	0.113166666666667
NTKL	GPR4	5	0.305	0.061
NTKL	BPTF	6	0.611	0.101833333333333
NTKL	IL22	4	0.301	0.07525
NTKL	IPO9	4	0.947	0.23675
NTKL	HNF4G	6	0.483	0.0805
NTKL	MIIP	5	0.636	0.1272
NTKL	ZNF3	8	1.039	0.129875
NTKL	STYK1	6	0.922	0.153666666666667
NTKL	ALX4	6	0.653	0.108833333333333
NTKL	XRCC3	6	0.455	0.0758333333333333
NTKL	LAMB4	4	0.481	0.12025
CALM	FGFR4	4	0.2	0.05
CALM	TAOK3	4	0.479	0.11975
CALM	BMP4	6	0.122	0.0203333333333333
CALM	ING1	3	0.118	0.0393333333333333
CALM	LPP	5	0.81	0.162
CALM	SHC2	4	0.096	0.024
CALM	LPHN1	4	0.713	0.17825
CALM	ARL14	4	0.56	0.14
CALM	GPR4	2	0.168	0.084
CALM	BPTF	5	0.484	0.0968
CALM	IL22	3	0.181	0.0603333333333333
CALM	IPO9	2	0.737	0.3685
CALM	HNF4G	3	0.219	0.073
CALM	MIIP	4	0.459	0.11475
CALM	ZNF3	4	0.798	0.1995
CALM	STYK1	5	0.802	0.1604
CALM	ALX4	5	0.43	0.086
CALM	XRCC3	4	0.403	0.10075
CALM	LAMB4	3	0.361	0.120333333333333
ACHA4	FGFR4	5	0.298	0.0596
ACHA4	TAOK3	5	0.577	0.1154
ACHA4	BMP4	5	0.228	0.0456
ACHA4	ING1	5	0.215	0.043
ACHA4	LPP	6	0.957	0.1595
ACHA4	SHC2	4	0.192	0.048
ACHA4	LPHN1	4	0.804	0.201
ACHA4	ARL14	4	0.652	0.163
ACHA4	GPR4	3	0.278	0.0926666666666667
ACHA4	BPTF	6	0.585	0.0975
ACHA4	IL22	4	0.277	0.06925
ACHA4	IPO9	4	0.981	0.24525
ACHA4	HNF4G	4	0.436	0.109
ACHA4	MIIP	5	0.618	0.1236
ACHA4	ZNF3	6	0.976	0.162666666666667
ACHA4	STYK1	6	0.898	0.149666666666667
