source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP13	3	0.2	0.0666666666666667
ACE	SHOX2	6	0.687	0.1145
ACE	INSRR	3	0.229	0.0763333333333333
ACE	FHL5	4	0.775	0.19375
ACE	PREB	5	0.311	0.0622
ACE	ZNF14	5	0.733	0.1466
ACE	BCL3	5	0.165	0.033
ACE	RHOG	4	0.477	0.11925
ACE	NCDN	3	0.312	0.104
ACE	MOAP1	4	0.187	0.04675
ACE	STAT3	2	0.131	0.0655
ACE	IFNA8	4	0.184	0.046
ACE	FOXL2	4	0.438	0.1095
ACE	MCHR1	2	0.129	0.0645
ACE	GGA1	5	0.094	0.0188
ACE	SYT11	4	0.698	0.1745
ACE	STX11	3	0.322	0.107333333333333
ACE	VAPA	6	0.19	0.0316666666666667
ACE	WIPF2	7	0.265	0.0378571428571429
ACE	SIAH1	4	0.251	0.06275
ACE	AURKC	4	0.733	0.18325
KAPCA	MMP13	3	0.275	0.0916666666666667
KAPCA	SHOX2	6	0.672	0.112
KAPCA	INSRR	4	0.245	0.06125
KAPCA	FHL5	2	0.416	0.208
KAPCA	PREB	6	0.309	0.0515
KAPCA	ZNF14	3	0.456	0.152
KAPCA	BCL3	4	0.094	0.0235
KAPCA	RHOG	2	0.293	0.1465
KAPCA	NCDN	3	0.345	0.115
KAPCA	MOAP1	5	0.178	0.0356
KAPCA	STAT3	3	0.103	0.0343333333333333
KAPCA	IFNA8	4	0.229	0.05725
KAPCA	FOXL2	4	0.298	0.0745
KAPCA	MCHR1	2	0.162	0.081
KAPCA	GGA1	3	0.08	0.0266666666666667
KAPCA	SYT11	4	0.81	0.2025
KAPCA	STX11	4	0.313	0.07825
KAPCA	VAPA	5	0.233	0.0466
KAPCA	WIPF2	5	0.251	0.0502
KAPCA	SIAH1	4	0.236	0.059
KAPCA	AURKC	6	0.537	0.0895
NTKL	MMP13	5	0.333	0.0666
NTKL	SHOX2	7	0.784	0.112
NTKL	INSRR	4	0.339	0.08475
NTKL	FHL5	5	0.623	0.1246
NTKL	PREB	2	0.169	0.0845
NTKL	ZNF14	6	0.635	0.105833333333333
NTKL	BCL3	4	0.262	0.0655
NTKL	RHOG	4	0.304	0.076
NTKL	NCDN	6	0.488	0.0813333333333333
NTKL	MOAP1	8	0.307	0.038375
NTKL	STAT3	3	0.203	0.0676666666666667
NTKL	IFNA8	4	0.304	0.076
NTKL	FOXL2	5	0.461	0.0922
NTKL	MCHR1	5	0.305	0.061
NTKL	GGA1	4	0.249	0.06225
NTKL	SYT11	7	0.935	0.133571428571429
NTKL	STX11	5	0.433	0.0866
NTKL	VAPA	5	0.374	0.0748
NTKL	WIPF2	6	0.411	0.0685
NTKL	SIAH1	5	0.348	0.0696
NTKL	AURKC	8	0.546	0.06825
CALM	MMP13	4	0.213	0.05325
CALM	SHOX2	6	0.664	0.110666666666667
CALM	INSRR	3	0.219	0.073
CALM	FHL5	2	0.417	0.2085
CALM	PREB	3	0.271	0.0903333333333333
CALM	ZNF14	5	0.412	0.0824
CALM	BCL3	4	0.095	0.02375
