source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLUL1	5	0.493	0.0986
ACE	CDC7	5	0.107	0.0214
ACE	GPR56	4	0.863	0.21575
ACE	TIPRL	7	0.207	0.0295714285714286
ACE	NR5A2	6	0.161	0.0268333333333333
ACE	PPOX	5	0.903	0.1806
ACE	GDAP2	6	0.51	0.085
ACE	UTP6	6	0.463	0.0771666666666667
ACE	PPIH	5	0.587	0.1174
ACE	SCML1	3	0.72	0.24
ACE	CLIP2	6	0.655	0.109166666666667
ACE	MEIS2	4	0.508	0.127
ACE	DRD4	2	0.121	0.0605
ACE	SNX17	2	0.222	0.111
ACE	CCNF	6	0.257	0.0428333333333333
ACE	RIC8A	4	0.174	0.0435
ACE	GGA2	4	0.478	0.1195
ACE	TFAM	5	0.216	0.0432
ACE	PRKDC	3	0.051	0.017
ACE	PIGH	4	0.421	0.10525
ACE	ETFB	6	0.242	0.0403333333333333
ACE	PJA2	5	0.141	0.0282
ACE	UBA1	4	0.389	0.09725
ACE	NSL1	6	0.169	0.0281666666666667
ACE	ATHL1	6	0.831	0.1385
ACE	BIN2	4	0.762	0.1905
ACE	EFHD1	4	0.832	0.208
KAPCA	CLUL1	5	0.489	0.0978
KAPCA	CDC7	6	0.105	0.0175
KAPCA	GPR56	4	0.775	0.19375
KAPCA	TIPRL	5	0.198	0.0396
KAPCA	NR5A2	3	0.169	0.0563333333333333
KAPCA	PPOX	6	0.987	0.1645
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	PPIH	5	0.587	0.1174
KAPCA	SCML1	3	0.866	0.288666666666667
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	MEIS2	4	0.493	0.12325
KAPCA	DRD4	2	0.151	0.0755
KAPCA	SNX17	4	0.428	0.107
KAPCA	CCNF	5	0.186	0.0372
KAPCA	RIC8A	3	0.191	0.0636666666666667
KAPCA	GGA2	5	0.504	0.1008
KAPCA	TFAM	5	0.212	0.0424
KAPCA	PRKDC	6	0.079	0.0131666666666667
KAPCA	PIGH	5	0.586	0.1172
KAPCA	ETFB	6	0.239	0.0398333333333333
KAPCA	PJA2	3	0.127	0.0423333333333333
KAPCA	UBA1	4	0.382	0.0955
KAPCA	NSL1	6	0.154	0.0256666666666667
KAPCA	ATHL1	6	0.816	0.136
KAPCA	BIN2	5	0.927	0.1854
KAPCA	EFHD1	6	0.909	0.1515
NTKL	CLUL1	6	0.61	0.101666666666667
NTKL	CDC7	7	0.215	0.0307142857142857
NTKL	GPR56	6	0.935	0.155833333333333
NTKL	TIPRL	7	0.335	0.0478571428571429
NTKL	NR5A2	4	0.3	0.075
NTKL	PPOX	7	0.632	0.0902857142857143
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	PPIH	5	0.56	0.112
NTKL	SCML1	6	0.655	0.109166666666667
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	MEIS2	5	0.605	0.121
NTKL	DRD4	5	0.313	0.0626
NTKL	SNX17	5	0.417	0.0834
NTKL	CCNF	5	0.372	0.0744
NTKL	RIC8A	5	0.328	0.0656
NTKL	GGA2	2	0.352	0.176
NTKL	TFAM	6	0.333	0.0555
NTKL	PRKDC	6	0.21	0.035
NTKL	PIGH	6	0.505	0.0841666666666667
NTKL	ETFB	8	0.553	0.069125
NTKL	PJA2	4	0.296	0.074
NTKL	UBA1	4	0.371	0.09275
NTKL	NSL1	6	0.255	0.0425
NTKL	ATHL1	10	0.914	0.0914
NTKL	BIN2	6	0.792	0.132
NTKL	EFHD1	6	0.502	0.0836666666666667
CALM	CLUL1	5	0.483	0.0966
CALM	CDC7	5	0.091	0.0182
CALM	GPR56	5	0.815	0.163
CALM	TIPRL	5	0.17	0.034
CALM	NR5A2	4	0.158	0.0395
CALM	PPOX	5	0.893	0.1786
CALM	GDAP2	5	0.78	0.156
CALM	UTP6	5	0.314	0.0628
CALM	PPIH	3	0.552	0.184
CALM	SCML1	4	0.938	0.2345
CALM	CLIP2	2	0.329	0.1645
CALM	MEIS2	4	0.485	0.12125
CALM	DRD4	2	0.114	0.057
CALM	SNX17	4	0.297	0.07425
CALM	CCNF	5	0.187	0.0374
CALM	RIC8A	3	0.154	0.0513333333333333
CALM	GGA2	3	0.254	0.0846666666666667
CALM	TFAM	5	0.206	0.0412
CALM	PRKDC	3	0.041	0.0136666666666667
CALM	PIGH	4	0.386	0.0965
CALM	ETFB	5	0.384	0.0768
CALM	PJA2	5	0.131	0.0262
CALM	UBA1	3	0.251	0.0836666666666667
CALM	NSL1	4	0.118	0.0295
CALM	ATHL1	7	0.793	0.113285714285714
CALM	BIN2	4	0.727	0.18175
CALM	EFHD1	5	0.888	0.1776
ACHA4	CLUL1	6	0.584	0.0973333333333333
ACHA4	CDC7	6	0.198	0.033
ACHA4	GPR56	6	0.911	0.151833333333333
ACHA4	TIPRL	8	0.298	0.03725
ACHA4	NR5A2	4	0.273	0.06825
ACHA4	PPOX	7	0.606	0.0865714285714286
ACHA4	GDAP2	6	0.934	0.155666666666667
ACHA4	UTP6	6	0.417	0.0695
ACHA4	PPIH	5	0.658	0.1316
ACHA4	SCML1	4	0.608	0.152
ACHA4	CLIP2	6	0.596	0.0993333333333333
ACHA4	MEIS2	6	0.582	0.097
ACHA4	DRD4	5	0.267	0.0534
ACHA4	SNX17	5	0.395	0.079
ACHA4	CCNF	4	0.328	0.082
ACHA4	RIC8A	5	0.288	0.0576
ACHA4	GGA2	4	0.408	0.102
ACHA4	TFAM	6	0.307	0.0511666666666667
ACHA4	PRKDC	6	0.172	0.0286666666666667
ACHA4	PIGH	4	0.478	0.1195
ACHA4	ETFB	8	0.527	0.065875
ACHA4	PJA2	5	0.251	0.0502
ACHA4	UBA1	4	0.354	0.0885
ACHA4	NSL1	8	0.243	0.030375
ACHA4	ATHL1	8	0.905	0.113125
ACHA4	BIN2	4	0.819	0.20475
ACHA4	EFHD1	6	0.997	0.166166666666667
ANXA2	CLUL1	5	0.52	0.104
ANXA2	CDC7	5	0.103	0.0206
ANXA2	GPR56	5	0.932	0.1864
ANXA2	TIPRL	5	0.182	0.0364
ANXA2	NR5A2	4	0.17	0.0425
ANXA2	PPOX	5	0.522	0.1044
ANXA2	GDAP2	4	0.885	0.22125
ANXA2	UTP6	4	0.489	0.12225
ANXA2	PPIH	7	0.308	0.044
ANXA2	SCML1	4	0.615	0.15375
ANXA2	CLIP2	4	0.626	0.1565
ANXA2	MEIS2	3	0.542	0.180666666666667
ANXA2	DRD4	4	0.228	0.057
ANXA2	SNX17	3	0.353	0.117666666666667
ANXA2	CCNF	4	0.232	0.058
ANXA2	RIC8A	4	0.224	0.056
ANXA2	GGA2	4	0.464	0.116
ANXA2	TFAM	5	0.243	0.0486
ANXA2	PRKDC	5	0.079	0.0158
ANXA2	PIGH	4	0.593	0.14825
ANXA2	ETFB	6	0.443	0.0738333333333333
ANXA2	PJA2	4	0.149	0.03725
ANXA2	UBA1	4	0.416	0.104
ANXA2	NSL1	5	0.183	0.0366
ANXA2	ATHL1	4	0.738	0.1845
ANXA2	BIN2	4	0.88	0.22
ANXA2	EFHD1	4	0.885	0.22125
AURKB	CLUL1	4	0.453	0.11325
AURKB	CDC7	3	0.038	0.0126666666666667
AURKB	GPR56	6	0.881	0.146833333333333
AURKB	TIPRL	6	0.191	0.0318333333333333
AURKB	NR5A2	4	0.157	0.03925
AURKB	PPOX	5	0.523	0.1046
AURKB	GDAP2	4	0.77	0.1925
AURKB	UTP6	4	0.256	0.064
AURKB	PPIH	4	0.609	0.15225
AURKB	SCML1	5	0.995	0.199
AURKB	CLIP2	2	0.311	0.1555
AURKB	MEIS2	4	0.481	0.12025
AURKB	DRD4	4	0.229	0.05725
AURKB	SNX17	6	0.387	0.0645
AURKB	CCNF	2	0.168	0.084
AURKB	RIC8A	6	0.226	0.0376666666666667
AURKB	GGA2	7	0.463	0.0661428571428571
AURKB	TFAM	4	0.176	0.044
AURKB	PRKDC	3	0.04	0.0133333333333333
AURKB	PIGH	5	0.508	0.1016
AURKB	ETFB	6	0.444	0.074
AURKB	PJA2	2	0.099	0.0495
AURKB	UBA1	2	0.237	0.1185
AURKB	NSL1	2	0.003	0.0015
AURKB	ATHL1	4	0.705	0.17625
AURKB	BIN2	4	0.765	0.19125
AURKB	EFHD1	6	0.929	0.154833333333333
GNAT3	CLUL1	6	0.681	0.1135
GNAT3	CDC7	5	0.226	0.0452
GNAT3	GPR56	4	0.992	0.248
GNAT3	TIPRL	5	0.271	0.0542
GNAT3	NR5A2	6	0.299	0.0498333333333333
GNAT3	PPOX	5	0.568	0.1136
GNAT3	GDAP2	8	0.698	0.08725
GNAT3	UTP6	7	0.495	0.0707142857142857
GNAT3	PPIH	6	0.385	0.0641666666666667
GNAT3	SCML1	5	0.776	0.1552
GNAT3	CLIP2	8	0.838	0.10475
GNAT3	MEIS2	4	0.613	0.15325
GNAT3	DRD4	2	0.176	0.088
GNAT3	SNX17	5	0.472	0.0944
GNAT3	CCNF	6	0.371	0.0618333333333333
GNAT3	RIC8A	2	0.129	0.0645
GNAT3	GGA2	5	0.709	0.1418
GNAT3	TFAM	6	0.404	0.0673333333333333
GNAT3	PRKDC	4	0.152	0.038
GNAT3	PIGH	4	0.527	0.13175
GNAT3	ETFB	6	0.488	0.0813333333333333
GNAT3	PJA2	5	0.239	0.0478
GNAT3	UBA1	5	0.577	0.1154
GNAT3	NSL1	6	0.273	0.0455
GNAT3	ATHL1	6	1.01	0.168333333333333
GNAT3	BIN2	6	0.73	0.121666666666667
GNAT3	EFHD1	4	0.941	0.23525
CA2D1	CLUL1	6	0.834	0.139
