source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRN3	3	0.204	0.068
ACE	NDP	3	0.865	0.288333333333333
ACE	NCAN	4	0.174	0.0435
ACE	DDX3Y	6	0.747	0.1245
ACE	FGF13	4	0.272	0.068
ACE	GPX7	6	0.21	0.035
ACE	RAB14	4	0.602	0.1505
ACE	CSF1	4	0.323	0.08075
ACE	EDN1	1	0.327	0.327
ACE	UBE4A	4	0.552	0.138
ACE	COPB2	5	0.174	0.0348
ACE	LAMB1	6	0.219	0.0365
ACE	CXCR3	3	0.2	0.0666666666666667
ACE	OTC	3	0.624	0.208
ACE	HMMR	6	0.138	0.023
ACE	UBA5	4	0.431	0.10775
ACE	FRAS1	4	0.314	0.0785
ACE	MMP1	2	0.093	0.0465
ACE	GMFB	4	0.428	0.107
ACE	ACLY	4	0.287	0.07175
ACE	MIPEP	5	0.713	0.1426
ACE	NR6A1	4	0.592	0.148
KAPCA	RRN3	4	0.195	0.04875
KAPCA	NDP	3	0.803	0.267666666666667
KAPCA	NCAN	5	0.221	0.0442
KAPCA	DDX3Y	3	0.591	0.197
KAPCA	FGF13	6	0.288	0.048
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	RAB14	6	0.997	0.166166666666667
KAPCA	CSF1	4	0.308	0.077
KAPCA	EDN1	2	0.284	0.142
KAPCA	UBE4A	4	0.537	0.13425
KAPCA	COPB2	6	0.172	0.0286666666666667
KAPCA	LAMB1	7	0.217	0.031
KAPCA	CXCR3	4	0.191	0.04775
KAPCA	OTC	2	0.468	0.234
KAPCA	HMMR	5	0.145	0.029
KAPCA	UBA5	4	0.42	0.105
KAPCA	FRAS1	5	0.312	0.0624
KAPCA	MMP1	3	0.084	0.028
KAPCA	GMFB	1	0.365	0.365
KAPCA	ACLY	3	0.229	0.0763333333333333
KAPCA	MIPEP	6	0.704	0.117333333333333
KAPCA	NR6A1	4	0.413	0.10325
NTKL	RRN3	5	0.322	0.0644
NTKL	NDP	5	0.788	0.1576
NTKL	NCAN	4	0.278	0.0695
NTKL	DDX3Y	6	0.655	0.109166666666667
NTKL	FGF13	3	0.245	0.0816666666666667
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	RAB14	6	0.862	0.143666666666667
NTKL	CSF1	5	0.42	0.084
NTKL	EDN1	3	0.25	0.0833333333333333
NTKL	UBE4A	6	0.648	0.108
NTKL	COPB2	1	0.083	0.083
NTKL	LAMB1	6	0.333	0.0555
NTKL	CXCR3	6	0.352	0.0586666666666667
NTKL	OTC	4	0.488	0.122
NTKL	HMMR	5	0.233	0.0466
NTKL	UBA5	4	0.491	0.12275
NTKL	FRAS1	5	0.445	0.089
NTKL	MMP1	5	0.248	0.0496
NTKL	GMFB	5	0.556	0.1112
NTKL	ACLY	5	0.405	0.081
NTKL	MIPEP	8	0.865	0.108125
NTKL	NR6A1	7	0.581	0.083
CALM	RRN3	4	0.196	0.049
CALM	NDP	4	0.692	0.173
CALM	NCAN	3	0.158	0.0526666666666667
CALM	DDX3Y	4	0.518	0.1295
CALM	FGF13	1	0.1	0.1
CALM	GPX7	6	0.2	0.0333333333333333
CALM	RAB14	4	0.798	0.1995
CALM	CSF1	4	0.3	0.075
CALM	EDN1	1	0.487	0.487
CALM	UBE4A	4	0.511	0.12775
CALM	COPB2	5	0.158	0.0316
CALM	LAMB1	4	0.182	0.0455
CALM	CXCR3	4	0.192	0.048
CALM	OTC	2	0.146	0.073
CALM	HMMR	4	0.113	0.02825
CALM	UBA5	3	0.371	0.123666666666667
CALM	FRAS1	4	0.304	0.076
