source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HGD	3	0.543	0.181
ACE	ASAP2	5	0.2	0.04
ACE	INHBA	3	0.27	0.09
ACE	UBXN1	5	0.061	0.0122
ACE	SNTA1	5	0.994	0.1988
ACE	BRD3	4	0.513	0.12825
ACE	ABCG4	5	0.954	0.1908
ACE	CAV1	2	0.058	0.029
ACE	FYCO1	6	0.847	0.141166666666667
ACE	RAB6A	4	0.492	0.123
ACE	SF3A2	4	0.245	0.06125
ACE	SYNPO	3	0.335	0.111666666666667
ACE	MARK3	4	0.252	0.063
ACE	RAP2C	2	0.461	0.2305
ACE	REEP5	4	0.351	0.08775
ACE	TEX15	6	0.202	0.0336666666666667
ACE	TAF7L	4	0.359	0.08975
ACE	SKIL	4	0.354	0.0885
ACE	ALX3	7	0.543	0.0775714285714286
ACE	NXT1	3	0.576	0.192
ACE	CLN5	4	0.377	0.09425
KAPCA	HGD	5	0.809	0.1618
KAPCA	ASAP2	7	0.204	0.0291428571428571
KAPCA	INHBA	4	0.414	0.1035
KAPCA	UBXN1	3	0.047	0.0156666666666667
KAPCA	SNTA1	6	0.951	0.1585
KAPCA	BRD3	4	0.498	0.1245
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	CAV1	5	0.074	0.0148
KAPCA	FYCO1	6	0.732	0.122
KAPCA	RAB6A	5	0.469	0.0938
KAPCA	SF3A2	3	0.262	0.0873333333333333
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	MARK3	5	0.243	0.0486
KAPCA	RAP2C	3	0.523	0.174333333333333
KAPCA	REEP5	6	0.869	0.144833333333333
KAPCA	TEX15	3	0.19	0.0633333333333333
KAPCA	TAF7L	4	0.344	0.086
KAPCA	SKIL	2	0.193	0.0965
KAPCA	ALX3	4	0.831	0.20775
KAPCA	NXT1	3	0.565	0.188333333333333
KAPCA	CLN5	5	0.375	0.075
NTKL	HGD	6	0.798	0.133
NTKL	ASAP2	4	0.287	0.07175
NTKL	INHBA	5	0.403	0.0806
NTKL	UBXN1	4	0.216	0.054
NTKL	SNTA1	4	0.357	0.08925
NTKL	BRD3	5	0.61	0.122
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	CAV1	3	0.203	0.0676666666666667
NTKL	FYCO1	8	0.741	0.092625
NTKL	RAB6A	6	0.632	0.105333333333333
NTKL	SF3A2	6	0.309	0.0515
NTKL	SYNPO	5	0.468	0.0936
NTKL	MARK3	6	0.367	0.0611666666666667
NTKL	RAP2C	5	0.658	0.1316
NTKL	REEP5	8	0.878	0.10975
NTKL	TEX15	6	0.3	0.05
NTKL	TAF7L	5	0.456	0.0912
NTKL	SKIL	4	0.319	0.07975
NTKL	ALX3	7	0.999	0.142714285714286
NTKL	NXT1	6	0.639	0.1065
NTKL	CLN5	5	0.508	0.1016
CALM	HGD	5	0.678	0.1356
CALM	ASAP2	3	0.167	0.0556666666666667
CALM	INHBA	4	0.283	0.07075
CALM	UBXN1	5	0.051	0.0102
CALM	SNTA1	1	0.198	0.198
CALM	BRD3	4	0.49	0.1225
CALM	ABCG4	5	0.931	0.1862
CALM	CAV1	2	0.039	0.0195
CALM	FYCO1	5	0.624	0.1248
CALM	RAB6A	3	0.463	0.154333333333333
CALM	SF3A2	4	0.172	0.043
CALM	SYNPO	4	0.348	0.087
CALM	MARK3	4	0.231	0.05775
CALM	RAP2C	2	0.467	0.2335
CALM	REEP5	5	0.761	0.1522
CALM	TEX15	6	0.186	0.031
CALM	TAF7L	4	0.336	0.084
CALM	SKIL	3	0.12	0.04
CALM	ALX3	3	0.723	0.241
CALM	NXT1	5	0.519	0.1038
CALM	CLN5	4	0.367	0.09175
ACHA4	HGD	6	0.776	0.129333333333333
ACHA4	ASAP2	6	0.295	0.0491666666666667
ACHA4	INHBA	5	0.381	0.0762
ACHA4	UBXN1	5	0.171	0.0342
ACHA4	SNTA1	6	0.894	0.149
ACHA4	BRD3	6	0.587	0.0978333333333333
ACHA4	ABCG4	6	0.955	0.159166666666667
ACHA4	CAV1	5	0.167	0.0334
ACHA4	FYCO1	8	0.877	0.109625
ACHA4	RAB6A	4	0.573	0.14325
ACHA4	SF3A2	6	0.339	0.0565
ACHA4	SYNPO	5	0.446	0.0892
ACHA4	MARK3	4	0.315	0.07875
ACHA4	RAP2C	6	0.635	0.105833333333333
ACHA4	REEP5	5	0.442	0.0884
ACHA4	TEX15	7	0.293	0.0418571428571429
ACHA4	TAF7L	6	0.433	0.0721666666666667
ACHA4	SKIL	4	0.302	0.0755
ACHA4	ALX3	6	0.976	0.162666666666667
ACHA4	NXT1	6	0.622	0.103666666666667
ACHA4	CLN5	5	0.468	0.0936
ANXA2	HGD	4	0.732	0.183
ANXA2	ASAP2	4	0.181	0.04525
ANXA2	INHBA	3	0.339	0.113
ANXA2	UBXN1	4	0.069	0.01725
ANXA2	SNTA1	2	0.445	0.2225
ANXA2	BRD3	3	0.547	0.182333333333333
ANXA2	ABCG4	5	0.961	0.1922
ANXA2	CAV1	2	0.051	0.0255
ANXA2	FYCO1	6	0.817	0.136166666666667
ANXA2	RAB6A	4	0.515	0.12875
ANXA2	SF3A2	6	0.399	0.0665
ANXA2	SYNPO	3	0.404	0.134666666666667
ANXA2	MARK3	6	0.246	0.041
ANXA2	RAP2C	7	0.546	0.078
ANXA2	REEP5	6	0.954	0.159
ANXA2	TEX15	6	0.198	0.033
ANXA2	TAF7L	3	0.393	0.131
ANXA2	SKIL	4	0.334	0.0835
ANXA2	ALX3	5	0.707	0.1414
ANXA2	NXT1	5	0.58	0.116
ANXA2	CLN5	4	0.404	0.101
AURKB	HGD	7	0.768	0.109714285714286
AURKB	ASAP2	6	0.169	0.0281666666666667
AURKB	INHBA	6	0.373	0.0621666666666667
AURKB	UBXN1	2	0.019	0.0095
AURKB	SNTA1	8	0.91	0.11375
AURKB	BRD3	4	0.486	0.1215
AURKB	ABCG4	5	0.927	0.1854
AURKB	CAV1	6	0.073	0.0121666666666667
AURKB	FYCO1	2	0.255	0.1275
AURKB	RAB6A	2	0.443	0.2215
AURKB	SF3A2	2	0.057	0.0285
AURKB	SYNPO	4	0.403	0.10075
AURKB	MARK3	4	0.219	0.05475
AURKB	RAP2C	2	0.431	0.2155
AURKB	REEP5	3	0.603	0.201
AURKB	TEX15	4	0.129	0.03225
AURKB	TAF7L	4	0.332	0.083
AURKB	SKIL	2	0.141	0.0705
AURKB	ALX3	4	0.78	0.195
AURKB	NXT1	4	0.406	0.1015
AURKB	CLN5	6	0.406	0.0676666666666667
GNAT3	HGD	6	0.853	0.142166666666667
GNAT3	ASAP2	5	0.261	0.0522
GNAT3	INHBA	5	0.458	0.0916
GNAT3	UBXN1	5	0.159	0.0318
GNAT3	SNTA1	5	0.885	0.177
GNAT3	BRD3	6	0.701	0.116833333333333
GNAT3	ABCG4	4	0.674	0.1685
GNAT3	CAV1	4	0.161	0.04025
GNAT3	FYCO1	6	0.908	0.151333333333333
GNAT3	RAB6A	3	0.543	0.181
GNAT3	SF3A2	4	0.306	0.0765
GNAT3	SYNPO	6	0.498	0.083
GNAT3	MARK3	6	0.335	0.0558333333333333
GNAT3	RAP2C	6	0.639	0.1065
GNAT3	REEP5	5	0.539	0.1078
GNAT3	TEX15	6	0.321	0.0535
GNAT3	TAF7L	6	0.547	0.0911666666666667
GNAT3	SKIL	6	0.542	0.0903333333333333
GNAT3	ALX3	8	0.861	0.107625
GNAT3	NXT1	6	0.655	0.109166666666667
GNAT3	CLN5	5	0.565	0.113
CA2D1	HGD	5	0.978	0.1956
CA2D1	ASAP2	6	0.411	0.0685
CA2D1	INHBA	4	0.591	0.14775
CA2D1	UBXN1	5	0.179	0.0358
CA2D1	SNTA1	5	0.988	0.1976
CA2D1	BRD3	5	0.834	0.1668
CA2D1	ABCG4	6	0.869	0.144833333333333
CA2D1	CAV1	4	0.281	0.07025
CA2D1	FYCO1	5	0.923	0.1846
CA2D1	RAB6A	5	0.646	0.1292
CA2D1	SF3A2	4	0.553	0.13825
CA2D1	SYNPO	7	0.558	0.0797142857142857
CA2D1	MARK3	5	0.399	0.0798
CA2D1	RAP2C	4	0.59	0.1475
CA2D1	REEP5	5	0.7	0.14
CA2D1	TEX15	6	0.374	0.0623333333333333
CA2D1	TAF7L	5	0.68	0.136
