source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLE4	3	0.528	0.176
ACE	ORAI2	3	0.838	0.279333333333333
ACE	FANCA	3	0.09	0.03
ACE	OSTM1	4	0.547	0.13675
ACE	STK24	6	0.356	0.0593333333333333
ACE	CNGA1	3	0.443	0.147666666666667
ACE	DPYS	6	0.663	0.1105
ACE	GALR1	2	0.123	0.0615
ACE	RNPS1	4	0.261	0.06525
ACE	IHH	3	0.225	0.075
ACE	ADRB3	3	0.524	0.174666666666667
ACE	CTR9	4	0.257	0.06425
ACE	OR2J2	4	0.347	0.08675
ACE	AP1AR	4	0.319	0.07975
ACE	SGK2	5	0.545	0.109
ACE	CEP97	5	0.333	0.0666
ACE	ADA	3	0.132	0.044
ACE	ACADS	5	0.589	0.1178
ACE	STIP1	3	0.047	0.0156666666666667
KAPCA	TLE4	2	0.283	0.1415
KAPCA	ORAI2	5	0.842	0.1684
KAPCA	FANCA	3	0.109	0.0363333333333333
KAPCA	OSTM1	5	0.545	0.109
KAPCA	STK24	5	0.276	0.0552
KAPCA	CNGA1	3	0.481	0.160333333333333
KAPCA	DPYS	2	0.637	0.3185
KAPCA	GALR1	2	0.145	0.0725
KAPCA	RNPS1	3	0.181	0.0603333333333333
KAPCA	IHH	4	0.233	0.05825
KAPCA	ADRB3	2	0.196	0.098
KAPCA	CTR9	4	0.242	0.0605
KAPCA	OR2J2	3	0.364	0.121333333333333
KAPCA	AP1AR	4	0.304	0.076
KAPCA	SGK2	4	0.485	0.12125
KAPCA	CEP97	3	0.307	0.102333333333333
KAPCA	ADA	3	0.176	0.0586666666666667
KAPCA	ACADS	5	0.556	0.1112
KAPCA	STIP1	5	0.074	0.0148
NTKL	TLE4	5	0.451	0.0902
NTKL	ORAI2	5	0.687	0.1374
NTKL	FANCA	5	0.235	0.047
NTKL	OSTM1	5	0.678	0.1356
NTKL	STK24	4	0.304	0.076
NTKL	CNGA1	6	0.64	0.106666666666667
NTKL	DPYS	8	0.905	0.113125
NTKL	GALR1	5	0.37	0.074
NTKL	RNPS1	4	0.335	0.08375
NTKL	IHH	5	0.358	0.0716
NTKL	ADRB3	5	0.447	0.0894
