source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMS19	4	0.282	0.0705
ACE	PLP2	3	0.5	0.166666666666667
ACE	BZW2	6	0.922	0.153666666666667
ACE	AQP2	3	0.159	0.053
ACE	PAX7	4	0.542	0.1355
ACE	NLRX1	7	0.274	0.0391428571428571
ACE	PVRL1	4	0.219	0.05475
ACE	SAR1A	4	0.374	0.0935
ACE	MBD4	4	0.73	0.1825
ACE	FANCC	4	0.106	0.0265
ACE	NUPR1	3	0.283	0.0943333333333333
ACE	SF3B3	4	0.217	0.05425
ACE	PTPRT	4	0.798	0.1995
ACE	BAZ1A	4	0.388	0.097
ACE	NRBF2	5	0.439	0.0878
ACE	KDM4C	4	0.486	0.1215
ACE	TTPA	6	0.904	0.150666666666667
ACE	ESR1	2	0.074	0.037
KAPCA	MMS19	4	0.267	0.06675
KAPCA	PLP2	4	0.657	0.16425
KAPCA	BZW2	4	0.859	0.21475
KAPCA	AQP2	2	0.158	0.079
KAPCA	PAX7	4	0.532	0.133
KAPCA	NLRX1	5	0.265	0.053
KAPCA	PVRL1	5	0.217	0.0434
KAPCA	SAR1A	6	0.378	0.063
KAPCA	MBD4	2	0.453	0.2265
KAPCA	FANCC	5	0.104	0.0208
KAPCA	NUPR1	3	0.268	0.0893333333333333
KAPCA	SF3B3	4	0.202	0.0505
KAPCA	PTPRT	5	0.804	0.1608
KAPCA	BAZ1A	4	0.243	0.06075
KAPCA	NRBF2	6	0.437	0.0728333333333333
KAPCA	KDM4C	5	0.484	0.0968
KAPCA	TTPA	4	0.841	0.21025
KAPCA	ESR1	3	0.072	0.024
NTKL	MMS19	5	0.379	0.0758
NTKL	PLP2	6	0.684	0.114
NTKL	BZW2	6	0.646	0.107666666666667
NTKL	AQP2	5	0.395	0.079
NTKL	PAX7	5	0.673	0.1346
NTKL	NLRX1	7	0.402	0.0574285714285714
NTKL	PVRL1	4	0.347	0.08675
NTKL	SAR1A	2	0.156	0.078
NTKL	MBD4	5	0.632	0.1264
NTKL	FANCC	4	0.217	0.05425
NTKL	NUPR1	4	0.38	0.095
NTKL	SF3B3	5	0.314	0.0628
NTKL	PTPRT	4	0.582	0.1455
NTKL	BAZ1A	7	0.411	0.0587142857142857
NTKL	NRBF2	5	0.567	0.1134
NTKL	KDM4C	5	0.617	0.1234
NTKL	TTPA	6	0.628	0.104666666666667
NTKL	ESR1	3	0.205	0.0683333333333333
CALM	MMS19	4	0.259	0.06475
CALM	PLP2	3	0.869	0.289666666666667
CALM	BZW2	5	0.629	0.1258
CALM	AQP2	1	0.123	0.123
CALM	PAX7	4	0.532	0.133
CALM	NLRX1	5	0.237	0.0474
CALM	PVRL1	2	0.182	0.091
CALM	SAR1A	4	0.302	0.0755
CALM	MBD4	4	0.409	0.10225
CALM	FANCC	4	0.096	0.024
CALM	NUPR1	3	0.26	0.0866666666666667
CALM	SF3B3	4	0.194	0.0485
CALM	PTPRT	4	0.899	0.22475
CALM	BAZ1A	3	0.135	0.045
CALM	NRBF2	3	0.402	0.134
CALM	KDM4C	2	0.459	0.2295
CALM	TTPA	5	0.611	0.1222
CALM	ESR1	2	0.064	0.032
ACHA4	MMS19	6	0.356	0.0593333333333333
ACHA4	PLP2	4	0.657	0.16425
ACHA4	BZW2	6	0.783	0.1305
ACHA4	AQP2	4	0.372	0.093
ACHA4	PAX7	5	0.633	0.1266
ACHA4	NLRX1	8	0.365	0.045625
ACHA4	PVRL1	5	0.31	0.062
ACHA4	SAR1A	4	0.431	0.10775
ACHA4	MBD4	4	0.623	0.15575
ACHA4	FANCC	4	0.194	0.0485
ACHA4	NUPR1	5	0.357	0.0714
ACHA4	SF3B3	6	0.291	0.0485
ACHA4	PTPRT	6	0.883	0.147166666666667
ACHA4	BAZ1A	6	0.388	0.0646666666666667
ACHA4	NRBF2	6	0.53	0.0883333333333333
ACHA4	KDM4C	5	0.577	0.1154
ACHA4	TTPA	6	0.765	0.1275
ACHA4	ESR1	3	0.165	0.055
ANXA2	MMS19	3	0.316	0.105333333333333
ANXA2	PLP2	2	0.773	0.3865
ANXA2	BZW2	4	0.734	0.1835
ANXA2	AQP2	5	0.349	0.0698
ANXA2	PAX7	4	0.569	0.14225
ANXA2	NLRX1	5	0.249	0.0498
ANXA2	PVRL1	2	0.194	0.097
ANXA2	SAR1A	2	0.298	0.149
ANXA2	MBD4	4	0.594	0.1485
ANXA2	FANCC	4	0.133	0.03325
ANXA2	NUPR1	2	0.317	0.1585
ANXA2	SF3B3	3	0.251	0.0836666666666667
ANXA2	PTPRT	2	0.67	0.335
ANXA2	BAZ1A	3	0.422	0.140666666666667
ANXA2	NRBF2	3	0.414	0.138
