source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP14	2	0.159	0.0795
ACE	BMP4	6	0.132	0.022
ACE	DGKG	5	0.176	0.0352
ACE	RCAN2	5	0.57	0.114
ACE	GNAI1	3	0.611	0.203666666666667
ACE	PCGF3	4	0.359	0.08975
ACE	AMELX	3	0.315	0.105
ACE	LATS1	5	0.403	0.0806
ACE	BUB1B	5	0.07	0.014
ACE	KIF1C	4	0.43	0.1075
ACE	EXTL2	4	0.679	0.16975
ACE	SYNPO	3	0.335	0.111666666666667
ACE	PCSK1	4	0.519	0.12975
ACE	VILL	2	0.811	0.4055
ACE	VPS52	3	0.926	0.308666666666667
ACE	CD47	3	0.111	0.037
ACE	TGS1	4	0.094	0.0235
ACE	SFI1	4	0.245	0.06125
ACE	BANP	3	0.18	0.06
ACE	SLTM	5	0.819	0.1638
ACE	MYH11	3	0.273	0.091
ACE	RAB35	6	0.697	0.116166666666667
KAPCA	MMP14	4	0.193	0.04825
KAPCA	BMP4	4	0.143	0.03575
KAPCA	DGKG	3	0.208	0.0693333333333333
KAPCA	RCAN2	4	0.587	0.14675
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	PCGF3	3	0.269	0.0896666666666667
KAPCA	AMELX	4	0.306	0.0765
KAPCA	LATS1	3	0.304	0.101333333333333
KAPCA	BUB1B	3	0.056	0.0186666666666667
KAPCA	KIF1C	4	0.518	0.1295
KAPCA	EXTL2	5	0.67	0.134
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	PCSK1	7	0.662	0.0945714285714286
KAPCA	VILL	4	0.878	0.2195
KAPCA	VPS52	4	0.883	0.22075
KAPCA	CD47	4	0.24	0.06
KAPCA	TGS1	5	0.092	0.0184
KAPCA	SFI1	2	0.219	0.1095
KAPCA	BANP	3	0.165	0.055
KAPCA	SLTM	5	0.804	0.1608
KAPCA	MYH11	4	0.289	0.07225
KAPCA	RAB35	4	0.338	0.0845
NTKL	MMP14	5	0.282	0.0564
NTKL	BMP4	9	0.279	0.031
NTKL	DGKG	4	0.299	0.07475
NTKL	RCAN2	6	0.774	0.129
NTKL	GNAI1	5	0.534	0.1068
NTKL	PCGF3	6	0.448	0.0746666666666667
NTKL	AMELX	6	0.435	0.0725
NTKL	LATS1	5	0.433	0.0866
NTKL	BUB1B	9	0.221	0.0245555555555556
NTKL	KIF1C	6	0.514	0.0856666666666667
NTKL	EXTL2	6	0.771	0.1285
NTKL	SYNPO	5	0.468	0.0936
NTKL	PCSK1	7	0.752	0.107428571428571
NTKL	VILL	7	0.845	0.120714285714286
NTKL	VPS52	5	0.849	0.1698
NTKL	CD47	5	0.244	0.0488
NTKL	TGS1	5	0.225	0.045
NTKL	SFI1	5	0.353	0.0706
NTKL	BANP	4	0.277	0.06925
NTKL	SLTM	6	0.916	0.152666666666667
NTKL	MYH11	6	0.349	0.0581666666666667
NTKL	RAB35	5	0.965	0.193
CALM	MMP14	4	0.17	0.0425
CALM	BMP4	6	0.122	0.0203333333333333
CALM	DGKG	2	0.164	0.082
CALM	RCAN2	2	0.46	0.23
CALM	GNAI1	2	0.252	0.126
CALM	PCGF3	3	0.196	0.0653333333333333
CALM	AMELX	4	0.307	0.07675
CALM	LATS1	4	0.313	0.07825
