source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PVRL3	4	0.176	0.044
ACE	MED23	4	0.116	0.029
ACE	ST7L	4	0.671	0.16775
ACE	AOC2	2	0.367	0.1835
ACE	PARN	3	0.965	0.321666666666667
ACE	YLPM1	4	0.488	0.122
ACE	STAM2	4	0.163	0.04075
ACE	LFNG	4	0.35	0.0875
ACE	RIPK1	5	0.049	0.0098
ACE	NOS1	5	0.533	0.1066
ACE	HMGA1	3	0.115	0.0383333333333333
ACE	GGA3	5	0.05	0.01
ACE	SRPX	4	0.95	0.2375
ACE	GATA3	6	0.152	0.0253333333333333
ACE	PTPRD	4	0.148	0.037
ACE	CLU	4	0.492	0.123
ACE	CEP57	4	0.245	0.06125
ACE	NOS3	1	0.043	0.043
ACE	GON4L	4	0.283	0.07075
ACE	DDX3X	3	0.368	0.122666666666667
ACE	NID1	4	0.544	0.136
ACE	GNAZ	3	0.158	0.0526666666666667
ACE	FGF14	3	0.575	0.191666666666667
KAPCA	PVRL3	5	0.174	0.0348
KAPCA	MED23	5	0.114	0.0228
KAPCA	ST7L	8	0.856	0.107
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	PARN	5	0.969	0.1938
KAPCA	YLPM1	4	0.473	0.11825
KAPCA	STAM2	6	0.181	0.0301666666666667
KAPCA	LFNG	4	0.335	0.08375
KAPCA	RIPK1	3	0.035	0.0116666666666667
KAPCA	NOS1	1	0.381	0.381
KAPCA	HMGA1	3	0.082	0.0273333333333333
KAPCA	GGA3	3	0.036	0.012
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	GATA3	4	0.153	0.03825
KAPCA	PTPRD	5	0.146	0.0292
KAPCA	CLU	3	0.509	0.169666666666667
KAPCA	CEP57	2	0.219	0.1095
KAPCA	NOS3	3	0.251	0.0836666666666667
KAPCA	GON4L	4	0.268	0.067
KAPCA	DDX3X	4	0.366	0.0915
KAPCA	NID1	5	0.501	0.1002
KAPCA	GNAZ	4	0.173	0.04325
KAPCA	FGF14	4	0.532	0.133
NTKL	PVRL3	4	0.304	0.076
NTKL	MED23	5	0.247	0.0494
NTKL	ST7L	7	0.726	0.103714285714286
NTKL	AOC2	5	0.537	0.1074
NTKL	PARN	5	0.814	0.1628
NTKL	YLPM1	5	0.585	0.117
NTKL	STAM2	2	0.198	0.099
NTKL	LFNG	5	0.447	0.0894
NTKL	RIPK1	4	0.201	0.05025
NTKL	NOS1	5	0.36	0.072
NTKL	HMGA1	5	0.237	0.0474
NTKL	GGA3	4	0.202	0.0505
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	GATA3	4	0.274	0.0685
NTKL	PTPRD	4	0.276	0.069
NTKL	CLU	6	0.734	0.122333333333333
NTKL	CEP57	5	0.353	0.0706
NTKL	NOS3	4	0.24	0.06
NTKL	GON4L	5	0.38	0.076
NTKL	DDX3X	4	0.499	0.12475
NTKL	NID1	4	0.371	0.09275
NTKL	GNAZ	4	0.306	0.0765
NTKL	FGF14	3	0.402	0.134
CALM	PVRL3	2	0.139	0.0695
CALM	MED23	4	0.098	0.0245
CALM	ST7L	6	0.606	0.101
CALM	AOC2	4	0.417	0.10425
CALM	PARN	5	0.653	0.1306
CALM	YLPM1	4	0.465	0.11625
CALM	STAM2	2	0.085	0.0425
CALM	LFNG	4	0.327	0.08175
CALM	RIPK1	5	0.039	0.0078
CALM	NOS1	1	0.059	0.059
CALM	HMGA1	3	0.083	0.0276666666666667
CALM	GGA3	5	0.04	0.008
CALM	SRPX	4	0.753	0.18825
CALM	GATA3	5	0.134	0.0268
CALM	PTPRD	2	0.111	0.0555
