source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BUB1	4	0.14	0.035
ACE	RIN2	4	0.456	0.114
ACE	THRB	2	0.093	0.0465
ACE	ERG	6	0.964	0.160666666666667
ACE	MKNK2	3	0.399	0.133
ACE	FCF1	6	0.936	0.156
ACE	MFN1	5	0.798	0.1596
ACE	CD4	5	0.109	0.0218
ACE	HERC5	3	0.144	0.048
ACE	PTPRR	4	0.364	0.091
ACE	NUPR1	3	0.283	0.0943333333333333
ACE	HCFC2	6	0.968	0.161333333333333
ACE	CTBP1	6	0.09	0.015
ACE	IPO9	5	0.954	0.1908
ACE	CKAP4	4	0.346	0.0865
ACE	KCNA4	5	0.247	0.0494
ACE	SRCAP	4	0.217	0.05425
ACE	BTG4	6	0.388	0.0646666666666667
ACE	DTL	4	0.182	0.0455
ACE	C1R	4	0.161	0.04025
ACE	ABCD2	6	0.878	0.146333333333333
ACE	NXT2	5	0.949	0.1898
ACE	IL6	2	0.091	0.0455
ACE	CORIN	5	0.819	0.1638
KAPCA	BUB1	4	0.125	0.03125
KAPCA	RIN2	5	0.413	0.0826
KAPCA	THRB	4	0.17	0.0425
KAPCA	ERG	4	0.901	0.22525
KAPCA	MKNK2	4	0.397	0.09925
KAPCA	FCF1	5	0.953	0.1906
KAPCA	MFN1	3	0.521	0.173666666666667
KAPCA	CD4	5	0.108	0.0216
KAPCA	HERC5	4	0.135	0.03375
KAPCA	PTPRR	1	0.377	0.377
KAPCA	NUPR1	3	0.268	0.0893333333333333
KAPCA	HCFC2	2	0.81	0.405
KAPCA	CTBP1	3	0.086	0.0286666666666667
KAPCA	IPO9	4	0.709	0.17725
KAPCA	CKAP4	4	0.331	0.08275
KAPCA	KCNA4	6	0.245	0.0408333333333333
KAPCA	SRCAP	3	0.192	0.064
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	DTL	4	0.167	0.04175
KAPCA	C1R	8	0.214	0.02675
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	NXT2	3	0.622	0.207333333333333
KAPCA	IL6	3	0.082	0.0273333333333333
KAPCA	CORIN	4	0.775	0.19375
NTKL	BUB1	5	0.237	0.0474
NTKL	RIN2	4	0.283	0.07075
NTKL	THRB	4	0.269	0.06725
NTKL	ERG	6	0.688	0.114666666666667
NTKL	MKNK2	4	0.53	0.1325
NTKL	FCF1	4	0.88	0.22
NTKL	MFN1	6	0.7	0.116666666666667
NTKL	CD4	2	0.187	0.0935
NTKL	HERC5	4	0.241	0.06025
NTKL	PTPRR	6	0.96	0.16
NTKL	NUPR1	4	0.38	0.095
NTKL	HCFC2	5	0.59	0.118
NTKL	CTBP1	5	0.225	0.045
NTKL	IPO9	4	0.947	0.23675
NTKL	CKAP4	5	0.443	0.0886
NTKL	KCNA4	5	0.375	0.075
NTKL	SRCAP	5	0.314	0.0628
NTKL	BTG4	8	0.496	0.062
NTKL	DTL	5	0.279	0.0558
NTKL	C1R	6	0.309	0.0515
NTKL	ABCD2	5	0.739	0.1478
NTKL	NXT2	6	0.856	0.142666666666667
NTKL	IL6	4	0.206	0.0515
NTKL	CORIN	7	0.742	0.106
CALM	BUB1	2	0.11	0.055
