source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NUDT9	5	0.913	0.1826
ACE	CBLN1	5	0.502	0.1004
ACE	TOX3	2	0.24	0.12
ACE	NEO1	3	0.823	0.274333333333333
ACE	APLP1	4	0.202	0.0505
ACE	SSR4	2	0.123	0.0615
ACE	NFIC	4	0.265	0.06625
ACE	SF3B1	4	0.225	0.05625
ACE	STAR	3	0.206	0.0686666666666667
ACE	NMB	3	0.779	0.259666666666667
ACE	AHR	3	0.078	0.026
ACE	EFR3B	6	0.867	0.1445
ACE	UBE2B	3	0.352	0.117333333333333
ACE	GNRHR	2	0.428	0.214
ACE	MLH3	4	0.166	0.0415
ACE	CKLF	4	0.924	0.231
ACE	DPM3	6	0.746	0.124333333333333
ACE	SEPT7	4	0.878	0.2195
ACE	IPO5	4	0.451	0.11275
ACE	CSRP1	4	0.334	0.0835
ACE	BHMT2	6	0.294	0.049
ACE	RBM8A	4	0.257	0.06425
ACE	PON2	3	0.316	0.105333333333333
ACE	SDC1	3	0.152	0.0506666666666667
KAPCA	NUDT9	3	0.744	0.248
KAPCA	CBLN1	6	0.5	0.0833333333333333
KAPCA	TOX3	3	0.231	0.077
KAPCA	NEO1	5	0.827	0.1654
KAPCA	APLP1	4	0.314	0.0785
KAPCA	SSR4	2	0.14	0.07
KAPCA	NFIC	4	0.275	0.06875
KAPCA	SF3B1	4	0.212	0.053
KAPCA	STAR	3	0.207	0.069
KAPCA	NMB	2	0.478	0.239
KAPCA	AHR	4	0.076	0.019
KAPCA	EFR3B	6	0.852	0.142
KAPCA	UBE2B	3	0.337	0.112333333333333
KAPCA	GNRHR	3	0.385	0.128333333333333
KAPCA	MLH3	4	0.151	0.03775
KAPCA	CKLF	5	0.881	0.1762
KAPCA	DPM3	6	0.74	0.123333333333333
KAPCA	SEPT7	5	0.835	0.167
KAPCA	IPO5	3	0.321	0.107
KAPCA	CSRP1	6	0.419	0.0698333333333333
KAPCA	BHMT2	5	0.259	0.0518
KAPCA	RBM8A	3	0.274	0.0913333333333333
KAPCA	PON2	4	0.308	0.077
KAPCA	SDC1	4	0.143	0.03575
NTKL	NUDT9	6	0.786	0.131
NTKL	CBLN1	6	0.633	0.1055
NTKL	TOX3	5	0.404	0.0808
NTKL	NEO1	5	0.672	0.1344
NTKL	APLP1	7	0.439	0.0627142857142857
NTKL	SSR4	5	0.365	0.073
NTKL	NFIC	6	0.409	0.0681666666666667
NTKL	SF3B1	5	0.324	0.0648
NTKL	STAR	4	0.316	0.079
NTKL	NMB	5	0.702	0.1404
NTKL	AHR	4	0.209	0.05225
NTKL	EFR3B	7	0.964	0.137714285714286
NTKL	UBE2B	4	0.449	0.11225
NTKL	GNRHR	4	0.351	0.08775
NTKL	MLH3	5	0.263	0.0526
NTKL	CKLF	4	0.751	0.18775
NTKL	DPM3	6	0.84	0.14
NTKL	SEPT7	4	0.705	0.17625
NTKL	IPO5	2	0.459	0.2295
NTKL	CSRP1	7	0.524	0.0748571428571429
NTKL	BHMT2	7	0.425	0.0607142857142857
NTKL	RBM8A	4	0.408	0.102
NTKL	PON2	4	0.42	0.105
NTKL	SDC1	4	0.272	0.068
CALM	NUDT9	5	0.666	0.1332
CALM	CBLN1	5	0.492	0.0984
CALM	TOX3	3	0.232	0.0773333333333333
CALM	NEO1	3	0.283	0.0943333333333333
CALM	APLP1	4	0.277	0.06925
CALM	SSR4	2	0.103	0.0515
CALM	NFIC	3	0.245	0.0816666666666667
CALM	SF3B1	4	0.204	0.051
CALM	STAR	3	0.196	0.0653333333333333
CALM	NMB	4	0.647	0.16175
CALM	AHR	3	0.068	0.0226666666666667
CALM	EFR3B	6	0.844	0.140666666666667
CALM	UBE2B	3	0.329	0.109666666666667
CALM	GNRHR	2	0.227	0.1135
CALM	MLH3	4	0.143	0.03575
CALM	CKLF	3	0.631	0.210333333333333
CALM	DPM3	5	0.713	0.1426
CALM	SEPT7	3	0.961	0.320333333333333
CALM	IPO5	5	0.277	0.0554
CALM	CSRP1	4	0.355	0.08875
CALM	BHMT2	5	0.26	0.052
CALM	RBM8A	3	0.237	0.079
CALM	PON2	3	0.3	0.1
CALM	SDC1	2	0.123	0.0615
ACHA4	NUDT9	6	0.82	0.136666666666667
ACHA4	CBLN1	6	0.593	0.0988333333333333
ACHA4	TOX3	3	0.314	0.104666666666667
ACHA4	NEO1	5	0.77	0.154
ACHA4	APLP1	5	0.412	0.0824
ACHA4	SSR4	4	0.294	0.0735
ACHA4	NFIC	4	0.358	0.0895
ACHA4	SF3B1	6	0.301	0.0501666666666667
ACHA4	STAR	3	0.29	0.0966666666666667
ACHA4	NMB	4	0.679	0.16975
ACHA4	AHR	4	0.169	0.04225
ACHA4	EFR3B	8	0.941	0.117625
ACHA4	UBE2B	5	0.426	0.0852
ACHA4	GNRHR	3	0.328	0.109333333333333
ACHA4	MLH3	6	0.24	0.04
ACHA4	CKLF	4	0.785	0.19625
ACHA4	DPM3	6	0.816	0.136
ACHA4	SEPT7	4	0.739	0.18475
ACHA4	IPO5	6	0.47	0.0783333333333333
ACHA4	CSRP1	7	0.498	0.0711428571428571
ACHA4	BHMT2	7	0.385	0.055
ACHA4	RBM8A	4	0.442	0.1105
ACHA4	PON2	4	0.391	0.09775
ACHA4	SDC1	4	0.226	0.0565
ANXA2	NUDT9	6	0.876	0.146
ANXA2	CBLN1	5	0.529	0.1058
ANXA2	TOX3	3	0.348	0.116
ANXA2	NEO1	4	0.493	0.12325
ANXA2	APLP1	4	0.352	0.088
ANXA2	SSR4	4	0.328	0.082
ANXA2	NFIC	4	0.258	0.0645
ANXA2	SF3B1	3	0.261	0.087
ANXA2	STAR	2	0.193	0.0965
ANXA2	NMB	4	0.746	0.1865
ANXA2	AHR	3	0.105	0.035
ANXA2	EFR3B	5	0.901	0.1802
ANXA2	UBE2B	2	0.386	0.193
ANXA2	GNRHR	4	0.809	0.20225
ANXA2	MLH3	6	0.184	0.0306666666666667
ANXA2	CKLF	4	0.841	0.21025
ANXA2	DPM3	5	0.725	0.145
ANXA2	SEPT7	2	0.865	0.4325
ANXA2	IPO5	5	0.462	0.0924
ANXA2	CSRP1	3	0.392	0.130666666666667
ANXA2	BHMT2	6	0.321	0.0535
ANXA2	RBM8A	4	0.498	0.1245
ANXA2	PON2	3	0.385	0.128333333333333
ANXA2	SDC1	3	0.136	0.0453333333333333
AURKB	NUDT9	9	0.875	0.0972222222222222
AURKB	CBLN1	7	0.531	0.0758571428571429
AURKB	TOX3	4	0.287	0.07175
AURKB	NEO1	7	0.786	0.112285714285714
AURKB	APLP1	6	0.334	0.0556666666666667
AURKB	SSR4	5	0.267	0.0534
AURKB	NFIC	4	0.253	0.06325
AURKB	SF3B1	4	0.2	0.05
AURKB	STAR	4	0.235	0.05875
AURKB	NMB	6	0.695	0.115833333333333
AURKB	AHR	5	0.107	0.0214
AURKB	EFR3B	6	0.84	0.14
AURKB	UBE2B	3	0.325	0.108333333333333
AURKB	GNRHR	5	0.344	0.0688
AURKB	MLH3	4	0.119	0.02975
AURKB	CKLF	7	0.84	0.12
AURKB	DPM3	4	0.684	0.171
AURKB	SEPT7	2	0.607	0.3035
AURKB	IPO5	4	0.309	0.07725
AURKB	CSRP1	5	0.415	0.083
AURKB	BHMT2	8	0.323	0.040375
AURKB	RBM8A	2	0.168	0.084
AURKB	PON2	5	0.364	0.0728
AURKB	SDC1	5	0.124	0.0248
GNAT3	NUDT9	6	0.873	0.1455
GNAT3	CBLN1	7	0.669	0.0955714285714286
GNAT3	TOX3	6	0.502	0.0836666666666667
GNAT3	NEO1	6	0.965	0.160833333333333
GNAT3	APLP1	4	0.34	0.085
GNAT3	SSR4	3	0.184	0.0613333333333333
GNAT3	NFIC	4	0.326	0.0815
GNAT3	SF3B1	4	0.286	0.0715
GNAT3	STAR	4	0.375	0.09375
GNAT3	NMB	5	0.744	0.1488
GNAT3	AHR	4	0.266	0.0665
GNAT3	EFR3B	8	1.055	0.131875
GNAT3	UBE2B	6	0.516	0.086
GNAT3	GNRHR	2	0.615	0.3075
GNAT3	MLH3	6	0.307	0.0511666666666667
GNAT3	CKLF	6	0.894	0.149
GNAT3	DPM3	4	0.834	0.2085
GNAT3	SEPT7	4	0.622	0.1555
GNAT3	IPO5	4	0.542	0.1355
GNAT3	CSRP1	5	0.46	0.092
GNAT3	BHMT2	7	0.482	0.0688571428571429
GNAT3	RBM8A	4	0.318	0.0795
GNAT3	PON2	5	0.504	0.1008
GNAT3	SDC1	3	0.197	0.0656666666666667
CA2D1	NUDT9	6	0.965	0.160833333333333
CA2D1	CBLN1	4	0.752	0.188
CA2D1	TOX3	5	0.635	0.127
CA2D1	NEO1	5	0.742	0.1484
CA2D1	APLP1	4	0.486	0.1215
CA2D1	SSR4	4	0.575	0.14375
CA2D1	NFIC	6	0.488	0.0813333333333333
CA2D1	SF3B1	5	0.471	0.0942
CA2D1	STAR	4	0.527	0.13175
CA2D1	NMB	4	0.61	0.1525
CA2D1	AHR	4	0.338	0.0845
CA2D1	EFR3B	7	1.188	0.169714285714286
CA2D1	UBE2B	5	0.649	0.1298
CA2D1	GNRHR	5	0.97	0.194
CA2D1	MLH3	6	0.36	0.06
CA2D1	CKLF	5	1.027	0.2054
CA2D1	DPM3	7	0.955	0.136428571428571
CA2D1	SEPT7	5	0.791	0.1582
CA2D1	IPO5	6	0.655	0.109166666666667
CA2D1	CSRP1	7	0.644	0.092
CA2D1	BHMT2	8	0.646	0.08075
CA2D1	RBM8A	5	0.709	0.1418
CA2D1	PON2	4	0.637	0.15925
CA2D1	SDC1	4	0.246	0.0615
CAH4	NUDT9	4	0.528	0.132
CAH4	CBLN1	6	0.983	0.163833333333333
CAH4	TOX3	6	0.863	0.143833333333333
CAH4	NEO1	6	0.61	0.101666666666667
CAH4	APLP1	8	0.822	0.10275
CAH4	SSR4	4	0.975	0.24375
CAH4	NFIC	7	0.905	0.129285714285714
CAH4	SF3B1	6	0.705	0.1175
CAH4	STAR	5	0.876	0.1752
CAH4	NMB	6	0.947	0.157833333333333
CAH4	AHR	4	0.823	0.20575
CAH4	EFR3B	8	1.554	0.19425
CAH4	UBE2B	4	0.379	0.09475
CAH4	GNRHR	4	0.987	0.24675
CAH4	MLH3	4	0.771	0.19275
CAH4	CKLF	12	1.546	0.128833333333333
CAH4	DPM3	8	1.698	0.21225
CAH4	SEPT7	4	0.635	0.15875
CAH4	IPO5	6	0.86	0.143333333333333
CAH4	CSRP1	5	0.882	0.1764
CAH4	BHMT2	7	0.999	0.142714285714286
CAH4	RBM8A	7	0.89	0.127142857142857
CAH4	PON2	4	0.734	0.1835
CAH4	SDC1	4	0.549	0.13725
AK1C1	NUDT9	5	0.841	0.1682
AK1C1	CBLN1	7	0.858	0.122571428571429
AK1C1	TOX3	4	0.713	0.17825
AK1C1	NEO1	6	0.855	0.1425
AK1C1	APLP1	6	0.567	0.0945
AK1C1	SSR4	5	0.693	0.1386
AK1C1	NFIC	5	0.418	0.0836
AK1C1	SF3B1	5	0.469	0.0938
AK1C1	STAR	2	0.341	0.1705
AK1C1	NMB	6	0.951	0.1585
AK1C1	AHR	2	0.341	0.1705
AK1C1	EFR3B	4	1.108	0.277
AK1C1	UBE2B	5	0.885	0.177
AK1C1	GNRHR	6	0.973	0.162166666666667
AK1C1	MLH3	7	0.374	0.0534285714285714
AK1C1	CKLF	6	1.239	0.2065
AK1C1	DPM3	9	1.106	0.122888888888889
AK1C1	SEPT7	8	0.883	0.110375
AK1C1	IPO5	5	0.427	0.0854
AK1C1	CSRP1	6	0.527	0.0878333333333333
AK1C1	BHMT2	8	0.65	0.08125
AK1C1	RBM8A	6	0.97	0.161666666666667
AK1C1	PON2	5	0.672	0.1344
AK1C1	SDC1	6	0.347	0.0578333333333333
ROCK1	NUDT9	6	0.983	0.163833333333333
ROCK1	CBLN1	8	0.678	0.08475
ROCK1	TOX3	5	0.724	0.1448
ROCK1	NEO1	6	0.963	0.1605
ROCK1	APLP1	5	0.349	0.0698
