source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NAB1	4	0.192	0.048
ACE	PRAF2	5	0.851	0.1702
ACE	MARC2	4	0.46	0.115
ACE	AIMP2	5	0.065	0.013
ACE	ICT1	5	0.513	0.1026
ACE	DCAKD	6	0.52	0.0866666666666667
ACE	LUZP2	6	0.493	0.0821666666666667
ACE	ABR	3	0.233	0.0776666666666667
ACE	FCAR	4	0.709	0.17725
ACE	LTK	3	0.215	0.0716666666666667
ACE	RFC1	6	0.158	0.0263333333333333
ACE	TAL1	5	0.533	0.1066
ACE	MEP1A	2	0.26	0.13
ACE	DNMT1	6	0.05	0.00833333333333333
ACE	FBXL4	6	0.455	0.0758333333333333
ACE	KIF4A	5	0.633	0.1266
ACE	BET1L	5	0.774	0.1548
ACE	HDAC3	3	0.433	0.144333333333333
ACE	PANK4	8	0.644	0.0805
KAPCA	NAB1	4	0.177	0.04425
KAPCA	PRAF2	4	0.777	0.19425
KAPCA	MARC2	3	0.477	0.159
KAPCA	AIMP2	3	0.051	0.017
KAPCA	ICT1	4	0.53	0.1325
KAPCA	DCAKD	7	0.518	0.074
KAPCA	LUZP2	4	0.394	0.0985
KAPCA	ABR	5	0.318	0.0636
KAPCA	FCAR	5	0.874	0.1748
KAPCA	LTK	4	0.38	0.095
KAPCA	RFC1	4	0.149	0.03725
KAPCA	TAL1	4	0.29	0.0725
KAPCA	MEP1A	3	0.417	0.139
KAPCA	DNMT1	4	0.036	0.009
KAPCA	FBXL4	5	0.384	0.0768
KAPCA	KIF4A	4	0.388	0.097
KAPCA	BET1L	4	0.791	0.19775
KAPCA	HDAC3	2	0.188	0.094
KAPCA	PANK4	7	0.661	0.0944285714285714
NTKL	NAB1	5	0.289	0.0578
NTKL	PRAF2	5	0.899	0.1798
NTKL	MARC2	6	0.702	0.117
NTKL	AIMP2	4	0.22	0.055
NTKL	ICT1	5	0.725	0.145
NTKL	DCAKD	8	0.628	0.0785
NTKL	LUZP2	6	0.523	0.0871666666666667
NTKL	ABR	5	0.299	0.0598
NTKL	FCAR	6	0.883	0.147166666666667
NTKL	LTK	5	0.299	0.0598
NTKL	RFC1	8	0.286	0.03575
NTKL	TAL1	5	0.36	0.072
NTKL	MEP1A	5	0.519	0.1038
NTKL	DNMT1	5	0.205	0.041
NTKL	FBXL4	9	0.572	0.0635555555555555
NTKL	KIF4A	7	0.556	0.0794285714285714
NTKL	BET1L	6	0.927	0.1545
NTKL	HDAC3	5	0.356	0.0712
NTKL	PANK4	10	0.886	0.0886
CALM	NAB1	4	0.169	0.04225
CALM	PRAF2	3	0.669	0.223
CALM	MARC2	3	0.44	0.146666666666667
