source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ALG13	3	0.583	0.194333333333333
ACE	OR2B2	4	0.248	0.062
ACE	EIF3L	6	0.742	0.123666666666667
ACE	VHL	3	0.081	0.027
ACE	GALR3	3	0.524	0.174666666666667
ACE	CCND2	4	0.13	0.0325
ACE	ABCF2	6	0.7	0.116666666666667
ACE	PSG5	4	0.265	0.06625
ACE	IFT57	6	0.643	0.107166666666667
ACE	UGDH	4	0.337	0.08425
ACE	BBS7	4	0.649	0.16225
ACE	PGAP3	4	0.508	0.127
ACE	IFT46	8	1.564	0.1955
ACE	CELF3	3	0.473	0.157666666666667
ACE	BEAN1	4	0.466	0.1165
ACE	HIF1A	3	0.047	0.0156666666666667
ACE	COPG1	6	0.2	0.0333333333333333
ACE	HECW1	4	0.336	0.084
ACE	A1CF	4	0.585	0.14625
ACE	MGRN1	4	0.287	0.07175
ACE	AATF	4	0.152	0.038
ACE	FKBP2	4	0.751	0.18775
ACE	SAMD9	3	0.51	0.17
ACE	NDE1	2	0.447	0.2235
KAPCA	ALG13	5	0.599	0.1198
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	EIF3L	5	0.759	0.1518
KAPCA	VHL	4	0.178	0.0445
KAPCA	GALR3	2	0.48	0.24
KAPCA	CCND2	4	0.115	0.02875
KAPCA	ABCF2	6	0.685	0.114166666666667
KAPCA	PSG5	4	0.25	0.0625
KAPCA	IFT57	3	0.677	0.225666666666667
KAPCA	UGDH	7	0.518	0.074
KAPCA	BBS7	3	0.717	0.239
KAPCA	PGAP3	5	0.465	0.093
KAPCA	IFT46	5	1.598	0.3196
KAPCA	CELF3	3	0.429	0.143
KAPCA	BEAN1	3	0.483	0.161
KAPCA	HIF1A	3	0.072	0.024
KAPCA	COPG1	7	0.198	0.0282857142857143
KAPCA	HECW1	5	0.334	0.0668
KAPCA	A1CF	6	0.583	0.0971666666666667
KAPCA	MGRN1	3	0.304	0.101333333333333
KAPCA	AATF	4	0.137	0.03425
KAPCA	FKBP2	5	0.708	0.1416
KAPCA	SAMD9	4	0.501	0.12525
KAPCA	NDE1	4	0.389	0.09725
NTKL	ALG13	6	0.706	0.117666666666667
NTKL	OR2B2	5	0.452	0.0904
NTKL	EIF3L	4	0.703	0.17575
NTKL	VHL	5	0.214	0.0428
NTKL	GALR3	4	0.398	0.0995
NTKL	CCND2	7	0.208	0.0297142857142857
NTKL	ABCF2	6	0.672	0.112
NTKL	PSG5	5	0.362	0.0724
NTKL	IFT57	6	0.884	0.147333333333333
NTKL	UGDH	6	0.444	0.074
NTKL	BBS7	6	0.733	0.122166666666667
NTKL	PGAP3	4	0.335	0.08375
NTKL	IFT46	8	1.805	0.225625
NTKL	CELF3	5	0.606	0.1212
NTKL	BEAN1	6	0.708	0.118
NTKL	HIF1A	5	0.205	0.041
NTKL	COPG1	2	0.109	0.0545
NTKL	HECW1	6	0.458	0.0763333333333333
NTKL	A1CF	6	0.683	0.113833333333333
NTKL	MGRN1	4	0.386	0.0965
