source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DYRK3	3	0.407	0.135666666666667
ACE	RBM28	4	0.468	0.117
ACE	PPOX	4	0.635	0.15875
ACE	UBE2C	4	0.213	0.05325
ACE	EEA1	3	0.419	0.139666666666667
ACE	CLIP1	5	0.085	0.017
ACE	ANXA3	4	0.646	0.1615
ACE	AGR2	7	0.505	0.0721428571428571
ACE	TRH	2	0.089	0.0445
ACE	TRPM6	2	0.282	0.141
ACE	ESYT1	4	0.553	0.13825
ACE	PICK1	5	0.273	0.0546
ACE	MYH11	3	0.451	0.150333333333333
ACE	BTF3	3	0.722	0.240666666666667
ACE	OGFR	6	0.367	0.0611666666666667
ACE	OPA1	5	0.536	0.1072
KAPCA	DYRK3	6	0.404	0.0673333333333333
KAPCA	RBM28	6	0.419	0.0698333333333333
KAPCA	PPOX	6	0.686	0.114333333333333
KAPCA	UBE2C	6	0.164	0.0273333333333333
KAPCA	EEA1	4	0.376	0.094
KAPCA	CLIP1	6	0.057	0.0095
KAPCA	ANXA3	7	0.608	0.0868571428571429
KAPCA	AGR2	5	0.298	0.0596
KAPCA	TRH	3	0.152	0.0506666666666667
KAPCA	TRPM6	3	0.273	0.091
KAPCA	ESYT1	3	0.51	0.17
KAPCA	PICK1	4	0.23	0.0575
KAPCA	MYH11	5	0.415	0.083
KAPCA	BTF3	4	0.834	0.2085
KAPCA	OGFR	4	0.36	0.09
KAPCA	OPA1	5	0.501	0.1002
NTKL	DYRK3	7	0.535	0.0764285714285714
NTKL	RBM28	8	0.518	0.06475
NTKL	PPOX	7	0.632	0.0902857142857143
NTKL	UBE2C	7	0.272	0.0388571428571429
NTKL	EEA1	4	0.278	0.0695
NTKL	CLIP1	8	0.223	0.027875
NTKL	ANXA3	6	0.872	0.145333333333333
NTKL	AGR2	6	0.429	0.0715
NTKL	TRH	6	0.258	0.043
NTKL	TRPM6	6	0.415	0.0691666666666667
NTKL	ESYT1	4	0.679	0.16975
NTKL	PICK1	2	0.201	0.1005
NTKL	MYH11	4	0.396	0.099
NTKL	BTF3	6	0.719	0.119833333333333
NTKL	OGFR	9	0.496	0.0551111111111111
NTKL	OPA1	6	0.626	0.104333333333333
CALM	DYRK3	4	0.369	0.09225
CALM	RBM28	5	0.349	0.0698
CALM	PPOX	4	0.463	0.11575
CALM	UBE2C	4	0.103	0.02575
CALM	EEA1	2	0.322	0.161
CALM	CLIP1	7	0.07	0.01
CALM	ANXA3	2	0.464	0.232
CALM	AGR2	7	0.319	0.0455714285714286
CALM	TRH	3	0.089	0.0296666666666667
CALM	TRPM6	3	0.267	0.089
CALM	ESYT1	3	0.524	0.174666666666667
CALM	PICK1	2	0.19	0.095
CALM	MYH11	2	0.09	0.045
CALM	BTF3	3	0.55	0.183333333333333
CALM	OGFR	8	0.348	0.0435
CALM	OPA1	2	0.424	0.212
ACHA4	DYRK3	5	0.525	0.105
ACHA4	RBM28	5	0.546	0.1092
ACHA4	PPOX	5	0.822	0.1644
ACHA4	UBE2C	5	0.291	0.0582
ACHA4	EEA1	5	0.432	0.0864
ACHA4	CLIP1	8	0.181	0.022625
ACHA4	ANXA3	4	0.679	0.16975
ACHA4	AGR2	4	0.491	0.12275
ACHA4	TRH	3	0.235	0.0783333333333333
ACHA4	TRPM6	3	0.356	0.118666666666667
ACHA4	ESYT1	5	0.634	0.1268
ACHA4	PICK1	6	0.354	0.059
ACHA4	MYH11	4	0.572	0.143
ACHA4	BTF3	4	0.909	0.22725
ACHA4	OGFR	5	0.445	0.089
ACHA4	OPA1	2	0.567	0.2835
ANXA2	DYRK3	4	0.396	0.099
ANXA2	RBM28	4	0.411	0.10275
ANXA2	PPOX	5	0.72	0.144
ANXA2	UBE2C	4	0.156	0.039
ANXA2	EEA1	4	0.39	0.0975
ANXA2	CLIP1	5	0.084	0.0168
ANXA2	ANXA3	2	0.378	0.189
ANXA2	AGR2	6	0.526	0.0876666666666667
ANXA2	TRH	7	0.168	0.024
ANXA2	TRPM6	4	0.299	0.07475
ANXA2	ESYT1	4	0.548	0.137
ANXA2	PICK1	5	0.268	0.0536
ANXA2	MYH11	4	0.536	0.134
ANXA2	BTF3	4	0.807	0.20175
