source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FLII	3	0.228	0.076
ACE	FUT1	7	0.372	0.0531428571428571
ACE	ASF1B	5	0.147	0.0294
ACE	JAG2	3	0.229	0.0763333333333333
ACE	KLHL3	4	0.326	0.0815
ACE	CHST3	3	0.287	0.0956666666666667
ACE	WDR19	5	1.05	0.21
ACE	SLMO2	4	0.462	0.1155
ACE	SNX4	5	0.262	0.0524
ACE	FARP2	3	0.232	0.0773333333333333
ACE	TOR1A	3	0.363	0.121
ACE	SF3A2	4	0.245	0.06125
ACE	FOXH1	3	0.27	0.09
ACE	ZNF81	4	0.614	0.1535
ACE	SYT1	5	0.373	0.0746
ACE	CSK	4	0.081	0.02025
ACE	IFT88	3	0.63	0.21
ACE	KAT5	3	0.062	0.0206666666666667
ACE	KIF3C	6	0.356	0.0593333333333333
KAPCA	FLII	4	0.226	0.0565
KAPCA	FUT1	5	0.364	0.0728
KAPCA	ASF1B	6	0.176	0.0293333333333333
KAPCA	JAG2	4	0.23	0.0575
KAPCA	KLHL3	5	0.289	0.0578
KAPCA	CHST3	4	0.286	0.0715
KAPCA	WDR19	3	0.691	0.230333333333333
KAPCA	SLMO2	3	0.449	0.149666666666667
KAPCA	SNX4	5	0.272	0.0544
KAPCA	FARP2	4	0.376	0.094
KAPCA	TOR1A	4	0.354	0.0885
KAPCA	SF3A2	3	0.262	0.0873333333333333
KAPCA	FOXH1	4	0.276	0.069
KAPCA	ZNF81	4	0.599	0.14975
KAPCA	SYT1	5	0.358	0.0716
KAPCA	CSK	5	0.079	0.0158
KAPCA	IFT88	3	0.512	0.170666666666667
KAPCA	KAT5	4	0.091	0.02275
KAPCA	KIF3C	6	0.341	0.0568333333333333
NTKL	FLII	4	0.359	0.08975
NTKL	FUT1	8	0.493	0.061625
NTKL	ASF1B	8	0.294	0.03675
NTKL	JAG2	4	0.326	0.0815
NTKL	KLHL3	6	0.352	0.0586666666666667
NTKL	CHST3	4	0.303	0.07575
NTKL	WDR19	6	0.898	0.149666666666667
NTKL	SLMO2	6	0.682	0.113666666666667
NTKL	SNX4	6	0.377	0.0628333333333333
NTKL	FARP2	5	0.365	0.073
NTKL	TOR1A	6	0.527	0.0878333333333333
NTKL	SF3A2	6	0.309	0.0515
NTKL	FOXH1	6	0.356	0.0593333333333333
NTKL	ZNF81	5	0.711	0.1422
NTKL	SYT1	4	0.457	0.11425
NTKL	CSK	4	0.209	0.05225
NTKL	IFT88	6	0.719	0.119833333333333
NTKL	KAT5	4	0.224	0.056
NTKL	KIF3C	7	0.453	0.0647142857142857
CALM	FLII	3	0.218	0.0726666666666667
CALM	FUT1	5	0.365	0.073
CALM	ASF1B	5	0.168	0.0336
CALM	JAG2	3	0.206	0.0686666666666667
CALM	KLHL3	2	0.161	0.0805
CALM	CHST3	3	0.183	0.061
CALM	WDR19	3	0.692	0.230666666666667
CALM	SLMO2	3	0.442	0.147333333333333
CALM	SNX4	3	0.208	0.0693333333333333
CALM	FARP2	4	0.245	0.06125
CALM	TOR1A	4	0.355	0.08875
CALM	SF3A2	4	0.172	0.043
CALM	FOXH1	3	0.211	0.0703333333333333
CALM	ZNF81	5	0.586	0.1172
CALM	SYT1	1	0.229	0.229
CALM	CSK	2	0.044	0.022
CALM	IFT88	3	0.513	0.171
CALM	KAT5	3	0.083	0.0276666666666667
CALM	KIF3C	2	0.265	0.1325
ACHA4	FLII	4	0.319	0.07975
ACHA4	FUT1	5	0.447	0.0894
ACHA4	ASF1B	6	0.269	0.0448333333333333
ACHA4	JAG2	4	0.309	0.07725
ACHA4	KLHL3	6	0.385	0.0641666666666667
ACHA4	CHST3	4	0.337	0.08425
ACHA4	WDR19	4	0.851	0.21275
ACHA4	SLMO2	5	0.659	0.1318
ACHA4	SNX4	3	0.322	0.107333333333333
ACHA4	FARP2	5	0.343	0.0686
ACHA4	TOR1A	4	0.437	0.10925
ACHA4	SF3A2	6	0.339	0.0565
ACHA4	FOXH1	5	0.381	0.0762
ACHA4	ZNF81	6	0.688	0.114666666666667
ACHA4	SYT1	2	0.369	0.1845
ACHA4	CSK	5	0.172	0.0344
ACHA4	IFT88	4	0.672	0.168
ACHA4	KAT5	4	0.184	0.046
ACHA4	KIF3C	8	0.43	0.05375
ANXA2	FLII	3	0.255	0.085
ANXA2	FUT1	3	0.419	0.139666666666667
ANXA2	ASF1B	3	0.144	0.048
ANXA2	JAG2	3	0.279	0.093
ANXA2	KLHL3	4	0.335	0.08375
ANXA2	CHST3	3	0.269	0.0896666666666667
ANXA2	WDR19	4	0.986	0.2465
ANXA2	SLMO2	4	0.559	0.13975
ANXA2	SNX4	4	0.253	0.06325
ANXA2	FARP2	3	0.301	0.100333333333333
ANXA2	TOR1A	4	0.471	0.11775
ANXA2	SF3A2	6	0.399	0.0665
ANXA2	FOXH1	3	0.339	0.113
ANXA2	ZNF81	3	0.648	0.216
ANXA2	SYT1	4	0.407	0.10175
ANXA2	CSK	2	0.056	0.028
ANXA2	IFT88	3	0.699	0.233
ANXA2	KAT5	3	0.12	0.04
ANXA2	KIF3C	9	0.389	0.0432222222222222
AURKB	FLII	5	0.257	0.0514
AURKB	FUT1	6	0.385	0.0641666666666667
AURKB	ASF1B	2	0.089	0.0445
AURKB	JAG2	2	0.148	0.074
AURKB	KLHL3	2	0.1	0.05
AURKB	CHST3	4	0.274	0.0685
AURKB	WDR19	6	0.764	0.127333333333333
AURKB	SLMO2	6	0.573	0.0955
AURKB	SNX4	4	0.268	0.067
AURKB	FARP2	6	0.335	0.0558333333333333
AURKB	TOR1A	5	0.41	0.082
AURKB	SF3A2	2	0.057	0.0285
AURKB	FOXH1	4	0.238	0.0595
AURKB	ZNF81	4	0.587	0.14675
AURKB	SYT1	5	0.346	0.0692
AURKB	CSK	2	0.075	0.0375
AURKB	IFT88	6	0.585	0.0975
AURKB	KAT5	2	0.078	0.039
AURKB	KIF3C	4	0.213	0.05325
GNAT3	FLII	4	0.416	0.104
GNAT3	FUT1	7	0.51	0.0728571428571429
GNAT3	ASF1B	5	0.285	0.057
GNAT3	JAG2	5	0.417	0.0834
GNAT3	KLHL3	4	0.381	0.09525
GNAT3	CHST3	5	0.475	0.095
GNAT3	WDR19	5	1.367	0.2734
GNAT3	SLMO2	4	0.523	0.13075
GNAT3	SNX4	4	0.313	0.07825
GNAT3	FARP2	5	0.42	0.084
GNAT3	TOR1A	4	0.263	0.06575
GNAT3	SF3A2	4	0.306	0.0765
GNAT3	FOXH1	5	0.458	0.0916
GNAT3	ZNF81	6	0.802	0.133666666666667
GNAT3	SYT1	5	0.543	0.1086
GNAT3	CSK	4	0.235	0.05875
GNAT3	IFT88	5	0.818	0.1636
GNAT3	KAT5	3	0.2	0.0666666666666667
GNAT3	KIF3C	4	0.492	0.123
CA2D1	FLII	5	0.58	0.116
CA2D1	FUT1	6	0.661	0.110166666666667
CA2D1	ASF1B	6	0.359	0.0598333333333333
CA2D1	JAG2	4	0.55	0.1375
CA2D1	KLHL3	6	0.49	0.0816666666666667
CA2D1	CHST3	4	0.608	0.152
CA2D1	WDR19	7	1.569	0.224142857142857
CA2D1	SLMO2	5	0.581	0.1162
CA2D1	SNX4	4	0.385	0.09625
CA2D1	FARP2	4	0.553	0.13825
CA2D1	TOR1A	3	0.674	0.224666666666667
CA2D1	SF3A2	4	0.553	0.13825
CA2D1	FOXH1	4	0.591	0.14775
CA2D1	ZNF81	5	0.935	0.187
CA2D1	SYT1	2	0.613	0.3065
CA2D1	CSK	4	0.286	0.0715
CA2D1	IFT88	4	0.951	0.23775
CA2D1	KAT5	5	0.395	0.079
CA2D1	KIF3C	9	0.565	0.0627777777777778
CAH4	FLII	7	0.838	0.119714285714286
CAH4	FUT1	6	0.927	0.1545
CAH4	ASF1B	5	0.618	0.1236
CAH4	JAG2	5	0.828	0.1656
CAH4	KLHL3	5	0.679	0.1358
CAH4	CHST3	5	0.833	0.1666
CAH4	WDR19	7	1.51	0.215714285714286
CAH4	SLMO2	7	0.851	0.121571428571429
CAH4	SNX4	6	0.484	0.0806666666666667
CAH4	FARP2	5	0.989	0.1978
CAH4	TOR1A	5	0.829	0.1658
CAH4	SF3A2	6	0.985	0.164166666666667
CAH4	FOXH1	5	0.836	0.1672
CAH4	ZNF81	6	0.885	0.1475
CAH4	SYT1	4	0.997	0.24925
CAH4	CSK	8	0.936	0.117
CAH4	IFT88	5	0.781	0.1562
CAH4	KAT5	5	0.833	0.1666
CAH4	KIF3C	5	0.742	0.1484
AK1C1	FLII	5	0.584	0.1168
AK1C1	FUT1	6	0.58	0.0966666666666667
AK1C1	ASF1B	7	0.373	0.0532857142857143
AK1C1	JAG2	6	0.688	0.114666666666667
AK1C1	KLHL3	6	0.45	0.075
AK1C1	CHST3	4	0.714	0.1785
AK1C1	WDR19	9	1.551	0.172333333333333
AK1C1	SLMO2	8	0.733	0.091625
AK1C1	SNX4	5	0.38	0.076
AK1C1	FARP2	5	0.765	0.153
AK1C1	TOR1A	8	0.584	0.073
AK1C1	SF3A2	4	0.706	0.1765
AK1C1	FOXH1	5	0.803	0.1606
AK1C1	ZNF81	8	0.847	0.105875
AK1C1	SYT1	4	0.503	0.12575
AK1C1	CSK	6	0.437	0.0728333333333333
AK1C1	IFT88	10	0.974	0.0974
AK1C1	KAT5	5	0.449	0.0898
AK1C1	KIF3C	5	0.559	0.1118
ROCK1	FLII	4	0.469	0.11725
ROCK1	FUT1	4	0.421	0.10525
ROCK1	ASF1B	6	0.29	0.0483333333333333
ROCK1	JAG2	4	0.314	0.0785
ROCK1	KLHL3	4	0.308	0.077
ROCK1	CHST3	7	0.818	0.116857142857143
ROCK1	WDR19	6	1.448	0.241333333333333
ROCK1	SLMO2	5	0.609	0.1218
ROCK1	SNX4	4	0.333	0.08325
ROCK1	FARP2	6	0.875	0.145833333333333
ROCK1	TOR1A	5	0.272	0.0544
ROCK1	SF3A2	3	0.323	0.107666666666667
ROCK1	FOXH1	5	0.618	0.1236
ROCK1	ZNF81	4	0.966	0.2415
ROCK1	SYT1	5	0.729	0.1458
ROCK1	CSK	5	0.322	0.0644
ROCK1	IFT88	6	0.91	0.151666666666667
ROCK1	KAT5	4	0.209	0.05225
ROCK1	KIF3C	9	0.496	0.0551111111111111
CHLE	FLII	3	0.236	0.0786666666666667
CHLE	FUT1	6	0.409	0.0681666666666667
CHLE	ASF1B	5	0.186	0.0372
CHLE	JAG2	6	0.374	0.0623333333333333
CHLE	KLHL3	6	0.368	0.0613333333333333
CHLE	CHST3	6	0.568	0.0946666666666667
CHLE	WDR19	6	1.433	0.238833333333333
CHLE	SLMO2	4	0.54	0.135
CHLE	SNX4	3	0.231	0.077
CHLE	FARP2	4	0.12	0.03
CHLE	TOR1A	6	0.236	0.0393333333333333
CHLE	SF3A2	6	0.448	0.0746666666666667
CHLE	FOXH1	6	0.582	0.097
CHLE	ZNF81	9	0.899	0.0998888888888889
CHLE	SYT1	2	0.301	0.1505
CHLE	CSK	4	0.089	0.02225
CHLE	IFT88	4	0.704	0.176
CHLE	KAT5	3	0.101	0.0336666666666667
CHLE	KIF3C	9	0.385	0.0427777777777778
J3QK85	FLII	3	0.288	0.096
J3QK85	FUT1	5	0.387	0.0774
J3QK85	ASF1B	6	0.15	0.025
J3QK85	JAG2	4	0.274	0.0685
J3QK85	KLHL3	4	0.302	0.0755
J3QK85	CHST3	4	0.262	0.0655
J3QK85	WDR19	4	0.842	0.2105
J3QK85	SLMO2	5	0.54	0.108
J3QK85	SNX4	3	0.208	0.0693333333333333
J3QK85	FARP2	4	0.313	0.07825
J3QK85	TOR1A	4	0.41	0.1025
J3QK85	SF3A2	3	0.263	0.0876666666666667
J3QK85	FOXH1	4	0.351	0.08775
J3QK85	ZNF81	4	0.643	0.16075
J3QK85	SYT1	5	0.402	0.0804
J3QK85	CSK	2	0.023	0.0115
J3QK85	IFT88	4	0.663	0.16575
J3QK85	KAT5	3	0.134	0.0446666666666667
J3QK85	KIF3C	9	0.356	0.0395555555555556
ZAP70	FLII	4	0.221	0.05525
ZAP70	FUT1	6	0.32	0.0533333333333333
ZAP70	ASF1B	5	0.163	0.0326
ZAP70	JAG2	7	0.31	0.0442857142857143
ZAP70	KLHL3	7	0.304	0.0434285714285714
ZAP70	CHST3	4	0.455	0.11375
ZAP70	WDR19	4	1.048	0.262
ZAP70	SLMO2	5	0.523	0.1046
ZAP70	SNX4	6	0.205	0.0341666666666667
ZAP70	FARP2	5	0.517	0.1034
ZAP70	TOR1A	4	0.383	0.09575
ZAP70	SF3A2	6	0.28	0.0466666666666667
ZAP70	FOXH1	4	0.506	0.1265
ZAP70	ZNF81	4	0.807	0.20175
ZAP70	SYT1	6	0.373	0.0621666666666667
ZAP70	CSK	2	0.039	0.0195
ZAP70	IFT88	6	0.687	0.1145
ZAP70	KAT5	4	0.086	0.0215
ZAP70	KIF3C	8	0.369	0.046125
UD14	FLII	5	0.404	0.0808
UD14	FUT1	5	0.47	0.094
UD14	ASF1B	6	0.263	0.0438333333333333
UD14	JAG2	5	0.438	0.0876
UD14	KLHL3	6	0.436	0.0726666666666667
UD14	CHST3	5	0.415	0.083
UD14	WDR19	7	1.01	0.144285714285714
UD14	SLMO2	7	0.623	0.089
UD14	SNX4	4	0.27	0.0675
UD14	FARP2	6	0.477	0.0795
UD14	TOR1A	5	0.522	0.1044
UD14	SF3A2	7	0.421	0.0601428571428571
UD14	FOXH1	7	0.468	0.0668571428571429
UD14	ZNF81	6	0.823	0.137166666666667
UD14	SYT1	4	0.436	0.109
UD14	CSK	6	0.257	0.0428333333333333
UD14	IFT88	7	0.831	0.118714285714286
UD14	KAT5	5	0.269	0.0538
UD14	KIF3C	4	0.449	0.11225
S12A2	FLII	4	0.371	0.09275
S12A2	FUT1	3	0.486	0.162
S12A2	ASF1B	6	0.321	0.0535
S12A2	JAG2	4	0.361	0.09025
S12A2	KLHL3	6	0.437	0.0728333333333333
S12A2	CHST3	4	0.389	0.09725
S12A2	WDR19	6	1.002	0.167
S12A2	SLMO2	4	0.649	0.16225
S12A2	SNX4	6	0.403	0.0671666666666667
S12A2	FARP2	5	0.395	0.079
S12A2	TOR1A	4	0.489	0.12225
S12A2	SF3A2	6	0.391	0.0651666666666667
S12A2	FOXH1	5	0.433	0.0866
S12A2	ZNF81	6	0.74	0.123333333333333
S12A2	SYT1	7	0.499	0.0712857142857143
S12A2	CSK	5	0.224	0.0448
S12A2	IFT88	5	0.793	0.1586
S12A2	KAT5	4	0.236	0.059
S12A2	KIF3C	8	0.482	0.06025
EST1A	FLII	5	0.566	0.1132
EST1A	FUT1	6	0.362	0.0603333333333333
EST1A	ASF1B	6	0.148	0.0246666666666667
EST1A	JAG2	2	0.178	0.089
EST1A	KLHL3	4	0.254	0.0635
EST1A	CHST3	7	0.649	0.0927142857142857
EST1A	WDR19	6	1.503	0.2505
EST1A	SLMO2	9	0.576	0.064
EST1A	SNX4	4	0.298	0.0745
EST1A	FARP2	6	0.45	0.075
EST1A	TOR1A	5	0.319	0.0638
EST1A	SF3A2	2	0.073	0.0365
EST1A	FOXH1	5	0.665	0.133
EST1A	ZNF81	4	0.802	0.2005
EST1A	SYT1	5	0.797	0.1594
EST1A	CSK	6	0.419	0.0698333333333333
EST1A	IFT88	4	0.774	0.1935
EST1A	KAT5	4	0.232	0.058
EST1A	KIF3C	9	0.354	0.0393333333333333
VKOR1	FLII	5	0.721	0.1442
VKOR1	FUT1	5	0.739	0.1478
VKOR1	ASF1B	8	0.627	0.078375
VKOR1	JAG2	5	0.688	0.1376
VKOR1	KLHL3	7	0.714	0.102
VKOR1	CHST3	5	0.665	0.133
VKOR1	WDR19	10	1.396	0.1396
VKOR1	SLMO2	4	0.827	0.20675
VKOR1	SNX4	6	0.634	0.105666666666667
VKOR1	FARP2	6	0.727	0.121166666666667
VKOR1	TOR1A	5	0.922	0.1844
VKOR1	SF3A2	7	0.671	0.0958571428571429
VKOR1	FOXH1	7	0.718	0.102571428571429
VKOR1	ZNF81	6	0.908	0.151333333333333
VKOR1	SYT1	5	0.819	0.1638
VKOR1	CSK	5	0.571	0.1142
VKOR1	IFT88	8	0.667	0.083375
VKOR1	KAT5	5	0.586	0.1172
VKOR1	KIF3C	6	0.813	0.1355
XDH	FLII	4	0.66	0.165
XDH	FUT1	7	0.768	0.109714285714286
XDH	ASF1B	4	0.465	0.11625
XDH	JAG2	4	0.704	0.176
XDH	KLHL3	5	0.724	0.1448
XDH	CHST3	4	0.681	0.17025
XDH	WDR19	6	1.276	0.212666666666667
